,B2,B3,B4,B8,B11,B12,row,geometry,index_right,latitude,longitude,area_in_meters,confidence,full_plus_code,building
19030,1037.0,876.0,822.0,1489.0,1819.0,1125.0,18518,,,-13.97076783643758,33.78888076684851,,,,0
19031,1046.0,900.0,835.0,1503.0,1819.0,1125.0,18519,,,-13.970767535863406,33.78897334682662,,,,0
19032,1054.0,918.0,870.0,1563.0,1837.0,1171.0,18520,,,-13.970767235253964,33.78906592680254,,,,0
19033,1027.0,902.0,839.0,1581.0,1837.0,1171.0,18521,,,-13.970766934609262,33.789158506776275,,,,0
19034,1053.0,896.0,819.0,1557.0,1885.0,1163.0,18522,,,-13.970766633929294,33.789251086747825,,,,0
19035,1071.0,930.0,874.0,1568.0,1885.0,1163.0,18523,,,-13.970766333214064,33.789343666717166,,,,0
19036,1062.0,956.0,907.0,1559.0,1973.0,1257.0,18524,,,-13.970766032463567,33.78943624668432,,,,0
19037,1084.0,962.0,936.0,1552.0,1973.0,1257.0,18525,,,-13.970765731677812,33.78952882664928,,,,0
19038,1097.0,951.0,959.0,1522.0,2051.0,1316.0,18526,,,-13.970765430856789,33.78962140661205,,,,0
19039,1075.0,947.0,915.0,1467.0,2051.0,1316.0,18527,,,-13.970765130000505,33.78971398657262,,,,0
19040,1046.0,911.0,828.0,1454.0,2017.0,1280.0,18528,,,-13.970764829108957,33.78980656653099,,,,0
19041,1039.0,881.0,808.0,1461.0,2017.0,1280.0,18529,,,-13.970764528182144,33.78989914648717,,,,0
19042,1064.0,907.0,882.0,1533.0,2038.0,1320.0,18530,,,-13.970764227220068,33.789991726441166,,,,0
19043,1065.0,937.0,943.0,1504.0,2038.0,1320.0,18531,,,-13.970763926222729,33.79008430639296,,,,0
19044,1074.0,927.0,923.0,1512.0,2085.0,1346.0,18532,,,-13.970763625190123,33.79017688634255,,,,0
19045,1078.0,922.0,941.0,1474.0,2085.0,1346.0,18533,,,-13.970763324122258,33.79026946628995,,,,0
19046,1061.0,914.0,917.0,1436.0,1937.0,1275.0,18534,,,-13.970763023019128,33.79036204623515,,,,0
19047,1036.0,870.0,860.0,1410.0,1937.0,1275.0,18535,,,-13.970762721880734,33.79045462617817,,,,0
19048,1028.0,873.0,824.0,1441.0,1769.0,1124.0,18536,,,-13.970762420707077,33.79054720611898,,,,0
19049,1045.0,889.0,811.0,1463.0,1769.0,1124.0,18537,,,-13.970762119498154,33.7906397860576,,,,0
19050,1020.0,879.0,789.0,1447.0,1764.0,1110.0,18538,,,-13.97076181825397,33.79073236599401,,,,0
19051,1017.0,857.0,796.0,1403.0,1764.0,1110.0,18539,,,-13.970761516974523,33.79082494592823,,,,0
19052,1028.0,845.0,834.0,1417.0,1655.0,1016.0,18540,,,-13.970761215659811,33.79091752586026,,,,0
19053,1021.0,876.0,839.0,1474.0,1655.0,1016.0,18541,,,-13.970760914309835,33.79101010579008,,,,0
19054,1019.0,859.0,809.0,1390.0,1446.0,845.0,18542,,,-13.970760612924598,33.79110268571771,,,,0
19055,1012.0,856.0,758.0,1391.0,1446.0,845.0,18543,,,-13.970760311504096,33.79119526564313,,,,0
19056,1027.0,905.0,749.0,1751.0,1310.0,772.0,18544,,,-13.97076001004833,33.79128784556636,,,,0
19057,1042.0,887.0,762.0,1695.0,1310.0,772.0,18545,,,-13.9707597085573,33.7913804254874,,,,0
19058,1026.0,860.0,733.0,1480.0,1359.0,827.0,18546,,,-13.970759407031007,33.791473005406225,,,,0
19059,998.0,815.0,697.0,1242.0,1359.0,827.0,18547,,,-13.970759105469453,33.791565585322864,,,,0
19060,1019.0,851.0,769.0,1305.0,1509.0,940.0,18548,,,-13.97075880387263,33.791658165237294,,,,0
19061,1022.0,876.0,809.0,1421.0,1509.0,940.0,18549,,,-13.970758502240548,33.79175074514953,,,,0
19062,1025.0,832.0,757.0,1307.0,1540.0,978.0,18550,,,-13.9707582005732,33.79184332505956,,,,0
19063,1012.0,852.0,743.0,1322.0,1540.0,978.0,18551,,,-13.970757898870591,33.7919359049674,,,,0
19064,1017.0,876.0,812.0,1504.0,1596.0,989.0,18552,,,-13.970757597132716,33.79202848487302,,,,0
19065,1019.0,856.0,768.0,1343.0,1596.0,989.0,18553,,,-13.97075729535958,33.79212106477645,,,,0
19066,992.0,845.0,752.0,1370.0,1574.0,956.0,18554,,,-13.97075699355118,33.79221364467769,,,,0
19067,979.0,821.0,701.0,1330.0,1574.0,956.0,18555,,,-13.970756691707514,33.79230622457671,,,,0
19068,988.0,810.0,693.0,1291.0,1512.0,896.0,18556,,,-13.970756389828583,33.79239880447354,,,,0
19069,983.0,813.0,680.0,1328.0,1512.0,896.0,18557,,,-13.970756087914395,33.79249138436816,,,,0
19070,979.0,840.0,731.0,1401.0,1542.0,881.0,18558,,,-13.97075578596494,33.79258396426059,,,,0
19071,1010.0,836.0,730.0,1397.0,1542.0,881.0,18559,,,-13.970755483980222,33.79267654415081,,,,0
19072,981.0,818.0,725.0,1411.0,1602.0,991.0,18560,,,-13.97075518196024,33.79276912403883,,,,0
19073,1007.0,868.0,780.0,1423.0,1602.0,991.0,18561,,,-13.970754879904996,33.79286170392464,,,,0
19074,1008.0,855.0,777.0,1360.0,1610.0,1004.0,18562,,,-13.970754577814487,33.79295428380824,,,,0
19075,1002.0,826.0,747.0,1363.0,1610.0,1004.0,18563,,,-13.970754275688714,33.79304686368965,,,,0
19076,996.0,857.0,745.0,1484.0,1517.0,922.0,18564,,,-13.97075397352768,33.79313944356886,,,,0
19077,998.0,849.0,729.0,1462.0,1517.0,922.0,18565,,,-13.97075367133138,33.79323202344586,,,,0
19078,985.0,812.0,696.0,1352.0,1508.0,865.0,18566,,,-13.970753369099818,33.793324603320656,,,,0
19079,974.0,847.0,694.0,1457.0,1508.0,865.0,18567,,,-13.970753066832993,33.79341718319325,,,,0
19080,971.0,825.0,681.0,1500.0,1439.0,801.0,18568,,,-13.970752764530902,33.79350976306363,,,,0
19081,987.0,829.0,700.0,1598.0,1439.0,801.0,18569,,,-13.970752462193548,33.79360234293181,,,,0
19082,988.0,842.0,699.0,1608.0,1454.0,816.0,18570,,,-13.970752159820933,33.79369492279779,,,,0
19083,975.0,833.0,692.0,1462.0,1454.0,816.0,18571,,,-13.970751857413052,33.79378750266156,,,,0
19084,989.0,830.0,691.0,1415.0,1457.0,884.0,18572,,,-13.97075155496991,33.793880082523124,,,,0
19085,1008.0,846.0,709.0,1362.0,1457.0,884.0,18573,,,-13.970751252491503,33.79397266238248,,,,0
19086,1012.0,848.0,740.0,1394.0,1501.0,906.0,18574,,,-13.970750949977834,33.79406524223963,,,,0
19087,985.0,832.0,722.0,1429.0,1501.0,906.0,18575,,,-13.9707506474289,33.79415782209458,,,,0
19088,1007.0,858.0,740.0,1508.0,1491.0,908.0,18576,,,-13.970750344844705,33.79425040194732,,,,0
19089,1013.0,886.0,771.0,1561.0,1491.0,908.0,18577,,,-13.970750042225244,33.794342981797854,,,,0
19090,985.0,849.0,742.0,1555.0,1642.0,1071.0,18578,,,-13.97074973957052,33.794435561646175,,,,0
19091,1013.0,869.0,787.0,1410.0,1642.0,1071.0,18579,,,-13.970749436880531,33.794528141492286,,,,0
19092,1045.0,896.0,890.0,1461.0,1919.0,1377.0,18580,,,-13.970749134155282,33.794620721336194,,,,0
19093,1050.0,906.0,957.0,1493.0,1919.0,1377.0,18581,,,-13.970748831394769,33.7947133011779,,,,0
19094,1062.0,903.0,967.0,1483.0,1896.0,1502.0,18582,,,-13.97074852859899,33.79480588101739,,,,0
19095,1070.0,941.0,1018.0,1468.0,1896.0,1502.0,18583,,,-13.97074822576795,33.794898460854675,,,,0
19096,1126.0,1055.0,1148.0,1475.0,1895.0,1561.0,18584,,,-13.970747922901648,33.79499104068975,,,,0
19097,1215.0,1140.0,1308.0,1545.0,1895.0,1561.0,18585,,,-13.97074762000008,33.79508362052261,,,,0
19098,1171.0,1099.0,1265.0,1564.0,1950.0,1562.0,18586,,,-13.97074731706325,33.795176200353275,,,,0
19099,1211.0,1114.0,1217.0,1443.0,1950.0,1562.0,18587,,,-13.970747014091154,33.795268780181715,,,,0
19100,1151.0,1066.0,1207.0,1541.0,1827.0,1390.0,18588,,,-13.970746711083796,33.79536136000795,,,,0
19101,1073.0,942.0,1009.0,1445.0,1827.0,1390.0,18589,,,-13.970746408041176,33.79545393983198,,,,0
19102,1053.0,917.0,920.0,1410.0,1700.0,1183.0,18590,,,-13.970746104963292,33.7955465196538,,,,0
19103,1073.0,939.0,981.0,1467.0,1700.0,1183.0,18591,,,-13.970745801850144,33.7956390994734,,,,0
19104,1086.0,1005.0,1049.0,1535.0,1721.0,1179.0,18592,,,-13.970745498701737,33.7957316792908,,,,0
19105,1081.0,951.0,999.0,1560.0,1721.0,1179.0,18593,,,-13.97074519551806,33.79582425910598,,,,0
19106,1099.0,974.0,1040.0,1631.0,1863.0,1301.0,18594,,,-13.970744892299122,33.79591683891895,,,,0
19107,1081.0,951.0,1031.0,1629.0,1863.0,1301.0,18595,,,-13.97074458904492,33.79600941872971,,,,0
19108,1084.0,970.0,1081.0,1542.0,1952.0,1457.0,18596,,,-13.970744285755456,33.796101998538255,,,,0
19109,1089.0,984.0,1101.0,1520.0,1952.0,1457.0,18597,,,-13.970743982430731,33.7961945783446,,,,0
19110,1112.0,1010.0,1077.0,1546.0,2031.0,1555.0,18598,,,-13.97074367907074,33.796287158148715,,,,0
19111,1096.0,961.0,989.0,1667.0,2031.0,1555.0,18599,,,-13.970743375675486,33.79637973795062,,,,0
19112,1086.0,983.0,1071.0,1734.0,2113.0,1681.0,18600,,,-13.970743072244968,33.79647231775032,,,,0
19113,1131.0,1024.0,1259.0,1903.0,2556.0,1715.0,18601,,,-13.970893171992085,33.778049197885984,,,,0
19114,1106.0,1021.0,1206.0,1826.0,2318.0,1661.0,18602,,,-13.970892875541784,33.77814177815495,,,,0
19115,1139.0,1042.0,1216.0,1855.0,2318.0,1661.0,18603,,,-13.97089257905622,33.77823435842176,,,,0
19116,1103.0,1047.0,1219.0,1770.0,2226.0,1655.0,18604,,,-13.970892282535392,33.7783269386864,,,,0
19117,1105.0,1007.0,1274.0,1657.0,2226.0,1655.0,18605,,,-13.9708919859793,33.77841951894888,,,,0
19118,1042.0,963.0,1231.0,1522.0,2274.0,1732.0,18606,,,-13.970891689387944,33.778512099209195,,,,0
19119,1096.0,999.0,1234.0,1631.0,2274.0,1732.0,18607,,,-13.970891392761322,33.77860467946736,,,,0
19120,1119.0,1050.0,1252.0,1796.0,2355.0,1704.0,18608,,,-13.970891096099438,33.778697259723344,,,,0
19121,1141.0,1049.0,1293.0,1803.0,2355.0,1704.0,18609,,,-13.970890799402287,33.77878983997717,,,,0
19122,1107.0,995.0,1145.0,1570.0,2355.0,1668.0,18610,,,-13.970890502669873,33.77888242022883,,,,0
19123,1100.0,1004.0,1184.0,1671.0,2355.0,1668.0,18611,,,-13.970890205902196,33.778975000478326,,,,0
19124,1122.0,1025.0,1207.0,1849.0,2363.0,1691.0,18612,,,-13.970889909099254,33.779067580725666,,,,0
19125,1122.0,1025.0,1214.0,1777.0,2363.0,1691.0,18613,,,-13.970889612261049,33.779160160970825,,,,0
19126,1145.0,1052.0,1253.0,1636.0,2160.0,1690.0,18614,,,-13.970889315387575,33.77925274121383,,,,0
19127,1129.0,1017.0,1225.0,1588.0,2160.0,1690.0,18615,,,-13.97088901847884,33.77934532145467,,,,0
19128,1103.0,1000.0,1200.0,1499.0,2073.0,1653.0,18616,,,-13.97088872153484,33.77943790169334,,,,0
19129,1101.0,1036.0,1307.0,1575.0,2073.0,1653.0,18617,,,-13.970888424555575,33.77953048192985,,,,0
19130,1103.0,1037.0,1377.0,1610.0,2061.0,1658.0,18618,,,-13.970888127541048,33.77962306216419,,,,0
19131,1105.0,1039.0,1333.0,1584.0,2061.0,1658.0,18619,,,-13.970887830491256,33.77971564239636,,,,0
19132,1091.0,1019.0,1270.0,1591.0,2032.0,1575.0,18620,,,-13.9708875334062,33.77980822262637,,,,0
19133,1066.0,966.0,1076.0,1581.0,2032.0,1575.0,18621,,,-13.97088723628588,33.77990080285421,,,,0
19134,1043.0,937.0,958.0,1576.0,2035.0,1407.0,18622,,,-13.970886939130295,33.77999338307988,,,,0
19135,1062.0,945.0,966.0,1667.0,2035.0,1407.0,18623,,,-13.970886641939446,33.780085963303385,,,,0
19136,1058.0,949.0,1008.0,1647.0,2023.0,1462.0,18624,,,-13.970886344713332,33.78017854352473,,,,0
19137,1085.0,965.0,1104.0,1557.0,2023.0,1462.0,18625,,,-13.970886047451954,33.78027112374389,,,,0
19138,1103.0,998.0,1194.0,1555.0,2012.0,1539.0,18626,,,-13.970885750155311,33.78036370396089,,,,0
19139,1089.0,1010.0,1206.0,1545.0,2012.0,1539.0,18627,,,-13.970885452823405,33.78045628417572,,,,0
19140,1083.0,967.0,1082.0,1549.0,2019.0,1369.0,18628,,,-13.970885155456235,33.780548864388386,,,,0
19141,1071.0,960.0,991.0,1571.0,2019.0,1369.0,18629,,,-13.9708848580538,33.78064144459888,,,,0
19142,1073.0,942.0,955.0,1540.0,2024.0,1288.0,18630,,,-13.9708845606161,33.78073402480721,,,,0
19143,1071.0,943.0,928.0,1538.0,2024.0,1288.0,18631,,,-13.97088426314314,33.78082660501336,,,,0
19144,1055.0,937.0,952.0,1542.0,2060.0,1297.0,18632,,,-13.970883965634911,33.78091918521735,,,,0
19145,1088.0,934.0,953.0,1523.0,2060.0,1297.0,18633,,,-13.97088366809142,33.781011765419166,,,,0
19146,1061.0,946.0,945.0,1530.0,2094.0,1305.0,18634,,,-13.970883370512665,33.78110434561881,,,,0
19147,1066.0,939.0,941.0,1580.0,2094.0,1305.0,18635,,,-13.970883072898646,33.78119692581628,,,,0
19148,1073.0,943.0,917.0,1600.0,2049.0,1239.0,18636,,,-13.97088277524936,33.78128950601159,,,,0
19149,1068.0,954.0,920.0,1598.0,2049.0,1239.0,18637,,,-13.970882477564814,33.78138208620472,,,,0
19150,1044.0,925.0,873.0,1648.0,1775.0,1042.0,18638,,,-13.970882179845,33.78147466639568,,,,0
19151,1032.0,877.0,795.0,1561.0,1775.0,1042.0,18639,,,-13.970881882089929,33.78156724658447,,,,0
19152,1002.0,846.0,718.0,1365.0,1511.0,883.0,18640,,,-13.970881584299583,33.78165982677109,,,,0
19153,1000.0,847.0,706.0,1357.0,1511.0,883.0,18641,,,-13.97088128647398,33.78175240695554,,,,0
19154,1011.0,855.0,715.0,1504.0,1465.0,853.0,18642,,,-13.970880988613112,33.78184498713781,,,,0
19155,977.0,834.0,697.0,1388.0,1465.0,853.0,18643,,,-13.970880690716978,33.78193756731791,,,,0
19156,995.0,844.0,722.0,1403.0,1550.0,905.0,18644,,,-13.97088039278558,33.78203014749584,,,,0
19157,1023.0,872.0,745.0,1678.0,1550.0,905.0,18645,,,-13.97088009481892,33.78212272767159,,,,0
19158,1030.0,863.0,774.0,1459.0,1691.0,961.0,18646,,,-13.970879796816993,33.78221530784518,,,,0
19159,1006.0,871.0,760.0,1388.0,1691.0,961.0,18647,,,-13.970879498779803,33.78230788801658,,,,0
19160,1027.0,863.0,785.0,1447.0,1748.0,1059.0,18648,,,-13.970879200707351,33.78240046818582,,,,0
19161,1039.0,889.0,834.0,1468.0,1748.0,1059.0,18649,,,-13.970878902599631,33.78249304835288,,,,0
19162,1040.0,889.0,831.0,1495.0,1786.0,1062.0,18650,,,-13.97087860445665,33.78258562851776,,,,0
19163,1031.0,892.0,837.0,1500.0,1786.0,1062.0,18651,,,-13.970878306278404,33.78267820868047,,,,0
19164,1041.0,882.0,835.0,1483.0,1799.0,1076.0,18652,,,-13.970878008064894,33.78277078884101,,,,0
19165,1042.0,923.0,888.0,1539.0,1799.0,1076.0,18653,,,-13.97087770981612,33.782863368999365,,,,0
19166,1046.0,932.0,880.0,1628.0,1864.0,1188.0,18654,,,-13.97087741153208,33.78295594915555,,,,0
19167,1067.0,955.0,934.0,1797.0,1864.0,1188.0,18655,,,-13.97087711321278,33.78304852930956,,,,0
19168,1090.0,1034.0,987.0,1866.0,1772.0,1127.0,18656,,,-13.970876814858212,33.7831411094614,,,,0
19169,1056.0,947.0,903.0,1717.0,1772.0,1127.0,18657,,,-13.97087651646838,33.78323368961105,,,,0
19170,1055.0,936.0,855.0,1495.0,1276.0,894.0,18658,,,-13.970876218043289,33.78332626975853,,,,0
19171,1058.0,949.0,856.0,1051.0,1276.0,894.0,18659,,,-13.970875919582928,33.78341884990383,,,,0
19172,1054.0,898.0,808.0,1086.0,1232.0,827.0,18660,,,-13.970875621087306,33.78351143004696,,,,0
19173,1026.0,885.0,747.0,1343.0,1232.0,827.0,18661,,,-13.970875322556418,33.783604010187915,,,,0
19174,1055.0,909.0,806.0,1231.0,1511.0,1181.0,18662,,,-13.970875023990263,33.78369659032668,,,,0
19175,1211.0,1121.0,1212.0,1451.0,1511.0,1181.0,18663,,,-13.97087472538885,33.78378917046328,,,,0
19176,1252.0,1228.0,1444.0,1765.0,1677.0,1325.0,18664,,,-13.97087442675217,33.78388175059769,,,,0
19177,1108.0,1021.0,1049.0,1628.0,1677.0,1325.0,18665,,,-13.970874128080228,33.78397433072993,,,,0
19178,1030.0,865.0,767.0,1466.0,1367.0,849.0,18666,,,-13.97087382937302,33.78406691085999,,,,0
19179,1005.0,880.0,751.0,1463.0,1367.0,849.0,18667,,,-13.970873530630548,33.78415949098787,,,,0
19180,1030.0,891.0,749.0,1703.0,1379.0,812.0,18668,,,-13.970873231852812,33.78425207111357,,,,0
19181,1011.0,883.0,746.0,1607.0,1379.0,812.0,18669,,,-13.970872933039812,33.78434465123709,,,,0
19182,1012.0,860.0,735.0,1507.0,1437.0,843.0,18670,,,-13.970872634191547,33.78443723135844,,,,0
19183,1009.0,856.0,717.0,1419.0,1437.0,843.0,18671,,,-13.97087233530802,33.7845298114776,,,,0
19184,1021.0,856.0,738.0,1387.0,1486.0,891.0,18672,,,-13.97087203638923,33.78462239159458,,,,0
19185,1015.0,851.0,748.0,1372.0,1486.0,891.0,18673,,,-13.970871737435171,33.784714971709384,,,,0
19186,1011.0,860.0,733.0,1462.0,1492.0,865.0,18674,,,-13.970871438445853,33.784807551822006,,,,0
19187,991.0,836.0,694.0,1439.0,1492.0,865.0,18675,,,-13.970871139421268,33.784900131932446,,,,0
19188,1019.0,868.0,739.0,1415.0,1498.0,902.0,18676,,,-13.97087084036142,33.784992712040705,,,,0
19189,1009.0,871.0,756.0,1389.0,1498.0,902.0,18677,,,-13.970870541266308,33.78508529214678,,,,0
19190,1013.0,853.0,738.0,1421.0,1563.0,930.0,18678,,,-13.970870242135932,33.78517787225068,,,,0
19191,1017.0,851.0,736.0,1491.0,1563.0,930.0,18679,,,-13.970869942970292,33.785270452352385,,,,0
19192,1008.0,855.0,752.0,1485.0,1589.0,952.0,18680,,,-13.970869643769388,33.785363032451926,,,,0
19193,1023.0,867.0,756.0,1509.0,1589.0,952.0,18681,,,-13.97086934453322,33.78545561254928,,,,0
19194,1015.0,861.0,765.0,1404.0,1530.0,917.0,18682,,,-13.97086904526179,33.78554819264444,,,,0
19195,1031.0,885.0,758.0,1430.0,1530.0,917.0,18683,,,-13.970868745955093,33.78564077273742,,,,0
19196,1023.0,854.0,703.0,1500.0,1516.0,894.0,18684,,,-13.970868446613132,33.785733352828224,,,,0
19197,1017.0,852.0,770.0,1434.0,1516.0,894.0,18685,,,-13.970868147235908,33.78582593291684,,,,0
19198,1035.0,865.0,801.0,1469.0,1426.0,874.0,18686,,,-13.97086784782342,33.785918513003274,,,,0
19199,1040.0,889.0,796.0,1474.0,1426.0,874.0,18687,,,-13.970867548375669,33.786011093087524,,,,0
19200,1042.0,876.0,799.0,1356.0,1276.0,776.0,18688,,,-13.970867248892652,33.78610367316959,,,,0
19201,1039.0,889.0,755.0,1233.0,1276.0,776.0,18689,,,-13.970866949374372,33.78619625324947,,,,0
19202,1033.0,871.0,744.0,1246.0,1437.0,891.0,18690,,,-13.970866649820827,33.78628883332717,,,,0
19203,1036.0,875.0,788.0,1429.0,1437.0,891.0,18691,,,-13.97086635023202,33.78638141340269,,,,0
19204,1035.0,898.0,818.0,1549.0,1665.0,1028.0,18692,,,-13.970866050607947,33.78647399347601,,,,0
19205,1035.0,914.0,832.0,1625.0,1665.0,1028.0,18693,,,-13.970865750948612,33.78656657354715,,,,0
19206,1063.0,917.0,867.0,1569.0,1652.0,1019.0,18694,,,-13.970865451254012,33.7866591536161,,,,0
19207,1057.0,896.0,850.0,1518.0,1652.0,1019.0,18695,,,-13.970865151524148,33.78675173368288,,,,0
19208,1050.0,895.0,839.0,1486.0,1643.0,1040.0,18696,,,-13.97086485175902,33.78684431374746,,,,0
19209,1063.0,912.0,841.0,1566.0,1643.0,1040.0,18697,,,-13.970864551958629,33.78693689380985,,,,0
19210,1047.0,884.0,831.0,1581.0,1781.0,1121.0,18698,,,-13.970864252122972,33.78702947387006,,,,0
19211,1050.0,892.0,829.0,1464.0,1781.0,1121.0,18699,,,-13.970863952252053,33.78712205392809,,,,0
19212,1115.0,967.0,1014.0,1723.0,1987.0,1225.0,18700,,,-13.970863652345868,33.78721463398392,,,,0
19213,1086.0,968.0,935.0,1816.0,1987.0,1225.0,18701,,,-13.97086335240442,33.78730721403757,,,,0
19214,1057.0,915.0,840.0,1645.0,1923.0,1257.0,18702,,,-13.970863052427708,33.787399794089026,,,,0
19215,1073.0,918.0,876.0,1437.0,1923.0,1257.0,18703,,,-13.970862752415734,33.787492374138296,,,,0
19216,1070.0,906.0,874.0,1459.0,1826.0,1156.0,18704,,,-13.970862452368497,33.78758495418538,,,,0
19217,1052.0,888.0,816.0,1378.0,1826.0,1156.0,18705,,,-13.970862152285992,33.78767753423028,,,,0
19218,1039.0,878.0,788.0,1393.0,1850.0,1164.0,18706,,,-13.970861852168223,33.78777011427298,,,,0
19219,1059.0,892.0,855.0,1478.0,1850.0,1164.0,18707,,,-13.970861552015194,33.7878626943135,,,,0
19220,1067.0,923.0,885.0,1545.0,1926.0,1186.0,18708,,,-13.970861251826898,33.78795527435182,,,,0
19221,1056.0,914.0,831.0,1484.0,1926.0,1186.0,18709,,,-13.970860951603338,33.78804785438796,,,,0
19222,1045.0,902.0,832.0,1468.0,1866.0,1215.0,18710,,,-13.970860651344516,33.78814043442191,,,,0
19223,1068.0,908.0,874.0,1450.0,1866.0,1215.0,18711,,,-13.97086035105043,33.78823301445367,,,,0
19224,1075.0,919.0,905.0,1449.0,1918.0,1232.0,18712,,,-13.97086005072108,33.78832559448323,,,,0
19225,1064.0,896.0,873.0,1478.0,1918.0,1232.0,18713,,,-13.970859750356464,33.78841817451061,,,,0
19226,1069.0,904.0,871.0,1465.0,1870.0,1177.0,18714,,,-13.970859449956588,33.7885107545358,,,,0
19227,1061.0,892.0,830.0,1423.0,1870.0,1177.0,18715,,,-13.970859149521443,33.78860333455879,,,,0
19228,1038.0,886.0,794.0,1478.0,1782.0,1106.0,18716,,,-13.970858849051035,33.7886959145796,,,,0
19229,1051.0,874.0,800.0,1477.0,1782.0,1106.0,18717,,,-13.970858548545367,33.78878849459821,,,,0
19230,1049.0,891.0,797.0,1480.0,1744.0,1034.0,18718,,,-13.970858248004433,33.78888107461463,,,,0
19231,1040.0,880.0,798.0,1472.0,1744.0,1034.0,18719,,,-13.970857947428236,33.788973654628855,,,,0
19232,1037.0,896.0,797.0,1501.0,1780.0,1063.0,18720,,,-13.970857646816777,33.78906623464089,,,,0
19233,1034.0,882.0,796.0,1488.0,1780.0,1063.0,18721,,,-13.970857346170048,33.78915881465073,,,,0
19234,1051.0,885.0,821.0,1453.0,1859.0,1124.0,18722,,,-13.97085704548806,33.789251394658386,,,,0
19235,1041.0,897.0,838.0,1482.0,1859.0,1124.0,18723,,,-13.970856744770806,33.78934397466384,,,,0
19236,1040.0,904.0,850.0,1497.0,1940.0,1220.0,18724,,,-13.970856444018288,33.789436554667105,,,,0
19237,1067.0,911.0,889.0,1521.0,1940.0,1220.0,18725,,,-13.97085614323051,33.78952913466817,,,,0
19238,1061.0,924.0,906.0,1533.0,1967.0,1277.0,18726,,,-13.970855842407463,33.78962171466704,,,,0
19239,1064.0,921.0,890.0,1496.0,1967.0,1277.0,18727,,,-13.970855541549154,33.789714294663725,,,,0
19240,1061.0,907.0,895.0,1431.0,1910.0,1226.0,18728,,,-13.970855240655585,33.78980687465821,,,,0
19241,1030.0,895.0,846.0,1402.0,1910.0,1226.0,18729,,,-13.970854939726747,33.7898994546505,,,,0
19242,1037.0,905.0,832.0,1507.0,1939.0,1215.0,18730,,,-13.970854638762647,33.7899920346406,,,,0
19243,1060.0,925.0,888.0,1505.0,1939.0,1215.0,18731,,,-13.97085433776328,33.790084614628505,,,,0
19244,1065.0,927.0,912.0,1527.0,2098.0,1351.0,18732,,,-13.970854036728657,33.79017719461421,,,,0
19245,1076.0,933.0,949.0,1518.0,2098.0,1351.0,18733,,,-13.970853735658764,33.79026977459771,,,,0
19246,1074.0,939.0,969.0,1543.0,2110.0,1366.0,18734,,,-13.970853434553607,33.79036235457903,,,,0
19247,1073.0,926.0,947.0,1480.0,2110.0,1366.0,18735,,,-13.970853133413188,33.79045493455814,,,,0
19248,1046.0,885.0,865.0,1404.0,1986.0,1268.0,18736,,,-13.970852832237506,33.790547514535064,,,,0
19249,1034.0,868.0,814.0,1445.0,1986.0,1268.0,18737,,,-13.97085253102656,33.79064009450979,,,,0
19250,1038.0,892.0,862.0,1501.0,2065.0,1359.0,18738,,,-13.97085222978035,33.790732674482314,,,,0
19251,1035.0,888.0,919.0,1456.0,2065.0,1359.0,18739,,,-13.970851928498876,33.79082525445265,,,,0
19252,1048.0,883.0,896.0,1411.0,1937.0,1278.0,18740,,,-13.970851627182135,33.790917834420775,,,,0
19253,1019.0,852.0,832.0,1383.0,1937.0,1278.0,18741,,,-13.970851325830134,33.79101041438671,,,,0
19254,1029.0,843.0,804.0,1366.0,1572.0,992.0,18742,,,-13.970851024442869,33.79110299435045,,,,0
19255,1009.0,837.0,709.0,1244.0,1572.0,992.0,18743,,,-13.97085072302034,33.791195574311985,,,,0
19256,1002.0,854.0,685.0,1394.0,1420.0,833.0,18744,,,-13.970850421562549,33.79128815427132,,,,0
19257,1011.0,854.0,717.0,1545.0,1420.0,833.0,18745,,,-13.97085012006949,33.79138073422847,,,,0
19258,1021.0,886.0,719.0,1578.0,1351.0,770.0,18746,,,-13.970849818541168,33.791473314183406,,,,0
19259,1013.0,856.0,742.0,1456.0,1351.0,770.0,18747,,,-13.970849516977584,33.79156589413615,,,,0
19260,1019.0,872.0,783.0,1231.0,1302.0,830.0,18748,,,-13.970849215378736,33.79165847408669,,,,0
19261,1032.0,879.0,795.0,1382.0,1302.0,830.0,18749,,,-13.970848913744623,33.79175105403503,,,,0
19262,1010.0,838.0,756.0,1326.0,1477.0,937.0,18750,,,-13.97084861207525,33.79184363398117,,,,0
19263,1005.0,841.0,754.0,1310.0,1477.0,937.0,18751,,,-13.97084831037061,33.79193621392511,,,,0
19264,1021.0,855.0,789.0,1422.0,1656.0,1023.0,18752,,,-13.970848008630709,33.792028793866855,,,,0
19265,1001.0,859.0,763.0,1417.0,1656.0,1023.0,18753,,,-13.97084770685554,33.7921213738064,,,,0
19266,998.0,863.0,786.0,1417.0,1620.0,1039.0,18754,,,-13.97084740504511,33.79221395374373,,,,0
19267,999.0,822.0,732.0,1353.0,1620.0,1039.0,18755,,,-13.970847103199414,33.79230653367887,,,,0
19268,986.0,787.0,691.0,1261.0,1556.0,963.0,18756,,,-13.970846801318457,33.79239911361181,,,,0
19269,1000.0,836.0,744.0,1243.0,1556.0,963.0,18757,,,-13.970846499402237,33.792491693542544,,,,0
19270,997.0,837.0,729.0,1352.0,1549.0,936.0,18758,,,-13.970846197450747,33.79258427347107,,,,0
