,B2,B3,B4,B8,B11,B12,row,geometry,index_right,latitude,longitude,area_in_meters,confidence,full_plus_code,building
14489,1070.0,937.0,1032.0,1457.0,2604.0,1871.0,14409,,,-15.649308928353316,34.94055023023528,,,,0
14490,1071.0,938.0,1049.0,1416.0,2571.0,1964.0,14410,,,-15.649308102519662,34.940643480715416,,,,0
14491,1051.0,937.0,1029.0,1397.0,2571.0,1964.0,14411,,,-15.649307276646375,34.94073673119001,,,,0
14492,1017.0,906.0,985.0,1253.0,2507.0,1934.0,14412,,,-15.649306450733466,34.94082998165905,,,,0
14493,1020.0,882.0,962.0,1242.0,2507.0,1934.0,14413,,,-15.64930562478093,34.94092323212254,,,,0
14494,1096.0,964.0,1094.0,1550.0,2657.0,1992.0,14414,,,-15.64930479878877,34.941016482580494,,,,0
14495,1134.0,1038.0,1172.0,1620.0,2657.0,1992.0,14415,,,-15.64930397275698,34.941109733032896,,,,0
14496,1141.0,1039.0,1141.0,1581.0,2754.0,2046.0,14416,,,-15.649303146685568,34.94120298347975,,,,0
14497,1112.0,997.0,1125.0,1541.0,2754.0,2046.0,14417,,,-15.649302320574526,34.94129623392106,,,,0
14498,1078.0,964.0,1112.0,1512.0,2703.0,2007.0,14418,,,-15.64930149442386,34.94138948435681,,,,0
14499,1077.0,971.0,1094.0,1566.0,2703.0,2007.0,14419,,,-15.649300668233568,34.941482734787016,,,,0
14500,1101.0,1016.0,1135.0,1643.0,2732.0,2012.0,14420,,,-15.649299842003652,34.94157598521168,,,,0
14501,1127.0,1013.0,1127.0,1643.0,2732.0,2012.0,14421,,,-15.649299015734108,34.9416692356308,,,,0
14502,1113.0,1014.0,1144.0,1639.0,2795.0,2070.0,14422,,,-15.649298189424938,34.941762486044354,,,,0
14503,1121.0,1020.0,1172.0,1674.0,2795.0,2070.0,14423,,,-15.649297363076144,34.94185573645237,,,,0
14504,1136.0,1060.0,1232.0,1695.0,2830.0,2099.0,14424,,,-15.64929653668772,34.94194898685483,,,,0
14505,1134.0,1069.0,1224.0,1727.0,2830.0,2099.0,14425,,,-15.649295710259674,34.94204223725174,,,,0
14506,1142.0,1059.0,1222.0,1729.0,2722.0,2021.0,14426,,,-15.649294883792004,34.94213548764311,,,,0
14507,1136.0,1033.0,1209.0,1698.0,2722.0,2021.0,14427,,,-15.649294057284704,34.94222873802891,,,,0
14508,1109.0,1035.0,1247.0,1721.0,2665.0,2053.0,14428,,,-15.64929323073778,34.94232198840917,,,,0
14509,1120.0,1035.0,1235.0,1674.0,2665.0,2053.0,14429,,,-15.649292404151227,34.94241523878388,,,,0
14510,1083.0,1016.0,1166.0,1736.0,2639.0,1951.0,14430,,,-15.649291577525052,34.94250848915304,,,,0
14511,1080.0,1020.0,1150.0,1967.0,2639.0,1951.0,14431,,,-15.64929075085925,34.94260173951665,,,,0
14512,1099.0,1033.0,1202.0,1924.0,2599.0,1974.0,14432,,,-15.64928992415382,34.9426949898747,,,,0
14513,1080.0,1014.0,1223.0,1784.0,2599.0,1974.0,14433,,,-15.649289097408769,34.9427882402272,,,,0
14515,1077.0,1008.0,1205.0,1634.0,2531.0,2007.0,14435,,,-15.649287443799784,34.942974740915545,,,,0
14517,1138.0,1001.0,1134.0,1911.0,2723.0,2111.0,14437,,,-15.649285790032296,34.94316124158168,,,,0
14518,1087.0,1008.0,1159.0,1935.0,2765.0,2044.0,14438,,,-15.649284963089116,34.943254491906416,,,,0
14519,1103.0,1086.0,1266.0,2129.0,2765.0,2044.0,14439,,,-15.649284136106306,34.94334774222559,,,,0
14520,1106.0,1055.0,1255.0,2030.0,2697.0,2017.0,14440,,,-15.649283309083872,34.94344099253922,,,,0
14521,1094.0,1034.0,1224.0,1948.0,2697.0,2017.0,14441,,,-15.649282482021812,34.9435342428473,,,,0
14522,1134.0,1072.0,1301.0,1839.0,2677.0,2117.0,14442,,,-15.649281654920127,34.94362749314981,,,,0
14523,1104.0,1000.0,1150.0,1777.0,2677.0,2117.0,14443,,,-15.64928082777882,34.943720743446775,,,,0
14524,1065.0,993.0,1217.0,1586.0,2616.0,1971.0,14444,,,-15.649280000597884,34.94381399373818,,,,0
14525,1069.0,941.0,1092.0,1604.0,2616.0,1971.0,14445,,,-15.64927917337732,34.94390724402404,,,,0
14526,1081.0,962.0,1133.0,1710.0,2614.0,1950.0,14446,,,-15.64927834611713,34.94400049430433,,,,0
14527,1064.0,951.0,1129.0,1525.0,2614.0,1950.0,14447,,,-15.649277518817318,34.94409374457908,,,,0
14528,1011.0,898.0,1056.0,1296.0,2491.0,1993.0,14448,,,-15.64927669147788,34.94418699484826,,,,0
14529,1038.0,880.0,1012.0,1235.0,2491.0,1993.0,14449,,,-15.649275864098817,34.94428024511189,,,,0
14530,1027.0,883.0,1016.0,1278.0,2444.0,1986.0,14450,,,-15.649275036680123,34.94437349536996,,,,0
14531,1036.0,909.0,1067.0,1352.0,2444.0,1986.0,14451,,,-15.649274209221812,34.94446674562248,,,,0
14532,1057.0,913.0,1048.0,1300.0,2455.0,2035.0,14452,,,-15.64927338172387,34.94455999586943,,,,0
14533,1052.0,926.0,1047.0,1315.0,2455.0,2035.0,14453,,,-15.6492725541863,34.94465324611083,,,,0
14534,1115.0,1003.0,1192.0,1632.0,2659.0,2105.0,14454,,,-15.64927172660911,34.94474649634667,,,,0
14535,1114.0,1010.0,1268.0,1679.0,2659.0,2105.0,14455,,,-15.649270898992294,34.94483974657695,,,,0
14536,1057.0,940.0,1130.0,1445.0,2667.0,2184.0,14456,,,-15.649270071335849,34.94493299680168,,,,0
14537,1067.0,961.0,1135.0,1468.0,2667.0,2184.0,14457,,,-15.64926924363978,34.94502624702084,,,,0
14538,1086.0,989.0,1186.0,1558.0,2709.0,2111.0,14458,,,-15.649268415904084,34.94511949723445,,,,0
14539,1086.0,973.0,1139.0,1607.0,2709.0,2111.0,14459,,,-15.649267588128764,34.9452127474425,,,,0
14540,1102.0,984.0,1152.0,1624.0,2797.0,2120.0,14460,,,-15.649266760313822,34.94530599764499,,,,0
14541,1146.0,1071.0,1281.0,1836.0,2797.0,2120.0,14461,,,-15.64926593245925,34.94539924784191,,,,0
14542,1130.0,1038.0,1262.0,1716.0,2571.0,2009.0,14462,,,-15.649265104565051,34.94549249803328,,,,0
14543,1103.0,985.0,1148.0,1438.0,2571.0,2009.0,14463,,,-15.64926427663123,34.94558574821909,,,,0
14544,1148.0,1025.0,1188.0,1564.0,2457.0,1853.0,14464,,,-15.649263448657782,34.94567899839934,,,,0
14545,1163.0,1053.0,1221.0,1700.0,2457.0,1853.0,14465,,,-15.649262620644713,34.94577224857402,,,,0
14546,1100.0,995.0,1155.0,1695.0,2537.0,1851.0,14466,,,-15.649261792592014,34.945865498743146,,,,0
14547,1085.0,982.0,1098.0,1628.0,2537.0,1851.0,14467,,,-15.649260964499687,34.94595874890672,,,,0
14548,1067.0,930.0,1070.0,1487.0,2527.0,1928.0,14468,,,-15.649260136367742,34.94605199906472,,,,0
14549,1036.0,908.0,1036.0,1303.0,2527.0,1928.0,14469,,,-15.649259308196168,34.94614524921716,,,,0
14550,1030.0,908.0,1047.0,1336.0,2414.0,1878.0,14470,,,-15.649258479984969,34.94623849936404,,,,0
14551,1027.0,887.0,1001.0,1285.0,2414.0,1878.0,14471,,,-15.649257651734144,34.946331749505354,,,,0
14552,1012.0,837.0,930.0,1187.0,2325.0,1779.0,14472,,,-15.649256823443691,34.94642499964111,,,,0
14553,974.0,805.0,923.0,1145.0,2325.0,1779.0,14473,,,-15.649255995113617,34.9465182497713,,,,0
14554,1033.0,863.0,1004.0,1273.0,2497.0,1849.0,14474,,,-15.649255166743917,34.94661149989592,,,,0
14555,1080.0,967.0,1107.0,1590.0,2497.0,1849.0,14475,,,-15.649254338334588,34.946704750014995,,,,0
14556,1081.0,993.0,1103.0,1645.0,2631.0,1937.0,14476,,,-15.649253509885638,34.946798000128496,,,,0
14557,1111.0,986.0,1112.0,1654.0,2631.0,1937.0,14477,,,-15.64925268139706,34.946891250236426,,,,0
14558,1111.0,1012.0,1132.0,1691.0,2621.0,1916.0,14478,,,-15.649251852868858,34.9469845003388,,,,0
14559,1111.0,1000.0,1105.0,1707.0,2621.0,1916.0,14479,,,-15.64925102430103,34.94707775043561,,,,0
14560,1114.0,1004.0,1110.0,1689.0,2538.0,1868.0,14480,,,-15.649250195693575,34.94717100052685,,,,0
14561,1109.0,977.0,1046.0,1604.0,2538.0,1868.0,14481,,,-15.649249367046496,34.94726425061253,,,,0
14562,1049.0,948.0,1026.0,1401.0,2465.0,1836.0,14482,,,-15.649248538359794,34.94735750069264,,,,0
14563,1040.0,905.0,964.0,1402.0,2465.0,1836.0,14483,,,-15.649247709633467,34.94745075076719,,,,0
14564,1032.0,888.0,968.0,1291.0,2378.0,1873.0,14484,,,-15.649246880867512,34.94754400083617,,,,0
14565,1025.0,847.0,914.0,1120.0,2378.0,1873.0,14485,,,-15.649246052061937,34.94763725089958,,,,0
14566,1032.0,833.0,868.0,1103.0,2342.0,1944.0,14486,,,-15.64924522321673,34.94773050095743,,,,0
14567,1033.0,856.0,876.0,1106.0,2342.0,1944.0,14487,,,-15.6492443943319,34.94782375100971,,,,0
14568,1032.0,856.0,903.0,1151.0,2372.0,1981.0,14488,,,-15.649243565407444,34.947917001056425,,,,0
14569,1041.0,898.0,976.0,1193.0,2372.0,1981.0,14489,,,-15.649242736443364,34.94801025109757,,,,0
14570,1063.0,924.0,989.0,1215.0,2141.0,1866.0,14490,,,-15.64924190743966,34.948103501133154,,,,0
14571,1038.0,872.0,878.0,1085.0,2141.0,1866.0,14491,,,-15.64924107839633,34.94819675116316,,,,0
14572,1037.0,854.0,857.0,1018.0,1960.0,1712.0,14492,,,-15.649240249313374,34.94829000118761,,,,0
14573,1066.0,882.0,918.0,1161.0,1960.0,1712.0,14493,,,-15.649239420190794,34.94838325120648,,,,0
14574,1057.0,906.0,960.0,1290.0,2101.0,1758.0,14494,,,-15.649238591028588,34.94847650121979,,,,0
14575,1049.0,903.0,956.0,1338.0,2101.0,1758.0,14495,,,-15.649237761826758,34.94856975122753,,,,0
14576,1056.0,915.0,956.0,1308.0,2201.0,1815.0,14496,,,-15.649236932585302,34.9486630012297,,,,0
14577,1073.0,919.0,982.0,1414.0,2201.0,1815.0,14497,,,-15.649236103304222,34.9487562512263,,,,0
14578,1062.0,899.0,992.0,1444.0,2295.0,1847.0,14498,,,-15.649235273983518,34.94884950121733,,,,0
14579,1080.0,970.0,1199.0,1523.0,2890.0,2179.0,14499,,,-15.649489883575484,34.930293491402885,,,,0
14580,1102.0,976.0,1227.0,1534.0,2839.0,2175.0,14500,,,-15.649489062095771,34.9303867425324,,,,0
14581,1081.0,981.0,1263.0,1557.0,2839.0,2175.0,14501,,,-15.649488240576437,34.9304799936564,,,,0
14582,1104.0,1004.0,1281.0,1567.0,2791.0,2149.0,14502,,,-15.64948741901747,34.930573244774884,,,,0
14583,1088.0,977.0,1228.0,1526.0,2791.0,2149.0,14503,,,-15.649486597418877,34.93066649588785,,,,0
14584,1074.0,955.0,1155.0,1532.0,2772.0,2095.0,14504,,,-15.649485775780656,34.93075974699529,,,,0
14585,1081.0,975.0,1172.0,1545.0,2772.0,2095.0,14505,,,-15.649484954102808,34.930852998097215,,,,0
14586,1076.0,972.0,1206.0,1512.0,2757.0,2131.0,14506,,,-15.649484132385332,34.930946249193624,,,,0
14587,1064.0,969.0,1222.0,1486.0,2757.0,2131.0,14507,,,-15.649483310628227,34.93103950028452,,,,0
14588,1069.0,971.0,1218.0,1467.0,2763.0,2195.0,14508,,,-15.6494824888315,34.93113275136989,,,,0
14589,1068.0,966.0,1190.0,1465.0,2763.0,2195.0,14509,,,-15.649481666995142,34.93122600244974,,,,0
14590,1070.0,970.0,1187.0,1458.0,2822.0,2244.0,14510,,,-15.649480845119156,34.93131925352407,,,,0
14591,1102.0,1017.0,1246.0,1563.0,2822.0,2244.0,14511,,,-15.649480023203544,34.93141250459289,,,,0
14592,1137.0,1085.0,1343.0,1653.0,2971.0,2303.0,14512,,,-15.649479201248306,34.93150575565618,,,,0
14593,1114.0,1035.0,1324.0,1600.0,2971.0,2303.0,14513,,,-15.64947837925344,34.93159900671395,,,,0
14594,1130.0,1049.0,1319.0,1635.0,2975.0,2280.0,14514,,,-15.649477557218946,34.9316922577662,,,,0
14595,1138.0,1059.0,1244.0,1606.0,2975.0,2280.0,14515,,,-15.649476735144829,34.93178550881293,,,,0
14596,1123.0,985.0,1092.0,1561.0,2885.0,2069.0,14516,,,-15.649475913031075,34.93187875985414,,,,0
14597,1105.0,982.0,1106.0,1575.0,2885.0,2069.0,14517,,,-15.6494750908777,34.93197201088983,,,,0
14598,1123.0,1018.0,1154.0,1595.0,2916.0,2044.0,14518,,,-15.649474268684695,34.932065261919995,,,,0
14599,1159.0,1070.0,1244.0,1705.0,2916.0,2044.0,14519,,,-15.649473446452069,34.93215851294464,,,,0
14600,1179.0,1083.0,1265.0,1707.0,2964.0,2075.0,14520,,,-15.649472624179811,34.93225176396376,,,,0
14601,1161.0,1067.0,1211.0,1685.0,2964.0,2075.0,14521,,,-15.649471801867929,34.93234501497736,,,,0
14602,1147.0,1030.0,1162.0,1637.0,2946.0,2097.0,14522,,,-15.649470979516414,34.93243826598544,,,,0
14603,1119.0,998.0,1137.0,1535.0,2946.0,2097.0,14523,,,-15.649470157125275,34.93253151698799,,,,0
14604,1115.0,977.0,1086.0,1506.0,2828.0,2029.0,14524,,,-15.64946933469451,34.932624767985025,,,,0
14605,1107.0,985.0,1109.0,1514.0,2828.0,2029.0,14525,,,-15.64946851222412,34.93271801897653,,,,0
14606,1120.0,1002.0,1163.0,1544.0,2846.0,2084.0,14526,,,-15.649467689714095,34.93281126996251,,,,0
14607,1147.0,1051.0,1208.0,1634.0,2846.0,2084.0,14527,,,-15.649466867164447,34.93290452094297,,,,0
14608,1120.0,997.0,1167.0,1564.0,2994.0,2197.0,14528,,,-15.649466044575176,34.932997771917904,,,,0
14609,1107.0,1006.0,1152.0,1567.0,2994.0,2197.0,14529,,,-15.649465221946274,34.93309102288732,,,,0
14610,1101.0,1029.0,1201.0,1642.0,2981.0,2137.0,14530,,,-15.649464399277749,34.933184273851204,,,,0
14611,1098.0,981.0,1112.0,1652.0,2981.0,2137.0,14531,,,-15.64946357656959,34.93327752480956,,,,0
14612,1094.0,978.0,1100.0,1622.0,2784.0,1919.0,14532,,,-15.649462753821808,34.93337077576239,,,,0
14613,1040.0,919.0,999.0,1406.0,2784.0,1919.0,14533,,,-15.6494619310344,34.9334640267097,,,,0
14614,1021.0,861.0,879.0,1090.0,2523.0,1893.0,14534,,,-15.649461108207362,34.93355727765148,,,,0
14615,1025.0,870.0,871.0,1141.0,2523.0,1893.0,14535,,,-15.649460285340698,34.93365052858774,,,,0
14616,1038.0,900.0,886.0,1252.0,2404.0,1797.0,14536,,,-15.649459462434406,34.93374377951847,,,,0
14617,1045.0,897.0,880.0,1248.0,2404.0,1797.0,14537,,,-15.649458639488488,34.93383703044367,,,,0
14618,1021.0,869.0,847.0,1134.0,2325.0,1782.0,14538,,,-15.649457816502942,34.933930281363345,,,,0
14619,1025.0,831.0,832.0,1010.0,2325.0,1782.0,14539,,,-15.64945699347777,34.93402353227749,,,,0
14620,1022.0,838.0,867.0,1074.0,2505.0,1874.0,14540,,,-15.64945617041297,34.93411678318611,,,,0
14621,1048.0,900.0,965.0,1335.0,2505.0,1874.0,14541,,,-15.649455347308544,34.934210034089205,,,,0
14622,1066.0,921.0,1015.0,1410.0,2612.0,1948.0,14542,,,-15.649454524164492,34.93430328498677,,,,0
14623,1035.0,885.0,947.0,1252.0,2612.0,1948.0,14543,,,-15.64945370098081,34.93439653587881,,,,0
14624,1015.0,875.0,905.0,1172.0,2483.0,1923.0,14544,,,-15.649452877757506,34.93448978676532,,,,0
14625,1026.0,875.0,913.0,1168.0,2483.0,1923.0,14545,,,-15.64945205449457,34.9345830376463,,,,0
14626,1038.0,882.0,919.0,1221.0,2515.0,1916.0,14546,,,-15.649451231192009,34.93467628852175,,,,0
14627,1068.0,914.0,994.0,1313.0,2515.0,1916.0,14547,,,-15.649450407849825,34.93476953939167,,,,0
14628,1091.0,991.0,1086.0,1454.0,2648.0,1989.0,14548,,,-15.649449584468009,34.934862790256055,,,,0
14629,1114.0,993.0,1070.0,1483.0,2648.0,1989.0,14549,,,-15.649448761046564,34.93495604111492,,,,0
14630,1107.0,985.0,1084.0,1480.0,2662.0,1977.0,14550,,,-15.649447937585498,34.935049291968255,,,,0
14631,1126.0,1007.0,1110.0,1607.0,2662.0,1977.0,14551,,,-15.649447114084802,34.935142542816045,,,,0
14632,1161.0,1029.0,1131.0,1681.0,2689.0,1959.0,14552,,,-15.649446290544478,34.93523579365832,,,,0
14633,1170.0,1057.0,1184.0,1606.0,2689.0,1959.0,14553,,,-15.649445466964533,34.935329044495056,,,,0
14634,1104.0,957.0,1045.0,1405.0,2666.0,2083.0,14554,,,-15.649444643344957,34.93542229532626,,,,0
14635,1039.0,858.0,935.0,1147.0,2666.0,2083.0,14555,,,-15.64944381968575,34.93551554615194,,,,0
14636,997.0,832.0,868.0,1068.0,2410.0,1993.0,14556,,,-15.64944299598692,34.93560879697208,,,,0
14637,1013.0,821.0,841.0,1056.0,2410.0,1993.0,14557,,,-15.649442172248463,34.93570204778669,,,,0
14638,999.0,824.0,835.0,1129.0,2479.0,1788.0,14558,,,-15.64944134847038,34.93579529859578,,,,0
14639,1098.0,950.0,1047.0,1673.0,2479.0,1788.0,14559,,,-15.649440524652672,34.93588854939932,,,,0
14640,1102.0,1013.0,1132.0,1616.0,2760.0,1983.0,14560,,,-15.649439700795336,34.93598180019733,,,,0
14641,1123.0,999.0,1138.0,1671.0,2760.0,1983.0,14561,,,-15.649438876898373,34.936075050989814,,,,0
14642,1124.0,1027.0,1174.0,1700.0,2683.0,1911.0,14562,,,-15.64943805296178,34.93616830177676,,,,0
14643,1083.0,959.0,1041.0,1560.0,2683.0,1911.0,14563,,,-15.649437228985564,34.93626155255817,,,,0
14644,1035.0,907.0,937.0,1635.0,2299.0,1564.0,14564,,,-15.649436404969718,34.93635480333405,,,,0
14645,1144.0,974.0,969.0,1540.0,2299.0,1564.0,14565,,,-15.64943558091425,34.9364480541044,,,,0
14646,1068.0,966.0,920.0,1689.0,2235.0,1560.0,14566,,,-15.64943475681915,34.93654130486921,,,,0
14647,1038.0,912.0,975.0,1639.0,2235.0,1560.0,14567,,,-15.649433932684426,34.93663455562848,,,,0
14648,1049.0,928.0,970.0,1778.0,2355.0,1569.0,14568,,,-15.649433108510078,34.93672780638222,,,,0
14649,1081.0,971.0,1017.0,1820.0,2355.0,1569.0,14569,,,-15.6494322842961,34.93682105713043,,,,0
14650,1048.0,916.0,903.0,1724.0,2571.0,1755.0,14570,,,-15.649431460042496,34.9369143078731,,,,0
14651,1085.0,1011.0,1099.0,1858.0,2571.0,1755.0,14571,,,-15.649430635749264,34.93700755861023,,,,0
14652,1132.0,1069.0,1189.0,1726.0,2798.0,2074.0,14572,,,-15.649429811416406,34.93710080934183,,,,0
14653,1061.0,914.0,1005.0,1387.0,2798.0,2074.0,14573,,,-15.649428987043922,34.937194060067895,,,,0
14654,1025.0,867.0,914.0,1187.0,2752.0,2146.0,14574,,,-15.64942816263181,34.93728731078841,,,,0
14655,1037.0,922.0,993.0,1283.0,2752.0,2146.0,14575,,,-15.649427338180072,34.9373805615034,,,,0
14656,1105.0,962.0,1081.0,1402.0,2780.0,2134.0,14576,,,-15.64942651368871,34.93747381221286,,,,0
14657,1083.0,925.0,1022.0,1350.0,2780.0,2134.0,14577,,,-15.64942568915772,34.93756706291677,,,,0
14658,1060.0,930.0,980.0,1353.0,2698.0,1980.0,14578,,,-15.649424864587102,34.93766031361515,,,,0
14659,1103.0,975.0,1045.0,1502.0,2698.0,1980.0,14579,,,-15.64942403997686,34.93775356430798,,,,0
14660,1119.0,1012.0,1080.0,1610.0,2734.0,1979.0,14580,,,-15.649423215326983,34.93784681499528,,,,0
14661,1105.0,995.0,1072.0,1501.0,2734.0,1979.0,14581,,,-15.64942239063749,34.93794006567705,,,,0
14662,1088.0,949.0,1025.0,1472.0,2646.0,1963.0,14582,,,-15.649421565908366,34.93803331635327,,,,0
14663,1088.0,941.0,981.0,1452.0,2646.0,1963.0,14583,,,-15.649420741139616,34.93812656702396,,,,0
14664,1079.0,946.0,978.0,1497.0,2406.0,1738.0,14584,,,-15.64941991633124,34.938219817689095,,,,0
14665,1046.0,886.0,892.0,1266.0,2406.0,1738.0,14585,,,-15.649419091483235,34.9383130683487,,,,0
14666,1036.0,887.0,882.0,1274.0,2120.0,1547.0,14586,,,-15.649418266595609,34.938406319002766,,,,0
14667,1048.0,908.0,910.0,1415.0,2120.0,1547.0,14587,,,-15.64941744166835,34.93849956965129,,,,0
14668,1059.0,928.0,985.0,1499.0,2160.0,1466.0,14588,,,-15.649416616701467,34.938592820294275,,,,0
14669,1097.0,993.0,1041.0,1665.0,2160.0,1466.0,14589,,,-15.649415791694958,34.93868607093172,,,,0
14670,1073.0,983.0,940.0,1838.0,2171.0,1366.0,14590,,,-15.649414966648823,34.93877932156362,,,,0
14671,1078.0,996.0,931.0,2029.0,2171.0,1366.0,14591,,,-15.649414141563062,34.93887257218998,,,,0
14672,1055.0,965.0,902.0,2040.0,2126.0,1413.0,14592,,,-15.649413316437672,34.9389658228108,,,,0
14673,1056.0,961.0,946.0,1915.0,2126.0,1413.0,14593,,,-15.649412491272658,34.93905907342609,,,,0
14674,1094.0,999.0,973.0,1820.0,1976.0,1364.0,14594,,,-15.649411666068016,34.93915232403582,,,,0
14675,1053.0,942.0,860.0,1677.0,1976.0,1364.0,14595,,,-15.64941084082375,34.93924557464001,,,,0
14676,1045.0,908.0,854.0,1614.0,1996.0,1424.0,14596,,,-15.649410015539855,34.939338825238664,,,,0
14677,1131.0,1024.0,1067.0,1570.0,1996.0,1424.0,14597,,,-15.649409190216334,34.939432075831775,,,,0
14678,1177.0,1097.0,1152.0,1774.0,2162.0,1571.0,14598,,,-15.649408364853183,34.93952532641934,,,,0
14679,1158.0,1032.0,1074.0,1695.0,2162.0,1571.0,14599,,,-15.649407539450412,34.93961857700136,,,,0
14680,1100.0,987.0,1045.0,1428.0,2230.0,1665.0,14600,,,-15.649406714008014,34.93971182757784,,,,0
14681,1092.0,922.0,1006.0,1344.0,2230.0,1665.0,14601,,,-15.649405888525989,34.93980507814878,,,,0
14682,1094.0,937.0,1044.0,1348.0,2298.0,1733.0,14602,,,-15.649405063004334,34.939898328714165,,,,0
14683,1095.0,961.0,1077.0,1440.0,2298.0,1733.0,14603,,,-15.649404237443056,34.939991579274015,,,,0
14684,1090.0,985.0,1049.0,1552.0,2345.0,1614.0,14604,,,-15.64940341184215,34.94008482982832,,,,0
14685,1069.0,988.0,1051.0,1653.0,2345.0,1614.0,14605,,,-15.64940258620162,34.94017808037707,,,,0
14686,1106.0,980.0,1098.0,1832.0,2271.0,1578.0,14606,,,-15.649401760521464,34.94027133092029,,,,0
14687,1106.0,996.0,1117.0,1695.0,2271.0,1578.0,14607,,,-15.649400934801676,34.94036458145796,,,,0
14688,1057.0,912.0,956.0,1385.0,2238.0,1603.0,14608,,,-15.649400109042269,34.94045783199008,,,,0
14689,1033.0,863.0,911.0,1207.0,2238.0,1603.0,14609,,,-15.64939928324323,34.940551082516656,,,,0
14690,1028.0,868.0,915.0,1179.0,2331.0,1783.0,14610,,,-15.649398457404567,34.94064433303768,,,,0
14691,1034.0,874.0,934.0,1217.0,2331.0,1783.0,14611,,,-15.64939763152628,34.940737583553165,,,,0
14692,1036.0,884.0,954.0,1223.0,2498.0,1878.0,14612,,,-15.649396805608363,34.9408308340631,,,,0
14693,1058.0,915.0,985.0,1293.0,2498.0,1878.0,14613,,,-15.649395979650825,34.94092408456749,,,,0
14694,1120.0,987.0,1070.0,1495.0,2639.0,1928.0,14614,,,-15.649395153653655,34.941017335066334,,,,0
14695,1120.0,1007.0,1110.0,1504.0,2639.0,1928.0,14615,,,-15.64939432761686,34.94111058555963,,,,0
14696,1137.0,1022.0,1119.0,1504.0,2705.0,1976.0,14616,,,-15.64939350154044,34.94120383604737,,,,0
14697,1113.0,1018.0,1108.0,1504.0,2705.0,1976.0,14617,,,-15.649392675424396,34.94129708652957,,,,0
14698,1090.0,971.0,1072.0,1455.0,2638.0,1934.0,14618,,,-15.64939184926872,34.94139033700622,,,,0
14699,1112.0,959.0,1057.0,1461.0,2638.0,1934.0,14619,,,-15.649391023073422,34.94148358747732,,,,0
14700,1100.0,976.0,1087.0,1486.0,2608.0,1876.0,14620,,,-15.649390196838498,34.94157683794288,,,,0
14701,1118.0,992.0,1092.0,1523.0,2608.0,1876.0,14621,,,-15.649389370563949,34.94167008840289,,,,0
14702,1113.0,990.0,1069.0,1547.0,2648.0,1898.0,14622,,,-15.64938854424977,34.941763338857335,,,,0
14703,1125.0,1016.0,1113.0,1572.0,2648.0,1898.0,14623,,,-15.649387717895967,34.94185658930624,,,,0
14704,1137.0,1022.0,1164.0,1639.0,2716.0,1961.0,14624,,,-15.64938689150254,34.94194983974959,,,,0
14705,1139.0,1041.0,1175.0,1728.0,2716.0,1961.0,14625,,,-15.649386065069482,34.9420430901874,,,,0
14706,1149.0,1038.0,1192.0,1740.0,2676.0,1985.0,14626,,,-15.649385238596802,34.942136340619655,,,,0
14707,1126.0,1014.0,1140.0,1630.0,2676.0,1985.0,14627,,,-15.649384412084494,34.94222959104636,,,,0
14708,1093.0,988.0,1149.0,1580.0,2508.0,1926.0,14628,,,-15.64938358553256,34.94232284146751,,,,0
14709,1091.0,974.0,1131.0,1595.0,2508.0,1926.0,14629,,,-15.649382758940998,34.94241609188311,,,,0
14710,1047.0,953.0,1000.0,1868.0,2219.0,1548.0,14630,,,-15.649381932309815,34.94250934229316,,,,0
14711,1023.0,926.0,955.0,1963.0,2219.0,1548.0,14631,,,-15.649381105639002,34.94260259269766,,,,0
14712,1070.0,975.0,1126.0,1660.0,2419.0,1760.0,14632,,,-15.649380278928565,34.9426958430966,,,,0
14713,1070.0,1008.0,1138.0,1742.0,2419.0,1760.0,14633,,,-15.649379452178502,34.94278909349,,,,0
14715,1049.0,978.0,1182.0,1738.0,2483.0,1959.0,14635,,,-15.649377798559495,34.942975594260126,,,,0
14716,1076.0,998.0,1141.0,1659.0,2793.0,2121.0,14636,,,-15.649376971690556,34.94306884463686,,,,0
14717,1083.0,1015.0,1196.0,1877.0,2793.0,2121.0,14637,,,-15.649376144781986,34.94316209500804,,,,0
14718,1272.0,1060.0,1429.0,2096.0,2894.0,2355.0,14638,,,-15.649375317833792,34.94325534537367,,,,0
14719,1103.0,983.0,1220.0,1924.0,2894.0,2355.0,14639,,,-15.649374490845974,34.94334859573374,,,,0
14720,1066.0,973.0,1093.0,1673.0,2486.0,1865.0,14640,,,-15.649373663818528,34.94344184608826,,,,0
14721,1095.0,1019.0,1132.0,1712.0,2486.0,1865.0,14641,,,-15.649372836751455,34.94353509643723,,,,0
14723,1131.0,1029.0,1172.0,1917.0,2527.0,1985.0,14643,,,-15.649371182498436,34.9437215971185,,,,0
14724,1082.0,1034.0,1320.0,1822.0,2693.0,2024.0,14644,,,-15.649370355312485,34.943814847450795,,,,0
14725,1096.0,1012.0,1217.0,1784.0,2693.0,2024.0,14645,,,-15.64936952808691,34.94390809777754,,,,0
14726,1094.0,985.0,1144.0,1782.0,2692.0,2008.0,14646,,,-15.64936870082171,34.94400134809873,,,,0
14727,1047.0,951.0,1131.0,1553.0,2692.0,2008.0,14647,,,-15.649367873516882,34.94409459841436,,,,0
14728,1026.0,900.0,1086.0,1339.0,2612.0,2037.0,14648,,,-15.649367046172433,34.94418784872444,,,,0
