,B2,B3,B4,B8,B11,B12,row,geometry,index_right,latitude,longitude,area_in_meters,confidence,full_plus_code,building
14924,1117.0,997.0,1130.0,1590.0,2852.0,2031.0,14714,,,-13.791493385109591,33.78420438084463,,,,0
14925,1103.0,977.0,1111.0,1611.0,2852.0,2031.0,14715,,,-13.791493090071969,33.784296889819565,,,,0
14926,1103.0,961.0,1121.0,1616.0,3136.0,2179.0,14716,,,-13.79149279499955,33.784389398792335,,,,0
14927,1100.0,970.0,1124.0,1616.0,3136.0,2179.0,14717,,,-13.791492499892335,33.78448190776292,,,,0
14928,1090.0,975.0,1120.0,1626.0,3094.0,2169.0,14718,,,-13.79149220475033,33.78457441673134,,,,0
14929,1089.0,976.0,1113.0,1623.0,3094.0,2169.0,14719,,,-13.791491909573532,33.784666925697586,,,,0
14930,1096.0,968.0,1101.0,1574.0,3053.0,2140.0,14720,,,-13.791491614361938,33.78475943466165,,,,0
14931,1097.0,976.0,1120.0,1582.0,3053.0,2140.0,14721,,,-13.791491319115549,33.78485194362354,,,,0
14932,1096.0,969.0,1137.0,1599.0,3039.0,2126.0,14722,,,-13.791491023834368,33.78494445258327,,,,0
14933,1091.0,965.0,1127.0,1585.0,3039.0,2126.0,14723,,,-13.79149072851839,33.78503696154081,,,,0
14934,1090.0,969.0,1118.0,1589.0,3034.0,2118.0,14724,,,-13.791490433167622,33.78512947049618,,,,0
14935,1098.0,964.0,1108.0,1582.0,3034.0,2118.0,14725,,,-13.79149013778206,33.785221979449375,,,,0
14936,1121.0,991.0,1161.0,1616.0,3039.0,2138.0,14726,,,-13.7914898423617,33.785314488400395,,,,0
14937,1106.0,986.0,1156.0,1653.0,3039.0,2138.0,14727,,,-13.79148954690655,33.78540699734924,,,,0
14938,1065.0,950.0,1094.0,1573.0,3028.0,2119.0,14728,,,-13.791489251416603,33.785499506295906,,,,0
14939,1078.0,957.0,1090.0,1598.0,3028.0,2119.0,14729,,,-13.791488955891866,33.7855920152404,,,,0
14940,1078.0,952.0,1086.0,1549.0,2940.0,2071.0,14730,,,-13.791488660332336,33.78568452418271,,,,0
14941,1065.0,932.0,1039.0,1478.0,2940.0,2071.0,14731,,,-13.79148836473801,33.78577703312285,,,,0
14942,1073.0,942.0,1056.0,1487.0,2909.0,2026.0,14732,,,-13.79148806910889,33.78586954206081,,,,0
14943,1072.0,960.0,1078.0,1541.0,2909.0,2026.0,14733,,,-13.791487773444976,33.78596205099659,,,,0
14944,1084.0,951.0,1072.0,1507.0,2734.0,1969.0,14734,,,-13.791487477746267,33.786054559930186,,,,0
14945,1070.0,972.0,1074.0,1462.0,2734.0,1969.0,14735,,,-13.791487182012766,33.78614706886162,,,,0
14946,1119.0,1010.0,1111.0,1418.0,2340.0,1801.0,14736,,,-13.791486886244472,33.786239577790866,,,,0
14947,1164.0,1064.0,1148.0,1364.0,2340.0,1801.0,14737,,,-13.791486590441382,33.786332086717934,,,,0
14948,1183.0,1097.0,1176.0,1333.0,1931.0,1623.0,14738,,,-13.791486294603502,33.78642459564282,,,,0
14949,1200.0,1119.0,1216.0,1364.0,1931.0,1623.0,14739,,,-13.791485998730824,33.78651710456553,,,,0
14950,1216.0,1111.0,1232.0,1418.0,1829.0,1593.0,14740,,,-13.791485702823351,33.786609613486064,,,,0
14951,1235.0,1131.0,1257.0,1443.0,1829.0,1593.0,14741,,,-13.791485406881089,33.78670212240442,,,,0
14952,1207.0,1112.0,1233.0,1441.0,1890.0,1624.0,14742,,,-13.791485110904032,33.78679463132059,,,,0
14953,1185.0,1089.0,1189.0,1368.0,1890.0,1624.0,14743,,,-13.79148481489218,33.78688714023458,,,,0
14954,1177.0,1086.0,1171.0,1406.0,2209.0,1742.0,14744,,,-13.791484518845534,33.7869796491464,,,,0
14955,1181.0,1085.0,1236.0,1519.0,2209.0,1742.0,14745,,,-13.791484222764096,33.78707215805603,,,,0
14956,1133.0,1047.0,1206.0,1615.0,2749.0,1997.0,14746,,,-13.791483926647864,33.78716466696347,,,,0
14957,1108.0,991.0,1163.0,1617.0,2749.0,1997.0,14747,,,-13.791483630496836,33.787257175868746,,,,0
14958,1099.0,986.0,1130.0,1593.0,3018.0,2126.0,14748,,,-13.791483334311016,33.78734968477183,,,,0
14959,1090.0,987.0,1117.0,1614.0,3018.0,2126.0,14749,,,-13.791483038090403,33.78744219367274,,,,0
14960,1083.0,980.0,1097.0,1594.0,2986.0,2076.0,14750,,,-13.791482741834995,33.78753470257146,,,,0
14961,1081.0,958.0,1087.0,1619.0,2986.0,2076.0,14751,,,-13.791482445544794,33.787627211468006,,,,0
14962,1091.0,960.0,1097.0,1695.0,2904.0,2015.0,14752,,,-13.7914821492198,33.78771972036237,,,,0
14963,1111.0,1008.0,1202.0,1798.0,2904.0,2015.0,14753,,,-13.791481852860011,33.78781222925454,,,,0
14964,1110.0,1023.0,1236.0,1749.0,2737.0,1886.0,14754,,,-13.791481556465428,33.78790473814454,,,,0
14965,1088.0,994.0,1160.0,1660.0,2737.0,1886.0,14755,,,-13.791481260036052,33.78799724703235,,,,0
14966,1058.0,940.0,1015.0,1548.0,2542.0,1681.0,14756,,,-13.791480963571882,33.78808975591798,,,,0
14967,1042.0,926.0,976.0,1569.0,2542.0,1681.0,14757,,,-13.791480667072918,33.78818226480142,,,,0
14968,1055.0,931.0,1002.0,1585.0,2336.0,1496.0,14758,,,-13.791480370539162,33.78827477368269,,,,0
14969,1031.0,905.0,966.0,1560.0,2336.0,1496.0,14759,,,-13.79148007397061,33.78836728256176,,,,0
14970,1046.0,910.0,969.0,1652.0,2372.0,1524.0,14760,,,-13.791479777367265,33.788459791438655,,,,0
14971,1042.0,926.0,987.0,1626.0,2372.0,1524.0,14761,,,-13.791479480729128,33.78855230031336,,,,0
14972,1065.0,926.0,1021.0,1593.0,2423.0,1565.0,14762,,,-13.791479184056197,33.78864480918588,,,,0
14973,1045.0,906.0,970.0,1566.0,2423.0,1565.0,14763,,,-13.79147888734847,33.788737318056214,,,,0
14974,1044.0,930.0,974.0,1544.0,2401.0,1572.0,14764,,,-13.79147859060595,33.78882982692437,,,,0
14975,1041.0,913.0,983.0,1512.0,2401.0,1572.0,14765,,,-13.791478293828638,33.78892233579033,,,,0
14976,1038.0,897.0,996.0,1492.0,2455.0,1612.0,14766,,,-13.79147799701653,33.78901484465412,,,,0
14977,1049.0,925.0,1030.0,1525.0,2455.0,1612.0,14767,,,-13.79147770016963,33.7891073535157,,,,0
14978,1064.0,902.0,1016.0,1521.0,2430.0,1587.0,14768,,,-13.791477403287937,33.78919986237511,,,,0
14979,1043.0,904.0,991.0,1450.0,2430.0,1587.0,14769,,,-13.791477106371447,33.789292371232335,,,,0
14980,1047.0,926.0,1006.0,1449.0,2389.0,1555.0,14770,,,-13.791476809420166,33.78938488008737,,,,0
14981,1043.0,911.0,1007.0,1414.0,2389.0,1555.0,14771,,,-13.791476512434093,33.78947738894021,,,,0
14982,1029.0,881.0,949.0,1490.0,2308.0,1496.0,14772,,,-13.791476215413224,33.78956989779088,,,,0
14983,1035.0,917.0,979.0,1528.0,2308.0,1496.0,14773,,,-13.79147591835756,33.789662406639344,,,,0
14984,1027.0,888.0,919.0,1495.0,2365.0,1530.0,14774,,,-13.791475621267104,33.789754915485624,,,,0
14985,1038.0,937.0,967.0,1606.0,2365.0,1530.0,14775,,,-13.791475324141851,33.789847424329714,,,,0
14986,1065.0,961.0,1070.0,1674.0,2626.0,1713.0,14776,,,-13.79147502698181,33.789939933171624,,,,0
14987,1076.0,967.0,1059.0,1646.0,2626.0,1713.0,14777,,,-13.791474729786977,33.790032442011345,,,,0
14988,1080.0,998.0,1165.0,1705.0,2749.0,1853.0,14778,,,-13.791474432557344,33.79012495084887,,,,0
14989,1103.0,1012.0,1204.0,1803.0,2749.0,1853.0,14779,,,-13.79147413529292,33.79021745968421,,,,0
14990,1061.0,1012.0,1215.0,1664.0,1934.0,1438.0,14780,,,-13.791623018698616,33.7718084557419,,,,0
14991,1070.0,985.0,1173.0,1713.0,1934.0,1438.0,14781,,,-13.791622728321428,33.771900965041326,,,,0
14992,1069.0,1003.0,1213.0,1764.0,1971.0,1460.0,14782,,,-13.79162243790944,33.77199347433861,,,,0
14993,1070.0,1009.0,1224.0,1718.0,1971.0,1460.0,14783,,,-13.79162214746266,33.77208598363376,,,,0
14994,1066.0,980.0,1169.0,1696.0,2008.0,1454.0,14784,,,-13.791621856981086,33.77217849292676,,,,0
14995,1055.0,986.0,1131.0,1721.0,2008.0,1454.0,14785,,,-13.791621566464718,33.77227100221763,,,,0
14996,1039.0,956.0,1047.0,1747.0,2139.0,1427.0,14786,,,-13.791621275913554,33.77236351150636,,,,0
14997,1047.0,943.0,1062.0,1754.0,2139.0,1427.0,14787,,,-13.791620985327596,33.77245602079295,,,,0
14998,1102.0,1001.0,1157.0,1812.0,2300.0,1544.0,14788,,,-13.791620694706843,33.772548530077394,,,,0
14999,1092.0,1015.0,1156.0,1905.0,2300.0,1544.0,14789,,,-13.791620404051296,33.772641039359705,,,,0
15000,1083.0,999.0,1177.0,1913.0,2399.0,1608.0,14790,,,-13.791620113360956,33.77273354863986,,,,0
15001,1077.0,1018.0,1163.0,1944.0,2399.0,1608.0,14791,,,-13.791619822635818,33.77282605791789,,,,0
15002,1077.0,1000.0,1180.0,1966.0,2466.0,1671.0,14792,,,-13.791619531875888,33.77291856719377,,,,0
15003,1059.0,978.0,1108.0,1920.0,2466.0,1671.0,14793,,,-13.791619241081165,33.77301107646751,,,,0
15004,1068.0,976.0,1076.0,1962.0,2572.0,1813.0,14794,,,-13.791618950251642,33.773103585739115,,,,0
15005,1076.0,985.0,1158.0,1921.0,2572.0,1813.0,14795,,,-13.791618659387328,33.77319609500857,,,,0
15006,1100.0,1015.0,1243.0,1823.0,2648.0,1942.0,14796,,,-13.79161836848822,33.77328860427589,,,,0
15007,1110.0,1037.0,1317.0,1794.0,2648.0,1942.0,14797,,,-13.791618077554316,33.773381113541056,,,,0
15008,1098.0,1024.0,1278.0,1749.0,2587.0,1949.0,14798,,,-13.791617786585618,33.77347362280409,,,,0
15009,1111.0,1021.0,1261.0,1816.0,2587.0,1949.0,14799,,,-13.791617495582123,33.77356613206498,,,,0
15010,1112.0,1008.0,1183.0,1674.0,2252.0,1761.0,14800,,,-13.791617204543838,33.77365864132371,,,,0
15011,1085.0,943.0,1074.0,1354.0,2252.0,1761.0,14801,,,-13.791616913470756,33.77375115058032,,,,0
15012,1076.0,947.0,988.0,1227.0,1881.0,1538.0,14802,,,-13.79161662236288,33.773843659834775,,,,0
15013,1053.0,921.0,990.0,1170.0,1881.0,1538.0,14803,,,-13.79161633122021,33.77393616908709,,,,0
15014,1093.0,953.0,1060.0,1309.0,2068.0,1666.0,14804,,,-13.791616040042744,33.77402867833725,,,,0
15015,1103.0,965.0,1093.0,1406.0,2068.0,1666.0,14805,,,-13.791615748830484,33.77412118758527,,,,0
15016,1151.0,1030.0,1272.0,1688.0,2487.0,1870.0,14806,,,-13.791615457583427,33.774213696831154,,,,0
15017,1168.0,1122.0,1393.0,1857.0,2487.0,1870.0,14807,,,-13.791615166301582,33.77430620607488,,,,0
15018,1168.0,1106.0,1349.0,1923.0,2611.0,1888.0,14808,,,-13.79161487498494,33.774398715316465,,,,0
15019,1167.0,1095.0,1311.0,1895.0,2611.0,1888.0,14809,,,-13.791614583633502,33.77449122455591,,,,0
15020,1167.0,1128.0,1320.0,2017.0,2574.0,1771.0,14810,,,-13.791614292247267,33.7745837337932,,,,0
15021,1137.0,1096.0,1260.0,1938.0,2574.0,1771.0,14811,,,-13.791614000826243,33.774676243028345,,,,0
15022,1101.0,1000.0,1099.0,1817.0,2246.0,1428.0,14812,,,-13.79161370937042,33.77476875226135,,,,0
15023,1059.0,959.0,996.0,1861.0,2246.0,1428.0,14813,,,-13.791613417879804,33.774861261492205,,,,0
15024,1044.0,934.0,971.0,2025.0,2265.0,1425.0,14814,,,-13.791613126354395,33.77495377072091,,,,0
15025,1106.0,1019.0,1113.0,2116.0,2265.0,1425.0,14815,,,-13.79161283479419,33.775046279947475,,,,0
15026,1133.0,1039.0,1198.0,2034.0,2251.0,1541.0,14816,,,-13.791612543199191,33.77513878917189,,,,0
15027,1125.0,1060.0,1193.0,2012.0,2251.0,1541.0,14817,,,-13.791612251569395,33.775231298394154,,,,0
15028,1098.0,1032.0,1053.0,1973.0,1975.0,1302.0,14818,,,-13.79161195990481,33.77532380761427,,,,0
15029,1057.0,990.0,884.0,2118.0,1975.0,1302.0,14819,,,-13.791611668205428,33.77541631683224,,,,0
15030,1067.0,969.0,984.0,1841.0,1672.0,1256.0,14820,,,-13.79161137647125,33.77550882604806,,,,0
15031,1086.0,939.0,984.0,1213.0,1672.0,1256.0,14821,,,-13.79161108470228,33.77560133526173,,,,0
15032,1067.0,924.0,967.0,1223.0,1709.0,1335.0,14822,,,-13.791610792898512,33.77569384447325,,,,0
15033,1056.0,905.0,947.0,1318.0,1709.0,1335.0,14823,,,-13.791610501059951,33.775786353682626,,,,0
15034,1071.0,956.0,1001.0,1481.0,2030.0,1437.0,14824,,,-13.791610209186596,33.77587886288985,,,,0
15035,1114.0,1014.0,1050.0,1704.0,2030.0,1437.0,14825,,,-13.79160991727845,33.77597137209492,,,,0
15036,1109.0,1030.0,1130.0,2017.0,2429.0,1537.0,14826,,,-13.791609625335504,33.776063881297844,,,,0
15037,1103.0,1032.0,1069.0,2201.0,2429.0,1537.0,14827,,,-13.791609333357767,33.77615639049862,,,,0
15038,1084.0,961.0,1002.0,1974.0,2408.0,1468.0,14828,,,-13.791609041345234,33.77624889969724,,,,0
15039,1057.0,934.0,945.0,1822.0,2408.0,1468.0,14829,,,-13.791608749297907,33.776341408893714,,,,0
15040,1049.0,928.0,948.0,1744.0,2467.0,1497.0,14830,,,-13.791608457215789,33.77643391808803,,,,0
15041,1057.0,933.0,914.0,1682.0,2467.0,1497.0,14831,,,-13.791608165098872,33.7765264272802,,,,0
15042,1031.0,924.0,939.0,1606.0,2518.0,1551.0,14832,,,-13.79160787294716,33.77661893647022,,,,0
15043,1059.0,920.0,963.0,1638.0,2518.0,1551.0,14833,,,-13.791607580760656,33.77671144565808,,,,0
15044,1066.0,932.0,985.0,1678.0,2447.0,1509.0,14834,,,-13.79160728853936,33.7768039548438,,,,0
15045,1056.0,940.0,1018.0,1780.0,2447.0,1509.0,14835,,,-13.791606996283264,33.77689646402736,,,,0
15046,1070.0,955.0,1034.0,1868.0,2465.0,1553.0,14836,,,-13.791606703992375,33.77698897320877,,,,0
15047,1080.0,967.0,1058.0,1943.0,2465.0,1553.0,14837,,,-13.791606411666695,33.77708148238803,,,,0
15048,1076.0,984.0,1049.0,1873.0,2288.0,1525.0,14838,,,-13.791606119306218,33.77717399156513,,,,0
15049,1101.0,1026.0,1096.0,1715.0,2288.0,1525.0,14839,,,-13.791605826910947,33.77726650074008,,,,0
15050,1138.0,1071.0,1159.0,1544.0,2016.0,1501.0,14840,,,-13.79160553448088,33.777359009912864,,,,0
15051,1147.0,1078.0,1180.0,1473.0,2016.0,1501.0,14841,,,-13.791605242016024,33.77745151908351,,,,0
15052,1157.0,1076.0,1212.0,1576.0,2058.0,1562.0,14842,,,-13.791604949516367,33.777544028251995,,,,0
15053,1142.0,1043.0,1184.0,1614.0,2058.0,1562.0,14843,,,-13.791604656981924,33.77763653741833,,,,0
15054,1134.0,1066.0,1219.0,1630.0,2280.0,1697.0,14844,,,-13.79160436441268,33.77772904658251,,,,0
15055,1148.0,1075.0,1255.0,1729.0,2280.0,1697.0,14845,,,-13.791604071808642,33.77782155574453,,,,0
15056,1151.0,1061.0,1277.0,1747.0,2297.0,1745.0,14846,,,-13.79160377916981,33.777914064904394,,,,0
15057,1128.0,1041.0,1189.0,1595.0,2297.0,1745.0,14847,,,-13.791603486496184,33.778006574062104,,,,0
15058,1106.0,1020.0,1137.0,1472.0,2218.0,1712.0,14848,,,-13.791603193787765,33.77809908321767,,,,0
15059,1100.0,1012.0,1161.0,1466.0,2218.0,1712.0,14849,,,-13.791602901044548,33.778191592371066,,,,0
15060,1097.0,1019.0,1163.0,1454.0,2244.0,1760.0,14850,,,-13.79160260826654,33.77828410152231,,,,0
15061,1107.0,1011.0,1150.0,1438.0,2244.0,1760.0,14851,,,-13.791602315453735,33.7783766106714,,,,0
15062,1119.0,1013.0,1137.0,1481.0,2346.0,1761.0,14852,,,-13.79160202260614,33.778469119818325,,,,0
15063,1079.0,992.0,1117.0,1516.0,2346.0,1761.0,14853,,,-13.79160172972375,33.778561628963104,,,,0
15064,1079.0,991.0,1077.0,1489.0,2542.0,1772.0,14854,,,-13.791601436806562,33.77865413810572,,,,0
15065,1135.0,1049.0,1290.0,1850.0,2542.0,1772.0,14855,,,-13.791601143854582,33.77874664724618,,,,0
15066,1163.0,1109.0,1379.0,2024.0,2661.0,1835.0,14856,,,-13.791600850867807,33.77883915638448,,,,0
15067,1145.0,1062.0,1308.0,1934.0,2661.0,1835.0,14857,,,-13.791600557846238,33.77893166552062,,,,0
15068,1116.0,1005.0,1210.0,1658.0,2582.0,1808.0,14858,,,-13.791600264789876,33.77902417465461,,,,0
15069,1110.0,999.0,1160.0,1638.0,2582.0,1808.0,14859,,,-13.791599971698718,33.779116683786434,,,,0
15070,1091.0,1004.0,1138.0,1654.0,2487.0,1807.0,14860,,,-13.791599678572766,33.7792091929161,,,,0
15071,1098.0,993.0,1142.0,1583.0,2487.0,1807.0,14861,,,-13.79159938541202,33.779301702043604,,,,0
15072,1086.0,986.0,1146.0,1594.0,2517.0,1815.0,14862,,,-13.791599092216478,33.77939421116896,,,,0
15073,1094.0,990.0,1129.0,1593.0,2517.0,1815.0,14863,,,-13.791598798986143,33.77948672029215,,,,0
15074,1090.0,975.0,1151.0,1617.0,2544.0,1836.0,14864,,,-13.791598505721016,33.77957922941318,,,,0
15075,1121.0,1009.0,1195.0,1611.0,2544.0,1836.0,14865,,,-13.791598212421093,33.77967173853205,,,,0
15076,1098.0,998.0,1163.0,1598.0,2556.0,1823.0,14866,,,-13.791597919086374,33.77976424764876,,,,0
15077,1083.0,984.0,1151.0,1577.0,2556.0,1823.0,14867,,,-13.791597625716864,33.77985675676331,,,,0
15078,1082.0,974.0,1162.0,1546.0,2549.0,1859.0,14868,,,-13.791597332312556,33.77994926587569,,,,0
15079,1069.0,974.0,1178.0,1556.0,2549.0,1859.0,14869,,,-13.791597038873457,33.78004177498592,,,,0
15080,1087.0,998.0,1200.0,1590.0,2612.0,1877.0,14870,,,-13.79159674539956,33.78013428409398,,,,0
15081,1092.0,982.0,1185.0,1628.0,2612.0,1877.0,14871,,,-13.791596451890872,33.78022679319989,,,,0
15082,1081.0,971.0,1156.0,1571.0,2531.0,1840.0,14872,,,-13.791596158347389,33.78031930230363,,,,0
15083,1080.0,976.0,1122.0,1551.0,2531.0,1840.0,14873,,,-13.79159586476911,33.78041181140521,,,,0
15084,1084.0,973.0,1151.0,1552.0,2529.0,1857.0,14874,,,-13.79159557115604,33.780504320504626,,,,0
15085,1108.0,992.0,1149.0,1562.0,2529.0,1857.0,14875,,,-13.791595277508172,33.78059682960188,,,,0
15086,1090.0,1011.0,1187.0,1659.0,2634.0,1879.0,14876,,,-13.791594983825512,33.78068933869697,,,,0
15087,1089.0,1017.0,1174.0,1735.0,2634.0,1879.0,14877,,,-13.791594690108058,33.780781847789896,,,,0
15088,1109.0,1005.0,1147.0,1753.0,2655.0,1858.0,14878,,,-13.791594396355809,33.780874356880666,,,,0
15089,1112.0,1015.0,1159.0,1766.0,2655.0,1858.0,14879,,,-13.791594102568766,33.78096686596927,,,,0
15090,1126.0,1025.0,1213.0,1773.0,2760.0,1872.0,14880,,,-13.791593808746928,33.781059375055705,,,,0
15091,1100.0,1028.0,1145.0,1858.0,2760.0,1872.0,14881,,,-13.791593514890298,33.78115188413998,,,,0
15092,1104.0,1000.0,1096.0,1805.0,2838.0,1901.0,14882,,,-13.791593220998871,33.78124439322208,,,,0
15093,1084.0,982.0,1120.0,1813.0,2838.0,1901.0,14883,,,-13.791592927072651,33.78133690230203,,,,0
15094,1120.0,1015.0,1126.0,1854.0,2752.0,1855.0,14884,,,-13.791592633111636,33.781429411379804,,,,0
15095,1082.0,987.0,1048.0,1850.0,2752.0,1855.0,14885,,,-13.791592339115828,33.78152192045542,,,,0
15096,1085.0,962.0,1008.0,1883.0,2618.0,1731.0,14886,,,-13.791592045085226,33.78161442952887,,,,0
15097,1081.0,973.0,1069.0,1768.0,2618.0,1731.0,14887,,,-13.79159175101983,33.78170693860015,,,,0
15098,1076.0,956.0,1062.0,1749.0,2610.0,1744.0,14888,,,-13.79159145691964,33.78179944766927,,,,0
15099,1072.0,938.0,1007.0,1705.0,2610.0,1744.0,14889,,,-13.791591162784654,33.781891956736224,,,,0
15100,1076.0,935.0,1029.0,1686.0,2723.0,1843.0,14890,,,-13.791590868614874,33.781984465801,,,,0
15101,1087.0,958.0,1094.0,1762.0,2723.0,1843.0,14891,,,-13.7915905744103,33.78207697486362,,,,0
15102,1106.0,999.0,1148.0,1737.0,2931.0,2048.0,14892,,,-13.791590280170931,33.78216948392407,,,,0
15103,1094.0,978.0,1116.0,1625.0,2931.0,2048.0,14893,,,-13.791589985896772,33.78226199298235,,,,0
15104,1075.0,944.0,1064.0,1573.0,3039.0,2144.0,14894,,,-13.791589691587816,33.78235450203847,,,,0
15105,1076.0,960.0,1068.0,1551.0,3039.0,2144.0,14895,,,-13.791589397244064,33.782447011092415,,,,0
15106,1084.0,951.0,1057.0,1518.0,3033.0,2152.0,14896,,,-13.79158910286552,33.7825395201442,,,,0
15107,1052.0,928.0,1031.0,1501.0,3033.0,2152.0,14897,,,-13.79158880845218,33.782632029193806,,,,0
15108,1048.0,914.0,1029.0,1500.0,3002.0,2120.0,14898,,,-13.791588514004047,33.78272453824125,,,,0
15109,1082.0,918.0,1041.0,1501.0,3002.0,2120.0,14899,,,-13.791588219521122,33.78281704728653,,,,0
15110,1066.0,934.0,1048.0,1494.0,2960.0,2110.0,14900,,,-13.791587925003402,33.78290955632963,,,,0
15111,1066.0,941.0,1051.0,1498.0,2960.0,2110.0,14901,,,-13.791587630450886,33.78300206537056,,,,0
15112,1080.0,941.0,1052.0,1534.0,2690.0,1959.0,14902,,,-13.791587335863577,33.783094574409326,,,,0
15113,1092.0,946.0,1080.0,1547.0,2690.0,1959.0,14903,,,-13.791587041241472,33.78318708344593,,,,0
15114,1117.0,970.0,1106.0,1515.0,2064.0,1598.0,14904,,,-13.791586746584576,33.783279592480355,,,,0
15115,1161.0,1033.0,1127.0,1378.0,2064.0,1598.0,14905,,,-13.791586451892885,33.783372101512605,,,,0
15116,1201.0,1065.0,1103.0,1230.0,1481.0,1215.0,14906,,,-13.791586157166398,33.783464610542694,,,,0
15117,1211.0,1046.0,1047.0,1078.0,1481.0,1215.0,14907,,,-13.791585862405118,33.7835571195706,,,,0
15118,1188.0,1044.0,1031.0,1034.0,1282.0,1070.0,14908,,,-13.791585567609042,33.78364962859635,,,,0
15119,1220.0,1051.0,1030.0,1025.0,1282.0,1070.0,14909,,,-13.791585272778176,33.783742137619925,,,,0
15120,1195.0,1039.0,1013.0,1002.0,1548.0,1231.0,14910,,,-13.791584977912514,33.78383464664132,,,,0
15121,1193.0,1039.0,995.0,1064.0,1548.0,1231.0,14911,,,-13.791584683012056,33.78392715566055,,,,0
15122,1213.0,1075.0,1081.0,1152.0,2190.0,1642.0,14912,,,-13.791584388076808,33.7840196646776,,,,0
15123,1253.0,1109.0,1206.0,1389.0,2190.0,1642.0,14913,,,-13.791584093106762,33.784112173692485,,,,0
15124,1201.0,1073.0,1217.0,1550.0,2852.0,2031.0,14914,,,-13.791583798101922,33.784204682705195,,,,0
15125,1111.0,996.0,1145.0,1623.0,2852.0,2031.0,14915,,,-13.791583503062288,33.78429719171574,,,,0
15126,1099.0,971.0,1114.0,1653.0,3136.0,2179.0,14916,,,-13.791583207987864,33.7843897007241,,,,0
15127,1092.0,999.0,1126.0,1663.0,3136.0,2179.0,14917,,,-13.791582912878642,33.78448220973029,,,,0
15128,1099.0,974.0,1127.0,1642.0,3094.0,2169.0,14918,,,-13.791582617734626,33.78457471873431,,,,0
15129,1088.0,956.0,1119.0,1604.0,3094.0,2169.0,14919,,,-13.791582322555817,33.78466722773615,,,,0
15130,1095.0,956.0,1102.0,1563.0,3053.0,2140.0,14920,,,-13.791582027342212,33.78475973673582,,,,0
15131,1099.0,959.0,1111.0,1579.0,3053.0,2140.0,14921,,,-13.791581732093816,33.78485224573332,,,,0
15132,1110.0,977.0,1116.0,1600.0,3039.0,2126.0,14922,,,-13.791581436810624,33.78494475472864,,,,0
15133,1101.0,980.0,1116.0,1620.0,3039.0,2126.0,14923,,,-13.79158114149264,33.78503726372178,,,,0
15134,1088.0,966.0,1106.0,1600.0,3034.0,2118.0,14924,,,-13.791580846139858,33.78512977271276,,,,0
15135,1078.0,953.0,1070.0,1554.0,3034.0,2118.0,14925,,,-13.791580550752284,33.78522228170155,,,,0
15136,1080.0,959.0,1095.0,1569.0,3039.0,2138.0,14926,,,-13.791580255329915,33.78531479068817,,,,0
15137,1101.0,993.0,1130.0,1631.0,3039.0,2138.0,14927,,,-13.791579959872756,33.78540729967261,,,,0
15138,1103.0,1005.0,1178.0,1660.0,3028.0,2119.0,14928,,,-13.7915796643808,33.78549980865488,,,,0
15139,1087.0,978.0,1137.0,1578.0,3028.0,2119.0,14929,,,-13.79157936885405,33.785592317634965,,,,0
15140,1071.0,960.0,1062.0,1503.0,2940.0,2071.0,14930,,,-13.791579073292503,33.78568482661288,,,,0
15141,1065.0,958.0,1058.0,1466.0,2940.0,2071.0,14931,,,-13.791578777696168,33.78577733558862,,,,0
15142,1073.0,956.0,1069.0,1532.0,2909.0,2026.0,14932,,,-13.791578482065036,33.78586984456217,,,,0
15143,1083.0,963.0,1100.0,1587.0,2909.0,2026.0,14933,,,-13.79157818639911,33.78596235353356,,,,0
15144,1089.0,938.0,1061.0,1524.0,2734.0,1969.0,14934,,,-13.79157789069839,33.78605486250276,,,,0
15145,1071.0,939.0,1040.0,1473.0,2734.0,1969.0,14935,,,-13.791577594962876,33.78614737146979,,,,0
15146,1082.0,969.0,1071.0,1515.0,2340.0,1801.0,14936,,,-13.791577299192568,33.78623988043464,,,,0
15147,1099.0,994.0,1117.0,1468.0,2340.0,1801.0,14937,,,-13.791577003387465,33.7863323893973,,,,0
15148,1148.0,1044.0,1140.0,1370.0,1931.0,1623.0,14938,,,-13.79157670754757,33.786424898357794,,,,0
15149,1194.0,1090.0,1197.0,1375.0,1931.0,1623.0,14939,,,-13.79157641167288,33.786517407316104,,,,0
15150,1204.0,1114.0,1233.0,1369.0,1829.0,1593.0,14940,,,-13.791576115763394,33.78660991627224,,,,0
15151,1231.0,1132.0,1243.0,1399.0,1829.0,1593.0,14941,,,-13.791575819819116,33.78670242522619,,,,0
15152,1222.0,1130.0,1244.0,1425.0,1890.0,1624.0,14942,,,-13.791575523840043,33.78679493417796,,,,0
15153,1207.0,1115.0,1221.0,1422.0,1890.0,1624.0,14943,,,-13.791575227826176,33.786887443127554,,,,0
15154,1184.0,1081.0,1173.0,1381.0,2209.0,1742.0,14944,,,-13.791574931777518,33.786979952074965,,,,0
15155,1191.0,1082.0,1174.0,1388.0,2209.0,1742.0,14945,,,-13.791574635694063,33.787072461020195,,,,0
15156,1160.0,1081.0,1211.0,1468.0,2749.0,1997.0,14946,,,-13.791574339575815,33.78716496996325,,,,0
15157,1125.0,1033.0,1192.0,1583.0,2749.0,1997.0,14947,,,-13.791574043422774,33.78725747890412,,,,0
15158,1113.0,986.0,1137.0,1599.0,3018.0,2126.0,14948,,,-13.791573747234938,33.78734998784281,,,,0
