,B2,B3,B4,B8,B11,B12,row,geometry,index_right,latitude,longitude,area_in_meters,confidence,full_plus_code,building
14519,1196.0,1125.0,1383.0,1934.0,2625.0,2031.0,14332,,,-13.721602818238669,34.398282203451615,,,,0
14521,1373.0,1331.0,1531.0,1986.0,2876.0,2472.0,14334,,,-13.721601771385895,34.39846712851638,,,,0
14522,1634.0,1696.0,2188.0,2158.0,2728.0,2253.0,14335,,,-13.721601247907635,34.398559591042954,,,,0
14523,1285.0,1047.0,1317.0,1854.0,2728.0,2253.0,14336,,,-13.721600724394792,34.39865205356566,,,,0
14524,1191.0,1219.0,1540.0,2090.0,2748.0,2190.0,14337,,,-13.721600200847366,34.3987445160845,,,,0
14525,1200.0,1150.0,1397.0,2030.0,2748.0,2190.0,14338,,,-13.721599677265356,34.39883697859946,,,,0
14527,1188.0,1142.0,1387.0,1854.0,2541.0,1974.0,14340,,,-13.721598629997589,34.399021903617786,,,,0
14528,1142.0,1054.0,1153.0,1766.0,2425.0,1970.0,14341,,,-13.721598106311829,34.39911436612113,,,,0
14529,1164.0,1108.0,1233.0,1934.0,2425.0,1970.0,14342,,,-13.721597582591484,34.39920682862062,,,,0
14530,1181.0,1130.0,1331.0,1705.0,2355.0,1854.0,14343,,,-13.721597058836556,34.39929929111624,,,,0
14531,1187.0,1114.0,1287.0,1795.0,2355.0,1854.0,14344,,,-13.721596535047048,34.399391753607965,,,,0
14532,1168.0,1085.0,1210.0,2052.0,2627.0,1847.0,14345,,,-13.721596011222951,34.39948421609584,,,,0
14533,1181.0,1120.0,1341.0,2106.0,2627.0,1847.0,14346,,,-13.721595487364278,34.39957667857983,,,,0
14534,1138.0,1062.0,1236.0,1963.0,2570.0,1862.0,14347,,,-13.721594963471016,34.39966914105995,,,,0
14535,1099.0,907.0,946.0,1678.0,2570.0,1862.0,14348,,,-13.721594439543171,34.3997616035362,,,,0
14536,1160.0,1089.0,1224.0,1858.0,2495.0,1912.0,14349,,,-13.721593915580748,34.39985406600857,,,,0
14537,1158.0,1057.0,1228.0,1686.0,2495.0,1912.0,14350,,,-13.721593391583738,34.39994652847708,,,,0
14538,1149.0,1050.0,1224.0,1777.0,2616.0,1938.0,14351,,,-13.721592867552143,34.40003899094171,,,,0
14539,1174.0,1094.0,1290.0,1794.0,2616.0,1938.0,14352,,,-13.721592343485968,34.400131453402466,,,,0
14540,1175.0,1073.0,1252.0,1820.0,2641.0,1845.0,14353,,,-13.721591819385209,34.40022391585934,,,,0
14541,1184.0,1111.0,1341.0,1964.0,2641.0,1845.0,14354,,,-13.721591295249866,34.40031637831235,,,,0
14542,1190.0,1123.0,1368.0,2158.0,2692.0,1798.0,14355,,,-13.72159077107994,34.400408840761486,,,,0
14543,1187.0,1163.0,1374.0,2141.0,2692.0,1798.0,14356,,,-13.72159024687543,34.40050130320674,,,,0
14544,1185.0,1140.0,1366.0,2056.0,2743.0,1841.0,14357,,,-13.721589722636338,34.40059376564812,,,,0
14545,1219.0,1157.0,1356.0,2191.0,2743.0,1841.0,14358,,,-13.721589198362665,34.400686228085625,,,,0
14546,1208.0,1125.0,1316.0,2159.0,2629.0,1816.0,14359,,,-13.721588674054402,34.40077869051925,,,,0
14547,1164.0,1095.0,1219.0,2092.0,2629.0,1816.0,14360,,,-13.72158814971156,34.400871152949016,,,,0
14548,1134.0,1082.0,1191.0,1991.0,2531.0,1725.0,14361,,,-13.721587625334134,34.40096361537489,,,,0
14549,1141.0,1060.0,1164.0,1997.0,2531.0,1725.0,14362,,,-13.721587100922129,34.40105607779689,,,,0
14550,1163.0,1080.0,1225.0,1993.0,2502.0,1761.0,14363,,,-13.721586576475534,34.40114854021501,,,,0
14551,1176.0,1091.0,1253.0,1776.0,2502.0,1761.0,14364,,,-13.72158605199436,34.40124100262926,,,,0
14552,1192.0,1082.0,1239.0,1588.0,2371.0,1852.0,14365,,,-13.7215855274786,34.401333465039635,,,,0
14553,1196.0,1084.0,1239.0,1648.0,2371.0,1852.0,14366,,,-13.72158500292826,34.40142592744613,,,,0
14554,1155.0,1060.0,1184.0,1760.0,2412.0,1697.0,14367,,,-13.721584478343336,34.401518389848746,,,,0
14555,1149.0,1058.0,1158.0,1820.0,2412.0,1697.0,14368,,,-13.721583953723828,34.40161085224748,,,,0
14556,1152.0,1046.0,1179.0,1781.0,2471.0,1653.0,14369,,,-13.721583429069735,34.40170331464234,,,,0
14557,1162.0,1045.0,1194.0,1796.0,2471.0,1653.0,14370,,,-13.721582904381062,34.40179577703332,,,,0
14558,1169.0,1077.0,1214.0,1742.0,2343.0,1640.0,14371,,,-13.721582379657804,34.40188823942043,,,,0
14559,1202.0,1114.0,1255.0,1720.0,2343.0,1640.0,14372,,,-13.721581854899965,34.401980701803645,,,,0
14560,1206.0,1131.0,1286.0,1816.0,2270.0,1659.0,14373,,,-13.721581330107542,34.402073164182994,,,,0
14561,1192.0,1108.0,1239.0,1796.0,2270.0,1659.0,14374,,,-13.721580805280531,34.40216562655846,,,,0
14562,1196.0,1108.0,1247.0,1720.0,2208.0,1638.0,14375,,,-13.721580280418944,34.40225808893004,,,,0
14563,1172.0,1101.0,1226.0,1756.0,2208.0,1638.0,14376,,,-13.721579755522772,34.402350551297744,,,,0
14564,1174.0,1100.0,1249.0,1843.0,2334.0,1612.0,14377,,,-13.721579230592017,34.40244301366157,,,,0
14565,1161.0,1081.0,1249.0,1869.0,2334.0,1612.0,14378,,,-13.721578705626676,34.40253547602152,,,,0
14566,1172.0,1079.0,1227.0,1946.0,2438.0,1610.0,14379,,,-13.721578180626755,34.40262793837758,,,,0
14567,1158.0,1051.0,1211.0,1924.0,2438.0,1610.0,14380,,,-13.721577655592249,34.40272040072976,,,,0
14568,1159.0,1071.0,1241.0,1831.0,2425.0,1626.0,14381,,,-13.721577130523162,34.402812863078054,,,,0
14569,1156.0,1068.0,1241.0,1863.0,2425.0,1626.0,14382,,,-13.72157660541949,34.40290532542248,,,,0
14570,1168.0,1090.0,1256.0,1927.0,2423.0,1665.0,14383,,,-13.721576080281237,34.40299778776302,,,,0
14571,1171.0,1109.0,1269.0,1927.0,2423.0,1665.0,14384,,,-13.721575555108396,34.403090250099666,,,,0
14572,1194.0,1096.0,1277.0,1825.0,2389.0,1646.0,14385,,,-13.721575029900976,34.40318271243245,,,,0
14573,1181.0,1082.0,1231.0,1951.0,2389.0,1646.0,14386,,,-13.721574504658976,34.40327517476133,,,,0
14574,1190.0,1109.0,1281.0,2059.0,2415.0,1673.0,14387,,,-13.721573979382386,34.40336763708634,,,,0
14575,1198.0,1106.0,1256.0,1891.0,2415.0,1673.0,14388,,,-13.721573454071216,34.40346009940747,,,,0
14576,1187.0,1108.0,1267.0,1820.0,2374.0,1664.0,14389,,,-13.721572928725465,34.40355256172471,,,,0
14577,1178.0,1089.0,1240.0,1726.0,2374.0,1664.0,14390,,,-13.721572403345128,34.40364502403806,,,,0
14578,1185.0,1080.0,1235.0,1784.0,2404.0,1822.0,14391,,,-13.72157187793021,34.40373748634754,,,,0
14579,1237.0,1181.0,1363.0,1895.0,2404.0,1822.0,14392,,,-13.721571352480709,34.403829948653126,,,,0
14580,1241.0,1193.0,1403.0,1831.0,2402.0,1900.0,14393,,,-13.721570826996624,34.40392241095483,,,,0
14581,1232.0,1151.0,1319.0,1748.0,2402.0,1900.0,14394,,,-13.721570301477955,34.40401487325265,,,,0
14582,1215.0,1120.0,1298.0,1740.0,2339.0,1820.0,14395,,,-13.721569775924705,34.40410733554659,,,,0
14583,1234.0,1123.0,1280.0,1677.0,2339.0,1820.0,14396,,,-13.72156925033687,34.40419979783664,,,,0
14584,1207.0,1108.0,1252.0,1681.0,2420.0,1858.0,14397,,,-13.721568724714457,34.40429226012281,,,,0
14585,1250.0,1168.0,1371.0,1805.0,2420.0,1858.0,14398,,,-13.721568199057456,34.404384722405084,,,,0
14586,1234.0,1161.0,1379.0,1988.0,2458.0,1804.0,14399,,,-13.721567673365872,34.40447718468348,,,,0
14587,1194.0,1107.0,1259.0,1734.0,2458.0,1804.0,14400,,,-13.721567147639709,34.40456964695798,,,,0
14588,1198.0,1098.0,1230.0,1824.0,2374.0,1674.0,14401,,,-13.721566621878958,34.4046621092286,,,,0
14589,1194.0,1104.0,1274.0,1806.0,2374.0,1674.0,14402,,,-13.721566096083627,34.40475457149534,,,,0
14590,1200.0,1094.0,1248.0,1768.0,2223.0,1605.0,14403,,,-13.721565570253713,34.40484703375819,,,,0
14591,1187.0,1085.0,1223.0,1647.0,2223.0,1605.0,14404,,,-13.721565044389216,34.40493949601714,,,,0
14592,1187.0,1078.0,1222.0,1700.0,2121.0,1544.0,14405,,,-13.721564518490135,34.40503195827222,,,,0
14593,1163.0,1067.0,1161.0,1714.0,2121.0,1544.0,14406,,,-13.721563992556472,34.4051244205234,,,,0
14594,1145.0,1041.0,1135.0,1690.0,2135.0,1504.0,14407,,,-13.721563466588226,34.4052168827707,,,,0
14595,1164.0,1045.0,1146.0,1672.0,2135.0,1504.0,14408,,,-13.721562940585397,34.40530934501411,,,,0
14596,1152.0,1019.0,1115.0,1798.0,2202.0,1480.0,14409,,,-13.721562414547986,34.40540180725363,,,,0
14597,1128.0,985.0,1063.0,1692.0,2202.0,1480.0,14410,,,-13.721561888475993,34.40549426948926,,,,0
14598,1120.0,984.0,1081.0,1622.0,2253.0,1497.0,14411,,,-13.721561362369412,34.405586731721,,,,0
14599,1144.0,1029.0,1116.0,1683.0,2253.0,1497.0,14412,,,-13.721560836228251,34.405679193948856,,,,0
14600,1151.0,1024.0,1112.0,1800.0,2230.0,1537.0,14413,,,-13.721560310052508,34.40577165617282,,,,0
14601,1154.0,1049.0,1119.0,1792.0,2230.0,1537.0,14414,,,-13.721559783842183,34.4058641183929,,,,0
14602,1149.0,1032.0,1071.0,1517.0,2072.0,1510.0,14415,,,-13.721559257597274,34.40595658060908,,,,0
14603,1137.0,1016.0,1067.0,1469.0,2072.0,1510.0,14416,,,-13.72155873131778,34.40604904282137,,,,0
14604,1167.0,1057.0,1160.0,1606.0,2081.0,1549.0,14417,,,-13.721558205003706,34.40614150502977,,,,0
14605,1172.0,1054.0,1197.0,1669.0,2081.0,1549.0,14418,,,-13.72155767865505,34.406233967234286,,,,0
14606,1158.0,1066.0,1158.0,1634.0,2372.0,1659.0,14419,,,-13.721557152271808,34.40632642943491,,,,0
14607,1148.0,1004.0,1117.0,1556.0,2372.0,1659.0,14420,,,-13.721556625853989,34.406418891631645,,,,0
14608,1183.0,1059.0,1276.0,1735.0,2425.0,1672.0,14421,,,-13.72155609940158,34.406511353824484,,,,0
14609,1217.0,1116.0,1287.0,1754.0,2425.0,1672.0,14422,,,-13.72155557291459,34.40660381601343,,,,0
14610,1119.0,983.0,1067.0,1615.0,2218.0,1530.0,14423,,,-13.72155504639302,34.40669627819848,,,,0
14611,1132.0,996.0,1055.0,1828.0,2218.0,1530.0,14424,,,-13.721554519836864,34.406788740379646,,,,0
14612,1104.0,1004.0,1080.0,1766.0,2158.0,1526.0,14425,,,-13.721553993246127,34.40688120255691,,,,0
14613,1109.0,993.0,1067.0,1654.0,2158.0,1526.0,14426,,,-13.721553466620808,34.406973664730295,,,,0
14614,1144.0,1040.0,1128.0,1626.0,2128.0,1552.0,14427,,,-13.721552939960906,34.40706612689977,,,,0
14615,1119.0,1010.0,1085.0,1625.0,2128.0,1552.0,14428,,,-13.72155241326642,34.40715858906537,,,,0
14616,1132.0,1017.0,1108.0,1718.0,2123.0,1532.0,14429,,,-13.721551886537352,34.407251051227064,,,,0
14617,1154.0,1029.0,1156.0,1689.0,2123.0,1532.0,14430,,,-13.7215513597737,34.407343513384866,,,,0
14618,1139.0,1051.0,1145.0,1626.0,2218.0,1586.0,14431,,,-13.721550832975469,34.407435975538775,,,,0
14619,1149.0,1062.0,1192.0,1664.0,2218.0,1586.0,14432,,,-13.72155030614265,34.40752843768879,,,,0
14620,1186.0,1107.0,1252.0,1753.0,2384.0,1742.0,14433,,,-13.721549779275252,34.40762089983491,,,,0
14621,1201.0,1107.0,1275.0,1879.0,2384.0,1742.0,14434,,,-13.721549252373269,34.40771336197714,,,,0
14622,1257.0,1178.0,1390.0,1892.0,2420.0,1857.0,14435,,,-13.721548725436705,34.407805824115464,,,,0
14623,1224.0,1101.0,1288.0,1688.0,2420.0,1857.0,14436,,,-13.721548198465555,34.4078982862499,,,,0
14624,1208.0,1115.0,1236.0,1696.0,2363.0,1826.0,14437,,,-13.721547671459827,34.40799074838044,,,,0
14625,1204.0,1132.0,1252.0,1824.0,2363.0,1826.0,14438,,,-13.721547144419514,34.40808321050709,,,,0
14626,1190.0,1071.0,1185.0,1684.0,2312.0,1822.0,14439,,,-13.72154661734462,34.40817567262983,,,,0
14627,1171.0,1044.0,1118.0,1506.0,2312.0,1822.0,14440,,,-13.72154609023514,34.40826813474868,,,,0
14628,1144.0,1026.0,1096.0,1454.0,2165.0,1836.0,14441,,,-13.72154556309108,34.40836059686364,,,,0
14629,1147.0,1028.0,1084.0,1487.0,2165.0,1836.0,14442,,,-13.721545035912436,34.40845305897469,,,,0
14630,1119.0,968.0,977.0,1279.0,1971.0,1764.0,14443,,,-13.72154450869921,34.408545521081855,,,,0
14631,1111.0,946.0,943.0,1210.0,1971.0,1764.0,14444,,,-13.721543981451402,34.40863798318512,,,,0
14632,1112.0,964.0,960.0,1228.0,1841.0,1739.0,14445,,,-13.72154345416901,34.40873044528448,,,,0
14633,1105.0,941.0,914.0,1154.0,1841.0,1739.0,14446,,,-13.721542926852036,34.40882290737995,,,,0
14634,1092.0,925.0,918.0,1132.0,1747.0,1650.0,14447,,,-13.72154239950048,34.40891536947152,,,,0
14635,1103.0,943.0,958.0,1176.0,1747.0,1650.0,14448,,,-13.72154187211434,34.409007831559194,,,,0
14636,1107.0,937.0,933.0,1189.0,1756.0,1681.0,14449,,,-13.721541344693618,34.409100293642965,,,,0
14637,1087.0,921.0,913.0,1136.0,1756.0,1681.0,14450,,,-13.721540817238314,34.409192755722835,,,,0
14638,1093.0,921.0,901.0,1124.0,1802.0,1694.0,14451,,,-13.721540289748424,34.409285217798804,,,,0
14639,1118.0,937.0,921.0,1183.0,1802.0,1694.0,14452,,,-13.721539762223957,34.409377679870886,,,,0
14640,1123.0,957.0,972.0,1224.0,1858.0,1723.0,14453,,,-13.721539234664904,34.40947014193906,,,,0
14641,1135.0,988.0,1013.0,1298.0,1858.0,1723.0,14454,,,-13.72153870707127,34.409562604003334,,,,0
14642,1126.0,981.0,987.0,1266.0,1863.0,1727.0,14455,,,-13.721538179443051,34.409655066063706,,,,0
14643,1118.0,962.0,981.0,1254.0,1863.0,1727.0,14456,,,-13.721537651780253,34.409747528120185,,,,0
14644,1114.0,951.0,964.0,1244.0,1883.0,1710.0,14457,,,-13.721537124082868,34.40983999017276,,,,0
14645,1123.0,969.0,995.0,1304.0,1883.0,1710.0,14458,,,-13.721536596350903,34.409932452221426,,,,0
14646,1139.0,1001.0,1044.0,1359.0,2000.0,1746.0,14459,,,-13.721536068584356,34.410024914266195,,,,0
14647,1147.0,1014.0,1056.0,1396.0,2000.0,1746.0,14460,,,-13.721535540783226,34.41011737630707,,,,0
14648,1151.0,1049.0,1114.0,1526.0,2329.0,1813.0,14461,,,-13.72153501294751,34.41020983834403,,,,0
14649,1173.0,1088.0,1220.0,1761.0,2329.0,1813.0,14462,,,-13.721534485077218,34.410302300377104,,,,0
14650,1194.0,1132.0,1331.0,2057.0,2814.0,1865.0,14463,,,-13.72153395717234,34.41039476240627,,,,0
14651,1227.0,1194.0,1401.0,2279.0,2814.0,1865.0,14464,,,-13.721533429232878,34.41048722443152,,,,0
14652,1259.0,1211.0,1459.0,2403.0,3059.0,1933.0,14465,,,-13.721532901258836,34.410579686452884,,,,0
14653,1256.0,1247.0,1523.0,2447.0,3059.0,1933.0,14466,,,-13.721532373250213,34.41067214847034,,,,0
14654,1265.0,1244.0,1552.0,2462.0,3135.0,1932.0,14467,,,-13.721531845207002,34.410764610483895,,,,0
14655,1264.0,1242.0,1508.0,2528.0,3135.0,1932.0,14468,,,-13.72153131712921,34.410857072493535,,,,0
14656,1232.0,1207.0,1429.0,2467.0,2937.0,1804.0,14469,,,-13.72153078901684,34.41094953449928,,,,0
14657,1238.0,1180.0,1364.0,2336.0,2937.0,1804.0,14470,,,-13.721530260869883,34.411041996501126,,,,0
14658,1116.0,1014.0,1129.0,1790.0,2540.0,1744.0,14471,,,-13.72172507595063,34.39264251475917,,,,0
14659,1144.0,1045.0,1173.0,1808.0,2540.0,1744.0,14472,,,-13.721724554647574,34.392734977564395,,,,0
14660,1159.0,1061.0,1198.0,1842.0,2492.0,1763.0,14473,,,-13.72172403330993,34.39282744036578,,,,0
14661,1138.0,1038.0,1183.0,1815.0,2492.0,1763.0,14474,,,-13.721723511937704,34.3929199031633,,,,0
14662,1140.0,1008.0,1146.0,1806.0,2543.0,1767.0,14475,,,-13.721722990530896,34.39301236595698,,,,0
14663,1120.0,1033.0,1135.0,1902.0,2543.0,1767.0,14476,,,-13.721722469089505,34.39310482874679,,,,0
14664,1136.0,1024.0,1176.0,1947.0,2589.0,1782.0,14477,,,-13.721721947613524,34.39319729153275,,,,0
14665,1128.0,1034.0,1156.0,1921.0,2589.0,1782.0,14478,,,-13.721721426102963,34.39328975431486,,,,0
14666,1158.0,1093.0,1224.0,2061.0,2693.0,1880.0,14479,,,-13.721720904557817,34.39338221709311,,,,0
14667,1177.0,1107.0,1332.0,2069.0,2693.0,1880.0,14480,,,-13.721720382978088,34.39347467986751,,,,0
14668,1187.0,1103.0,1329.0,2003.0,2714.0,1915.0,14481,,,-13.721719861363772,34.39356714263804,,,,0
14669,1169.0,1097.0,1316.0,2004.0,2714.0,1915.0,14482,,,-13.721719339714875,34.39365960540473,,,,0
14670,1195.0,1115.0,1313.0,2083.0,2713.0,1840.0,14483,,,-13.721718818031396,34.39375206816756,,,,0
14671,1195.0,1123.0,1307.0,2120.0,2713.0,1840.0,14484,,,-13.72171829631333,34.39384453092653,,,,0
14672,1165.0,1112.0,1303.0,2115.0,2713.0,1810.0,14485,,,-13.72171777456068,34.39393699368164,,,,0
14673,1185.0,1111.0,1306.0,2010.0,2713.0,1810.0,14486,,,-13.721717252773448,34.3940294564329,,,,0
14674,1156.0,1093.0,1262.0,2041.0,2501.0,1670.0,14487,,,-13.721716730951629,34.3941219191803,,,,0
14675,1154.0,1086.0,1214.0,2030.0,2501.0,1670.0,14488,,,-13.721716209095227,34.394214381923845,,,,0
14676,1196.0,1100.0,1283.0,2045.0,2583.0,1702.0,14489,,,-13.721715687204242,34.394306844663525,,,,0
14677,1195.0,1112.0,1297.0,2083.0,2583.0,1702.0,14490,,,-13.721715165278672,34.394399307399354,,,,0
14678,1171.0,1098.0,1293.0,1964.0,2679.0,1870.0,14491,,,-13.72171464331852,34.394491770131324,,,,0
14679,1204.0,1095.0,1291.0,1934.0,2679.0,1870.0,14492,,,-13.721714121323783,34.39458423285943,,,,0
14680,1224.0,1160.0,1438.0,2111.0,2931.0,2096.0,14493,,,-13.721713599294462,34.394676695583684,,,,0
14681,1223.0,1148.0,1432.0,2108.0,2931.0,2096.0,14494,,,-13.721713077230556,34.39476915830407,,,,0
14682,1182.0,1102.0,1338.0,1993.0,2907.0,2084.0,14495,,,-13.721712555132068,34.39486162102061,,,,0
14683,1132.0,1051.0,1168.0,1828.0,2907.0,2084.0,14496,,,-13.721712032998996,34.39495408373328,,,,0
14684,1147.0,1034.0,1191.0,1849.0,2807.0,2018.0,14497,,,-13.72171151083134,34.395046546442096,,,,0
14685,1150.0,1064.0,1229.0,1945.0,2807.0,2018.0,14498,,,-13.7217109886291,34.395139009147044,,,,0
14686,1167.0,1093.0,1293.0,1954.0,2752.0,1981.0,14499,,,-13.721710466392276,34.395231471848135,,,,0
14687,1161.0,1082.0,1275.0,2021.0,2752.0,1981.0,14500,,,-13.721709944120867,34.395323934545374,,,,0
14688,1152.0,1088.0,1214.0,2071.0,2722.0,1920.0,14501,,,-13.721709421814875,34.39541639723874,,,,0
14689,1170.0,1130.0,1326.0,2052.0,2722.0,1920.0,14502,,,-13.7217088994743,34.39550885992825,,,,0
14690,1167.0,1092.0,1288.0,1935.0,2637.0,1833.0,14503,,,-13.72170837709914,34.395601322613906,,,,0
14691,1151.0,1114.0,1350.0,1954.0,2637.0,1833.0,14504,,,-13.721707854689395,34.39569378529569,,,,0
14692,1140.0,1069.0,1186.0,2012.0,2470.0,1735.0,14505,,,-13.72170733224507,34.39578624797361,,,,0
14693,1140.0,1061.0,1158.0,1889.0,2470.0,1735.0,14506,,,-13.72170680976616,34.39587871064768,,,,0
14694,1153.0,1067.0,1180.0,1830.0,2486.0,1728.0,14507,,,-13.721706287252664,34.39597117331788,,,,0
14695,1143.0,1054.0,1122.0,1911.0,2486.0,1728.0,14508,,,-13.721705764704586,34.39606363598422,,,,0
14696,1145.0,1079.0,1236.0,2108.0,2695.0,1739.0,14509,,,-13.721705242121924,34.39615609864669,,,,0
14697,1191.0,1136.0,1353.0,2284.0,2695.0,1739.0,14510,,,-13.721704719504675,34.396248561305306,,,,0
14698,1183.0,1097.0,1275.0,2189.0,2703.0,1707.0,14511,,,-13.721704196852846,34.396341023960055,,,,0
14699,1155.0,1072.0,1181.0,2160.0,2703.0,1707.0,14512,,,-13.721703674166433,34.39643348661094,,,,0
14700,1132.0,1046.0,1171.0,2051.0,2654.0,1719.0,14513,,,-13.721703151445436,34.39652594925796,,,,0
14701,1152.0,1066.0,1265.0,2016.0,2654.0,1719.0,14514,,,-13.721702628689854,34.39661841190112,,,,0
14702,1181.0,1123.0,1354.0,2066.0,2599.0,1741.0,14515,,,-13.721702105899688,34.39671087454041,,,,0
14703,1157.0,1070.0,1260.0,1949.0,2599.0,1741.0,14516,,,-13.72170158307494,34.39680333717583,,,,0
14704,1156.0,1067.0,1254.0,1980.0,2600.0,1866.0,14517,,,-13.721701060215608,34.3968957998074,,,,0
14705,1204.0,1101.0,1331.0,1864.0,2600.0,1866.0,14518,,,-13.721700537321691,34.396988262435094,,,,0
14706,1203.0,1101.0,1349.0,1736.0,2478.0,1894.0,14519,,,-13.721700014393193,34.39708072505892,,,,0
14707,1176.0,1063.0,1247.0,1705.0,2478.0,1894.0,14520,,,-13.721699491430108,34.397173187678895,,,,0
14708,1169.0,1078.0,1272.0,1760.0,2680.0,1944.0,14521,,,-13.721698968432442,34.39726565029499,,,,0
14709,1183.0,1109.0,1312.0,1930.0,2680.0,1944.0,14522,,,-13.72169844540019,34.39735811290723,,,,0
14710,1177.0,1130.0,1330.0,2166.0,2924.0,1933.0,14523,,,-13.721697922333355,34.3974505755156,,,,0
14711,1187.0,1131.0,1382.0,2206.0,2924.0,1933.0,14524,,,-13.721697399231935,34.3975430381201,,,,0
14712,1206.0,1113.0,1361.0,2152.0,2903.0,1863.0,14525,,,-13.721696876095931,34.39763550072073,,,,0
14713,1173.0,1103.0,1302.0,2101.0,2903.0,1863.0,14526,,,-13.721696352925347,34.39772796331749,,,,0
14714,1189.0,1131.0,1341.0,2012.0,2778.0,2016.0,14527,,,-13.721695829720176,34.3978204259104,,,,0
14715,1194.0,1115.0,1352.0,1782.0,2778.0,2016.0,14528,,,-13.721695306480424,34.39791288849943,,,,0
14716,1214.0,1150.0,1381.0,1865.0,2651.0,1996.0,14529,,,-13.721694783206088,34.39800535108459,,,,0
14717,1185.0,1114.0,1372.0,1968.0,2651.0,1996.0,14530,,,-13.721694259897166,34.398097813665885,,,,0
14718,1176.0,1116.0,1327.0,2162.0,2531.0,1771.0,14531,,,-13.721693736553664,34.398190276243305,,,,0
14719,1222.0,1142.0,1359.0,2177.0,2531.0,1771.0,14532,,,-13.721693213175577,34.39828273881687,,,,0
14720,1147.0,1076.0,1236.0,2009.0,2645.0,1881.0,14533,,,-13.721692689762904,34.39837520138656,,,,0
14721,1210.0,1208.0,1311.0,2153.0,2645.0,1881.0,14534,,,-13.721692166315648,34.39846766395238,,,,0
14722,1368.0,1276.0,1485.0,2095.0,2751.0,2065.0,14535,,,-13.72169164283381,34.398560126514326,,,,0
14723,1182.0,1080.0,1304.0,1931.0,2751.0,2065.0,14536,,,-13.721691119317388,34.398652589072405,,,,0
14724,1180.0,1169.0,1433.0,2048.0,2662.0,2072.0,14537,,,-13.72169059576638,34.39874505162661,,,,0
14725,1145.0,1054.0,1246.0,1906.0,2662.0,2072.0,14538,,,-13.721690072180792,34.398837514176954,,,,0
14726,1183.0,1141.0,1414.0,2024.0,2602.0,1989.0,14539,,,-13.72168954856062,34.39892997672342,,,,0
14727,1236.0,1199.0,1539.0,2019.0,2602.0,1989.0,14540,,,-13.721689024905862,34.39902243926603,,,,0
14729,1099.0,981.0,1057.0,1653.0,2471.0,1846.0,14542,,,-13.721687977492598,34.3992073643396,,,,0
14730,1132.0,1028.0,1181.0,1654.0,2439.0,1904.0,14543,,,-13.72168745373409,34.39929982687059,,,,0
14731,1100.0,977.0,1167.0,1783.0,2439.0,1904.0,14544,,,-13.721686929941,34.3993922893977,,,,0
14732,1134.0,1032.0,1142.0,1966.0,2603.0,1931.0,14545,,,-13.721686406113324,34.399484751920944,,,,0
14733,1200.0,1136.0,1361.0,2150.0,2603.0,1931.0,14546,,,-13.721685882251068,34.39957721444031,,,,0
14734,1136.0,1054.0,1187.0,1991.0,2592.0,1828.0,14547,,,-13.721685358354224,34.3996696769558,,,,0
14736,1144.0,1074.0,1240.0,1862.0,2505.0,1804.0,14549,,,-13.72168431045679,34.39985460197517,,,,0
14737,1156.0,1054.0,1216.0,1775.0,2505.0,1804.0,14550,,,-13.721683786456198,34.39994706447904,,,,0
14738,1155.0,1089.0,1280.0,1930.0,2583.0,1807.0,14551,,,-13.721683262421022,34.40003952697905,,,,0
14739,1162.0,1091.0,1276.0,2040.0,2583.0,1807.0,14552,,,-13.721682738351264,34.40013198947518,,,,0
14740,1155.0,1045.0,1206.0,1961.0,2580.0,1714.0,14553,,,-13.72168221424692,34.40022445196744,,,,0
14741,1145.0,1052.0,1141.0,1867.0,2580.0,1714.0,14554,,,-13.721681690107994,34.400316914455814,,,,0
14742,1162.0,1046.0,1182.0,2011.0,2642.0,1772.0,14555,,,-13.721681165934484,34.40040937694032,,,,0
14743,1173.0,1120.0,1300.0,2183.0,2642.0,1772.0,14556,,,-13.72168064172639,34.40050183942095,,,,0
14744,1194.0,1116.0,1381.0,2120.0,2772.0,1846.0,14557,,,-13.721680117483714,34.400594301897705,,,,0
14745,1188.0,1114.0,1323.0,2109.0,2772.0,1846.0,14558,,,-13.721679593206456,34.40068676437058,,,,0
14746,1184.0,1129.0,1343.0,2139.0,2637.0,1736.0,14559,,,-13.72167906889461,34.40077922683958,,,,0
14747,1165.0,1094.0,1247.0,2075.0,2637.0,1736.0,14560,,,-13.721678544548183,34.400871689304715,,,,0
14748,1143.0,1070.0,1204.0,1999.0,2537.0,1695.0,14561,,,-13.721678020167174,34.40096415176596,,,,0
14749,1147.0,1044.0,1188.0,2000.0,2537.0,1695.0,14562,,,-13.72167749575158,34.401056614223336,,,,0
14750,1171.0,1077.0,1255.0,1955.0,2574.0,1850.0,14563,,,-13.721676971301402,34.40114907667684,,,,0
14751,1166.0,1082.0,1253.0,1718.0,2574.0,1850.0,14564,,,-13.72167644681664,34.40124153912646,,,,0
14752,1171.0,1064.0,1224.0,1633.0,2482.0,1877.0,14565,,,-13.721675922297296,34.4013340015722,,,,0
14753,1169.0,1056.0,1190.0,1752.0,2482.0,1877.0,14566,,,-13.721675397743368,34.401426464014065,,,,0
14754,1130.0,1064.0,1148.0,1864.0,2462.0,1643.0,14567,,,-13.72167487315486,34.401518926452056,,,,0
14755,1137.0,1054.0,1166.0,1881.0,2462.0,1643.0,14568,,,-13.721674348531764,34.40161138888617,,,,0
