,B2,B3,B4,B8,B11,B12,row,geometry,index_right,latitude,longitude,area_in_meters,confidence,full_plus_code,building
16809,1099.0,1031.0,1106.0,2261.0,2888.0,1994.0,16750,,,-14.948811426817594,35.57849477774374,,,,0
16810,1077.0,1011.0,1143.0,2108.0,2950.0,2055.0,16751,,,-14.94881037755928,35.57858767773995,,,,0
16811,1096.0,970.0,1084.0,1945.0,2950.0,2055.0,16752,,,-14.94880932826326,35.57868057772889,,,,0
16812,1123.0,1008.0,1175.0,1976.0,3096.0,2201.0,16753,,,-14.948808278929535,35.57877347771054,,,,0
16813,1147.0,1045.0,1200.0,2008.0,3096.0,2201.0,16754,,,-14.948807229558104,35.57886637768493,,,,0
16814,1133.0,1027.0,1196.0,1981.0,3098.0,2185.0,16755,,,-14.948806180148967,35.57895927765204,,,,0
16815,1095.0,974.0,1063.0,1943.0,3098.0,2185.0,16756,,,-14.948805130702125,35.579052177611864,,,,0
16816,1114.0,1001.0,1134.0,1998.0,3030.0,2169.0,16757,,,-14.948804081217578,35.57914507756443,,,,0
16817,1128.0,1032.0,1184.0,1979.0,3030.0,2169.0,16758,,,-14.948803031695324,35.579237977509706,,,,0
16818,1140.0,1032.0,1198.0,1928.0,3146.0,2300.0,16759,,,-14.948801982135365,35.57933087744771,,,,0
16819,1147.0,1038.0,1242.0,2021.0,3146.0,2300.0,16760,,,-14.948800932537695,35.57942377737843,,,,0
16820,1171.0,1118.0,1356.0,2268.0,3330.0,2476.0,16761,,,-14.948799882902325,35.57951667730188,,,,0
16821,1247.0,1214.0,1498.0,2430.0,3330.0,2476.0,16762,,,-14.94879883322925,35.57960957721805,,,,0
16822,1269.0,1197.0,1449.0,2362.0,2863.0,2087.0,16763,,,-14.948797783518469,35.57970247712694,,,,0
16823,1056.0,963.0,1081.0,1960.0,2863.0,2087.0,16764,,,-14.948796733769978,35.57979537702856,,,,0
16824,927.0,810.0,673.0,1638.0,2392.0,1874.0,16765,,,-14.948795683983782,35.579888276922894,,,,0
16825,940.0,830.0,806.0,1782.0,2392.0,1874.0,16766,,,-14.948794634159883,35.57998117680995,,,,0
16826,1091.0,1040.0,1172.0,2199.0,2905.0,2387.0,16767,,,-14.948793584298276,35.58007407668973,,,,0
16827,1161.0,1103.0,1191.0,2163.0,2905.0,2387.0,16768,,,-14.948792534398969,35.58016697656223,,,,0
16828,1107.0,1015.0,1117.0,2283.0,3153.0,2565.0,16769,,,-14.948791484461948,35.580259876427455,,,,0
16829,1086.0,1043.0,1078.0,2587.0,3153.0,2565.0,16770,,,-14.948790434487227,35.58035277628539,,,,0
16830,1154.0,1063.0,1193.0,2242.0,3295.0,2573.0,16771,,,-14.948789384474798,35.58044567613605,,,,0
16831,1180.0,1084.0,1283.0,2119.0,3295.0,2573.0,16772,,,-14.948788334424666,35.58053857597944,,,,0
16832,1208.0,1148.0,1400.0,2148.0,3293.0,2630.0,16773,,,-14.948787284336824,35.58063147581554,,,,0
16833,1161.0,1094.0,1300.0,1996.0,3293.0,2630.0,16774,,,-14.94878623421128,35.58072437564435,,,,0
16834,1046.0,894.0,943.0,1871.0,2840.0,2098.0,16775,,,-14.948785184048033,35.5808172754659,,,,0
16835,998.0,908.0,843.0,2230.0,2840.0,2098.0,16776,,,-14.948784133847075,35.58091017528015,,,,0
16836,1616.0,1482.0,1487.0,2441.0,2858.0,2584.0,16777,,,-14.948783083608411,35.58100307508713,,,,0
16838,1374.0,1362.0,1387.0,2042.0,2908.0,2516.0,16779,,,-14.948780983017976,35.581188874679235,,,,0
16839,1457.0,1285.0,1599.0,2189.0,2908.0,2516.0,16780,,,-14.948779932666197,35.581281774464365,,,,0
16840,1616.0,1506.0,1736.0,2237.0,2842.0,2392.0,16781,,,-14.948778882276711,35.58137467424221,,,,0
16841,1323.0,1167.0,1150.0,2032.0,2842.0,2392.0,16782,,,-14.948777831849524,35.58146757401278,,,,0
16842,1105.0,997.0,1224.0,2023.0,2335.0,1754.0,16783,,,-14.948776781384632,35.58156047377606,,,,0
16843,1085.0,991.0,1073.0,1980.0,2335.0,1754.0,16784,,,-14.948775730882032,35.581653373532056,,,,0
16844,1011.0,867.0,856.0,2199.0,2184.0,1320.0,16785,,,-14.948774680341726,35.58174627328077,,,,0
16845,973.0,898.0,808.0,2635.0,2184.0,1320.0,16786,,,-14.948773629763718,35.5818391730222,,,,0
16846,1104.0,1003.0,1067.0,2321.0,2949.0,2123.0,16787,,,-14.948772579148,35.58193207275635,,,,0
16847,1149.0,1070.0,1233.0,2000.0,2949.0,2123.0,16788,,,-14.94877152849458,35.58202497248321,,,,0
16848,1301.0,1236.0,1493.0,2166.0,3559.0,2791.0,16789,,,-14.948770477803452,35.582117872202794,,,,0
16849,1329.0,1289.0,1613.0,2281.0,3559.0,2791.0,16790,,,-14.94876942707462,35.582210771915086,,,,0
16850,1265.0,1170.0,1468.0,2153.0,3507.0,2719.0,16791,,,-14.948768376308085,35.582303671620096,,,,0
16851,1221.0,1150.0,1372.0,2118.0,3507.0,2719.0,16792,,,-14.94876732550384,35.582396571317815,,,,0
16852,1179.0,1115.0,1281.0,2158.0,3297.0,2419.0,16793,,,-14.948766274661894,35.58248947100825,,,,0
16853,1164.0,1062.0,1232.0,2095.0,3297.0,2419.0,16794,,,-14.94876522378224,35.582582370691405,,,,0
16854,1126.0,1028.0,1205.0,2002.0,3084.0,2291.0,16795,,,-14.94876417286488,35.58267527036727,,,,0
16855,1118.0,1007.0,1060.0,1869.0,3084.0,2291.0,16796,,,-14.948763121909815,35.58276817003585,,,,0
16856,1144.0,1009.0,1077.0,1762.0,2965.0,2170.0,16797,,,-14.948762070917049,35.58286106969714,,,,0
16857,1137.0,1037.0,1150.0,1916.0,2965.0,2170.0,16798,,,-14.948761019886575,35.582953969351145,,,,0
16858,1086.0,1063.0,1107.0,2106.0,3002.0,2126.0,16799,,,-14.949059753713184,35.56446786833379,,,,0
16859,1212.0,1143.0,1460.0,2259.0,3002.0,2126.0,16800,,,-14.949058710142015,35.56456076946429,,,,0
16860,1182.0,1128.0,1325.0,2146.0,3103.0,2184.0,16801,,,-14.949057666533143,35.56465367058757,,,,0
16861,1128.0,1006.0,1111.0,1952.0,3103.0,2184.0,16802,,,-14.949056622886562,35.5647465717036,,,,0
16862,1154.0,1061.0,1300.0,2022.0,3015.0,2118.0,16803,,,-14.949055579202271,35.5648394728124,,,,0
16863,1079.0,1055.0,1079.0,2017.0,3015.0,2118.0,16804,,,-14.949054535480274,35.56493237391396,,,,0
16864,1135.0,1095.0,1253.0,2200.0,3237.0,2434.0,16805,,,-14.949053491720568,35.56502527500829,,,,0
16865,1214.0,1191.0,1511.0,2365.0,3237.0,2434.0,16806,,,-14.949052447923156,35.56511817609537,,,,0
16866,1230.0,1204.0,1488.0,2304.0,3415.0,2648.0,16807,,,-14.949051404088037,35.56521107717523,,,,0
16867,1182.0,1119.0,1387.0,2241.0,3415.0,2648.0,16808,,,-14.949050360215203,35.56530397824784,,,,0
16868,1154.0,1140.0,1304.0,2146.0,3318.0,2502.0,16809,,,-14.949049316304666,35.56539687931322,,,,0
16869,1166.0,1059.0,1355.0,2128.0,3318.0,2502.0,16810,,,-14.94904827235642,35.56548978037135,,,,0
16870,1199.0,1168.0,1422.0,2377.0,3396.0,2607.0,16811,,,-14.949047228370466,35.56558268142225,,,,0
16871,1241.0,1211.0,1463.0,2280.0,3396.0,2607.0,16812,,,-14.949046184346804,35.565675582465914,,,,0
16872,1259.0,1243.0,1548.0,2357.0,3461.0,2591.0,16813,,,-14.949045140285437,35.56576848350233,,,,0
16873,1315.0,1382.0,1746.0,2574.0,3461.0,2591.0,16814,,,-14.949044096186356,35.56586138453152,,,,0
16874,1329.0,1383.0,1742.0,2766.0,3585.0,2679.0,16815,,,-14.949043052049571,35.565954285553474,,,,0
16875,1304.0,1328.0,1712.0,2717.0,3585.0,2679.0,16816,,,-14.94904200787508,35.56604718656818,,,,0
16876,1375.0,1372.0,1780.0,2630.0,3776.0,2957.0,16817,,,-14.94904096366288,35.56614008757564,,,,0
16877,1379.0,1408.0,1839.0,2743.0,3776.0,2957.0,16818,,,-14.94903991941297,35.56623298857586,,,,0
16878,1329.0,1404.0,1739.0,2752.0,3632.0,2817.0,16819,,,-14.949038875125352,35.56632588956885,,,,0
16879,1256.0,1284.0,1595.0,2507.0,3632.0,2817.0,16820,,,-14.949037830800028,35.5664187905546,,,,0
16880,1143.0,1124.0,1238.0,2280.0,3098.0,2157.0,16821,,,-14.949036786436997,35.5665116915331,,,,0
16881,1095.0,1062.0,1065.0,2223.0,3098.0,2157.0,16822,,,-14.949035742036251,35.56660459250437,,,,0
16882,1129.0,1082.0,1171.0,2219.0,2704.0,1750.0,16823,,,-14.949034697597806,35.56669749346839,,,,0
16883,1101.0,1040.0,1072.0,2255.0,2704.0,1750.0,16824,,,-14.949033653121653,35.56679039442517,,,,0
16884,1074.0,1025.0,968.0,2639.0,2323.0,1384.0,16825,,,-14.949032608607787,35.56688329537471,,,,0
16885,1031.0,1026.0,934.0,2884.0,2323.0,1384.0,16826,,,-14.949031564056217,35.56697619631701,,,,0
16886,1012.0,989.0,814.0,2416.0,2281.0,1371.0,16827,,,-14.949030519466936,35.567069097252066,,,,0
16887,1018.0,954.0,906.0,2337.0,2281.0,1371.0,16828,,,-14.949029474839946,35.56716199817988,,,,0
16888,1048.0,978.0,905.0,2246.0,2335.0,1378.0,16829,,,-14.949028430175254,35.56725489910045,,,,0
16889,1071.0,970.0,991.0,2268.0,2335.0,1378.0,16830,,,-14.94902738547285,35.56734780001378,,,,0
16890,1016.0,958.0,822.0,2209.0,2259.0,1280.0,16831,,,-14.94902634073274,35.56744070091986,,,,0
16891,1069.0,998.0,945.0,2418.0,2259.0,1280.0,16832,,,-14.949025295954922,35.567533601818695,,,,0
16892,1012.0,974.0,821.0,2136.0,2109.0,1241.0,16833,,,-14.949024251139392,35.56762650271029,,,,0
16893,975.0,879.0,730.0,2069.0,2109.0,1241.0,16834,,,-14.949023206286162,35.567719403594644,,,,0
16894,982.0,920.0,784.0,1980.0,2005.0,1215.0,16835,,,-14.94902216139522,35.56781230447175,,,,0
16895,1031.0,925.0,834.0,1943.0,2005.0,1215.0,16836,,,-14.949021116466572,35.56790520534161,,,,0
16896,1023.0,963.0,828.0,2169.0,2113.0,1290.0,16837,,,-14.949020071500216,35.56799810620423,,,,0
16897,1063.0,1039.0,919.0,2262.0,2113.0,1290.0,16838,,,-14.94901902649615,35.5680910070596,,,,0
16898,1011.0,1003.0,872.0,2512.0,2302.0,1525.0,16839,,,-14.94901798145438,35.56818390790773,,,,0
16899,988.0,968.0,776.0,2767.0,2302.0,1525.0,16840,,,-14.9490169363749,35.568276808748614,,,,0
16900,1031.0,987.0,838.0,2587.0,2459.0,1651.0,16841,,,-14.949015891257714,35.56836970958225,,,,0
16901,1055.0,994.0,879.0,2506.0,2459.0,1651.0,16842,,,-14.94901484610282,35.56846261040864,,,,0
16902,1049.0,1018.0,887.0,2529.0,2528.0,1733.0,16843,,,-14.949013800910215,35.56855551122778,,,,0
16903,1028.0,980.0,884.0,2157.0,2528.0,1733.0,16844,,,-14.949012755679906,35.56864841203967,,,,0
16904,1046.0,948.0,920.0,1839.0,2477.0,1769.0,16845,,,-14.94901171041189,35.568741312844324,,,,0
16905,1074.0,1029.0,962.0,2032.0,2477.0,1769.0,16846,,,-14.949010665106163,35.56883421364173,,,,0
16906,1127.0,1087.0,1034.0,2155.0,2484.0,1700.0,16847,,,-14.949009619762734,35.56892711443188,,,,0
16907,1112.0,1057.0,1054.0,2113.0,2484.0,1700.0,16848,,,-14.949008574381594,35.56902001521479,,,,0
16908,1144.0,1108.0,1088.0,1959.0,2401.0,1629.0,16849,,,-14.949007528962747,35.56911291599045,,,,0
16909,1156.0,1120.0,1098.0,2113.0,2401.0,1629.0,16850,,,-14.949006483506192,35.56920581675886,,,,0
16910,1122.0,1133.0,1036.0,2432.0,2443.0,1588.0,16851,,,-14.949005438011932,35.56929871752002,,,,0
16911,1136.0,1135.0,1048.0,2625.0,2443.0,1588.0,16852,,,-14.94900439247996,35.56939161827393,,,,0
16912,1113.0,1133.0,1027.0,2658.0,2448.0,1579.0,16853,,,-14.949003346910285,35.5694845190206,,,,0
16913,1125.0,1096.0,1023.0,2423.0,2448.0,1579.0,16854,,,-14.949002301302896,35.56957741976001,,,,0
16914,1150.0,1095.0,1081.0,2205.0,2572.0,1703.0,16855,,,-14.949001255657809,35.56967032049217,,,,0
16915,1124.0,1130.0,1066.0,2463.0,2572.0,1703.0,16856,,,-14.949000209975008,35.569763221217094,,,,0
16916,1139.0,1128.0,1119.0,2547.0,2713.0,1830.0,16857,,,-14.948999164254502,35.569856121934755,,,,0
16917,1182.0,1112.0,1232.0,2423.0,2713.0,1830.0,16858,,,-14.948998118496288,35.56994902264517,,,,0
16918,1165.0,1115.0,1245.0,2157.0,2765.0,1875.0,16859,,,-14.948997072700369,35.570041923348334,,,,0
16919,1171.0,1139.0,1208.0,2140.0,2765.0,1875.0,16860,,,-14.94899602686674,35.570134824044246,,,,0
16920,1210.0,1136.0,1284.0,2240.0,2877.0,1996.0,16861,,,-14.948994980995405,35.57022772473291,,,,0
16921,1251.0,1202.0,1328.0,2423.0,2877.0,1996.0,16862,,,-14.948993935086362,35.57032062541432,,,,0
16922,1218.0,1187.0,1285.0,2404.0,3012.0,2159.0,16863,,,-14.948992889139609,35.57041352608848,,,,0
16923,1179.0,1118.0,1264.0,2040.0,3012.0,2159.0,16864,,,-14.948991843155152,35.57050642675539,,,,0
16924,1215.0,1159.0,1370.0,1963.0,2979.0,2204.0,16865,,,-14.94899079713299,35.570599327415046,,,,0
16925,1232.0,1147.0,1329.0,1982.0,2979.0,2204.0,16866,,,-14.948989751073116,35.57069222806744,,,,0
16926,1115.0,1037.0,1105.0,1968.0,2838.0,1866.0,16867,,,-14.948988704975536,35.57078512871259,,,,0
16927,1048.0,976.0,1025.0,2066.0,2838.0,1866.0,16868,,,-14.948987658840249,35.57087802935049,,,,0
16928,1048.0,966.0,1089.0,2072.0,3022.0,2040.0,16869,,,-14.948986612667255,35.57097092998113,,,,0
16929,1093.0,1043.0,1199.0,2050.0,3022.0,2040.0,16870,,,-14.948985566456557,35.57106383060452,,,,0
16930,1146.0,1059.0,1246.0,2074.0,3119.0,2185.0,16871,,,-14.948984520208148,35.57115673122066,,,,0
16931,1131.0,1058.0,1269.0,2046.0,3119.0,2185.0,16872,,,-14.94898347392203,35.57124963182954,,,,0
16932,1098.0,994.0,1160.0,1932.0,2956.0,1948.0,16873,,,-14.948982427598208,35.57134253243117,,,,0
16933,1067.0,966.0,1144.0,1946.0,2956.0,1948.0,16874,,,-14.94898138123668,35.57143543302554,,,,0
16934,1063.0,981.0,1088.0,1982.0,2924.0,1913.0,16875,,,-14.948980334837444,35.57152833361266,,,,0
16935,1064.0,990.0,1133.0,1968.0,2924.0,1913.0,16876,,,-14.9489792884005,35.57162123419252,,,,0
16936,1081.0,1011.0,1132.0,2008.0,3043.0,2095.0,16877,,,-14.948978241925849,35.57171413476513,,,,0
16937,1010.0,949.0,997.0,2180.0,3043.0,2095.0,16878,,,-14.94897719541349,35.57180703533048,,,,0
16938,1073.0,989.0,1050.0,2200.0,3081.0,2120.0,16879,,,-14.948976148863425,35.571899935888574,,,,0
16939,1146.0,1047.0,1257.0,2219.0,3081.0,2120.0,16880,,,-14.948975102275654,35.571992836439414,,,,0
16940,1216.0,1214.0,1427.0,2274.0,3463.0,2579.0,16881,,,-14.948974055650176,35.572085736983,,,,0
16941,1198.0,1175.0,1442.0,2253.0,3463.0,2579.0,16882,,,-14.948973008986988,35.57217863751933,,,,0
16942,1169.0,1113.0,1363.0,2137.0,3570.0,2705.0,16883,,,-14.948971962286096,35.5722715380484,,,,0
16943,1139.0,1083.0,1287.0,2162.0,3570.0,2705.0,16884,,,-14.948970915547491,35.57236443857021,,,,0
16944,1090.0,1043.0,1099.0,2373.0,3391.0,2449.0,16885,,,-14.948969868771186,35.572457339084764,,,,0
16945,1088.0,1059.0,1085.0,2554.0,3391.0,2449.0,16886,,,-14.948968821957171,35.57255023959206,,,,0
16946,1193.0,1156.0,1364.0,2472.0,3568.0,2700.0,16887,,,-14.948967775105451,35.572643140092104,,,,0
16947,1274.0,1292.0,1678.0,2512.0,3568.0,2700.0,16888,,,-14.948966728216025,35.572736040584886,,,,0
16948,1282.0,1270.0,1653.0,2410.0,3669.0,2880.0,16889,,,-14.94896568128889,35.572828941070405,,,,0
16949,1200.0,1156.0,1512.0,2305.0,3669.0,2880.0,16890,,,-14.948964634324046,35.57292184154868,,,,0
16950,1184.0,1164.0,1347.0,2355.0,3497.0,2621.0,16891,,,-14.9489635873215,35.57301474201968,,,,0
16951,1167.0,1131.0,1335.0,2366.0,3497.0,2621.0,16892,,,-14.948962540281242,35.57310764248342,,,,0
16952,1238.0,1185.0,1496.0,2395.0,3469.0,2586.0,16893,,,-14.94896149320328,35.57320054293991,,,,0
16953,1272.0,1257.0,1580.0,2406.0,3469.0,2586.0,16894,,,-14.948960446087607,35.57329344338914,,,,0
16954,1175.0,1059.0,1321.0,2156.0,3193.0,2278.0,16895,,,-14.948959398934234,35.5733863438311,,,,0
16955,1081.0,1020.0,1109.0,2185.0,3193.0,2278.0,16896,,,-14.94895835174315,35.57347924426581,,,,0
16956,1074.0,994.0,1085.0,2173.0,2942.0,2037.0,16897,,,-14.94895730451436,35.57357214469326,,,,0
16957,1071.0,996.0,1074.0,1953.0,2942.0,2037.0,16898,,,-14.948956257247865,35.573665045113444,,,,0
16958,1071.0,955.0,1128.0,2026.0,3191.0,2297.0,16899,,,-14.94895520994366,35.57375794552637,,,,0
16959,1144.0,1099.0,1284.0,2209.0,3191.0,2297.0,16900,,,-14.94895416260175,35.57385084593203,,,,0
16960,1203.0,1134.0,1330.0,2478.0,3337.0,2509.0,16901,,,-14.948953115222132,35.57394374633043,,,,0
16961,1134.0,1108.0,1201.0,2599.0,3337.0,2509.0,16902,,,-14.948952067804807,35.57403664672157,,,,0
16962,1207.0,1133.0,1315.0,2402.0,3248.0,2356.0,16903,,,-14.948951020349776,35.57412954710544,,,,0
16963,1164.0,1105.0,1314.0,2369.0,3248.0,2356.0,16904,,,-14.948949972857038,35.57422244748206,,,,0
16964,1188.0,1160.0,1278.0,2496.0,3335.0,2558.0,16905,,,-14.948948925326594,35.57431534785141,,,,0
16965,1276.0,1272.0,1497.0,2449.0,3335.0,2558.0,16906,,,-14.948947877758442,35.574408248213494,,,,0
16966,1322.0,1263.0,1583.0,2395.0,3464.0,2660.0,16907,,,-14.948946830152586,35.574501148568324,,,,0
16967,1163.0,1095.0,1319.0,2208.0,3464.0,2660.0,16908,,,-14.94894578250902,35.574594048915884,,,,0
16968,1069.0,956.0,1093.0,2138.0,2851.0,1876.0,16909,,,-14.948944734827752,35.57468694925619,,,,0
16969,1045.0,938.0,1046.0,2172.0,2851.0,1876.0,16910,,,-14.948943687108772,35.57477984958922,,,,0
16970,1011.0,939.0,961.0,2327.0,2484.0,1485.0,16911,,,-14.948942639352088,35.57487274991499,,,,0
16971,999.0,937.0,889.0,2578.0,2484.0,1485.0,16912,,,-14.948941591557698,35.5749656502335,,,,0
16972,1046.0,1001.0,970.0,2545.0,2672.0,1666.0,16913,,,-14.9489405437256,35.57505855054474,,,,0
16973,1116.0,1064.0,1092.0,2426.0,2672.0,1666.0,16914,,,-14.948939495855797,35.575151450848715,,,,0
16974,1118.0,1061.0,1073.0,2380.0,2737.0,1792.0,16915,,,-14.948938447948288,35.57524435114542,,,,0
16975,1104.0,1043.0,1068.0,2545.0,2737.0,1792.0,16916,,,-14.948937400003068,35.57533725143487,,,,0
16976,1124.0,1086.0,1056.0,2419.0,2521.0,1581.0,16917,,,-14.948936352020144,35.57543015171705,,,,0
16977,1108.0,1089.0,952.0,2661.0,2521.0,1581.0,16918,,,-14.948935303999514,35.575523051991965,,,,0
16978,1033.0,1028.0,871.0,2496.0,2462.0,1584.0,16919,,,-14.948934255941175,35.57561595225961,,,,0
16979,1029.0,976.0,847.0,2323.0,2462.0,1584.0,16920,,,-14.948933207845132,35.57570885251999,,,,0
16980,1045.0,988.0,914.0,2154.0,2552.0,1744.0,16921,,,-14.94893215971138,35.5758017527731,,,,0
16981,1059.0,1011.0,901.0,2393.0,2552.0,1744.0,16922,,,-14.948931111539927,35.57589465301895,,,,0
16982,1051.0,1019.0,899.0,2455.0,2580.0,1760.0,16923,,,-14.948930063330764,35.57598755325753,,,,0
16983,1053.0,991.0,910.0,2236.0,2580.0,1760.0,16924,,,-14.948929015083891,35.57608045348884,,,,0
16984,1055.0,1030.0,879.0,2552.0,2476.0,1595.0,16925,,,-14.94892796679932,35.57617335371288,,,,0
16985,1062.0,1036.0,912.0,2724.0,2476.0,1595.0,16926,,,-14.948926918477037,35.57626625392966,,,,0
16986,1014.0,977.0,880.0,2453.0,2411.0,1400.0,16927,,,-14.948925870117048,35.57635915413916,,,,0
16987,984.0,921.0,861.0,2253.0,2411.0,1400.0,16928,,,-14.948924821719352,35.5764520543414,,,,0
16988,1036.0,990.0,1010.0,2240.0,2488.0,1495.0,16929,,,-14.94892377328395,35.576544954536374,,,,0
16989,1082.0,1022.0,1094.0,2415.0,2488.0,1495.0,16930,,,-14.948922724810842,35.57663785472408,,,,0
16990,1106.0,1069.0,1144.0,2351.0,2877.0,2019.0,16931,,,-14.948921676300028,35.5767307549045,,,,0
16991,1155.0,1074.0,1199.0,2159.0,2877.0,2019.0,16932,,,-14.948920627751509,35.57682365507767,,,,0
16992,1193.0,1137.0,1368.0,2209.0,3266.0,2540.0,16933,,,-14.94891957916528,35.57691655524356,,,,0
16993,1252.0,1239.0,1397.0,2312.0,3266.0,2540.0,16934,,,-14.948918530541349,35.57700945540218,,,,0
16994,1248.0,1181.0,1398.0,2248.0,3407.0,2829.0,16935,,,-14.948917481879706,35.57710235555353,,,,0
16995,1215.0,1137.0,1357.0,2206.0,3407.0,2829.0,16936,,,-14.948916433180358,35.5771952556976,,,,0
16996,1171.0,1098.0,1277.0,2197.0,3256.0,2493.0,16937,,,-14.948915384443309,35.57728815583442,,,,0
16997,1114.0,1016.0,1141.0,2171.0,3256.0,2493.0,16938,,,-14.94891433566855,35.577381055963954,,,,0
16998,1090.0,1006.0,1090.0,2169.0,3041.0,2092.0,16939,,,-14.948913286856085,35.57747395608622,,,,0
16999,1079.0,1001.0,1104.0,2125.0,3041.0,2092.0,16940,,,-14.948912238005914,35.57756685620121,,,,0
17000,1068.0,952.0,1039.0,2157.0,2901.0,1935.0,16941,,,-14.948911189118036,35.57765975630893,,,,0
17001,1065.0,979.0,1036.0,2183.0,2901.0,1935.0,16942,,,-14.948910140192451,35.57775265640938,,,,0
17002,1081.0,987.0,1046.0,2180.0,2870.0,1964.0,16943,,,-14.948909091229162,35.57784555650256,,,,0
17003,1087.0,980.0,1053.0,2119.0,2870.0,1964.0,16944,,,-14.948908042228163,35.57793845658847,,,,0
17004,1068.0,988.0,999.0,2084.0,2796.0,1930.0,16945,,,-14.948906993189462,35.5780313566671,,,,0
17005,1063.0,966.0,1030.0,2072.0,2796.0,1930.0,16946,,,-14.948905944113054,35.57812425673845,,,,0
17006,1069.0,949.0,992.0,2088.0,2838.0,1968.0,16947,,,-14.94890489499894,35.57821715680253,,,,0
17007,1089.0,942.0,1072.0,2070.0,2838.0,1968.0,16948,,,-14.948903845847118,35.578310056859344,,,,0
17008,1062.0,968.0,987.0,2054.0,2844.0,2003.0,16949,,,-14.948902796657594,35.57840295690888,,,,0
17009,1115.0,981.0,1093.0,2095.0,2844.0,2003.0,16950,,,-14.94890174743036,35.57849585695114,,,,0
17010,1125.0,1031.0,1179.0,2131.0,2978.0,2105.0,16951,,,-14.94890069816542,35.57858875698613,,,,0
17011,1109.0,979.0,1125.0,1992.0,2978.0,2105.0,16952,,,-14.948899648862776,35.57868165701384,,,,0
17012,1123.0,1045.0,1213.0,1961.0,3191.0,2353.0,16953,,,-14.948898599522424,35.57877455703428,,,,0
17013,1139.0,1047.0,1226.0,1979.0,3191.0,2353.0,16954,,,-14.948897550144368,35.57886745704744,,,,0
17014,1131.0,1019.0,1189.0,1967.0,3240.0,2392.0,16955,,,-14.948896500728605,35.578960357053326,,,,0
17015,1117.0,996.0,1130.0,1943.0,3240.0,2392.0,16956,,,-14.948895451275137,35.57905325705194,,,,0
17016,1127.0,1028.0,1167.0,1958.0,3274.0,2439.0,16957,,,-14.948894401783956,35.57914615704327,,,,0
17017,1144.0,1043.0,1198.0,1916.0,3274.0,2439.0,16958,,,-14.948893352255077,35.57923905702733,,,,0
17018,1139.0,1048.0,1238.0,1946.0,3341.0,2508.0,16959,,,-14.948892302688488,35.5793319570041,,,,0
17019,1147.0,1075.0,1297.0,2086.0,3341.0,2508.0,16960,,,-14.948891253084197,35.57942485697361,,,,0
17020,1202.0,1113.0,1357.0,2175.0,3240.0,2383.0,16961,,,-14.948890203442197,35.57951775693583,,,,0
17021,1222.0,1170.0,1427.0,2313.0,3240.0,2383.0,16962,,,-14.94888915376249,35.579610656890786,,,,0
17022,1216.0,1167.0,1401.0,2237.0,2982.0,2172.0,16963,,,-14.94888810404508,35.57970355683845,,,,0
17023,1144.0,1048.0,1242.0,2063.0,2982.0,2172.0,16964,,,-14.948887054289962,35.579796456778844,,,,0
17024,1063.0,933.0,1029.0,1865.0,2803.0,2197.0,16965,,,-14.94888600449714,35.57988935671196,,,,0
17025,1002.0,854.0,998.0,1851.0,2803.0,2197.0,16966,,,-14.94888495466661,35.57998225663779,,,,0
17026,1141.0,1090.0,1212.0,2258.0,3053.0,2464.0,16967,,,-14.948883904798375,35.58007515655635,,,,0
17027,1178.0,1128.0,1231.0,2210.0,3053.0,2464.0,16968,,,-14.948882854892434,35.58016805646762,,,,0
17029,998.0,926.0,867.0,2314.0,2782.0,2163.0,16970,,,-14.948880754967435,35.580353856268346,,,,0
17030,1061.0,974.0,1005.0,2168.0,3080.0,2393.0,16971,,,-14.948879704948377,35.580446756157784,,,,0
17031,1166.0,1072.0,1253.0,2071.0,3080.0,2393.0,16972,,,-14.948878654891612,35.58053965603994,,,,0
17032,1251.0,1187.0,1467.0,2260.0,3365.0,2656.0,16973,,,-14.948877604797143,35.58063255591482,,,,0
17033,1250.0,1187.0,1489.0,2262.0,3365.0,2656.0,16974,,,-14.948876554664968,35.58072545578241,,,,0
17034,1129.0,1022.0,1095.0,1972.0,3034.0,2269.0,16975,,,-14.948875504495083,35.58081835564273,,,,0
17035,1119.0,957.0,1076.0,2151.0,3034.0,2269.0,16976,,,-14.948874454287498,35.58091125549576,,,,0
17036,1167.0,1064.0,1223.0,2270.0,2985.0,2431.0,16977,,,-14.948873404042205,35.58100415534152,,,,0
17037,1248.0,1191.0,1250.0,2202.0,2985.0,2431.0,16978,,,-14.948872353759205,35.58109705517999,,,,0
17038,1417.0,1271.0,1495.0,2268.0,3259.0,2818.0,16979,,,-14.9488713034385,35.581189955011176,,,,0
17039,1326.0,1256.0,1481.0,2032.0,3259.0,2818.0,16980,,,-14.948870253080091,35.58128285483509,,,,0
17040,1343.0,1399.0,1324.0,1944.0,3107.0,2662.0,16981,,,-14.948869202683971,35.58137575465171,,,,0
17041,1352.0,1273.0,1341.0,1991.0,3107.0,2662.0,16982,,,-14.948868152250151,35.58146865446105,,,,0
17042,1448.0,1308.0,1411.0,2063.0,2767.0,2148.0,16983,,,-14.948867101778625,35.58156155426311,,,,0
17043,1258.0,1098.0,1243.0,2202.0,2767.0,2148.0,16984,,,-14.94886605126939,35.58165445405788,,,,0
17044,981.0,863.0,948.0,2198.0,2640.0,1883.0,16985,,,-14.948865000722453,35.58174735384538,,,,0
