,B2,B3,B4,B8,B11,B12,row,geometry,index_right,latitude,longitude,area_in_meters,confidence,full_plus_code,building
16812,1118.0,1023.0,973.0,2115.0,2492.0,1605.0,15286,,,-12.929868448163829,34.2942006452234,,,,0
16813,1173.0,1070.0,1106.0,1773.0,2502.0,1657.0,15287,,,-12.929867991140393,34.29429281147939,,,,0
16814,1297.0,1272.0,1429.0,2115.0,2502.0,1657.0,15288,,,-12.929867534084435,34.29438497773183,,,,0
16815,1338.0,1375.0,1682.0,2132.0,2689.0,1921.0,15289,,,-12.929867076995953,34.29447714398074,,,,0
16816,1290.0,1260.0,1361.0,2403.0,2689.0,1921.0,15290,,,-12.929866619874948,34.29456931022612,,,,0
16817,1314.0,1271.0,1438.0,2019.0,2782.0,1959.0,15291,,,-12.929866162721416,34.29466147646795,,,,0
16818,1358.0,1317.0,1603.0,2327.0,2782.0,1959.0,15292,,,-12.92986570553536,34.29475364270625,,,,0
16819,1533.0,1479.0,1772.0,2358.0,2758.0,1997.0,15293,,,-12.92986524831678,34.294845808941,,,,0
16820,1408.0,1324.0,1396.0,2087.0,2758.0,1997.0,15294,,,-12.929864791065675,34.294937975172225,,,,0
16821,1222.0,1148.0,1325.0,2154.0,2584.0,1708.0,15295,,,-12.929864333782048,34.2950301413999,,,,0
16822,1191.0,1113.0,1146.0,2175.0,2584.0,1708.0,15296,,,-12.929863876465896,34.295122307624034,,,,0
16823,1179.0,1086.0,1153.0,2152.0,2939.0,2060.0,15297,,,-12.929863419117217,34.29521447384463,,,,0
16826,1509.0,1425.0,1609.0,1997.0,3019.0,2371.0,15300,,,-12.92986204687604,34.29549097248518,,,,0
16828,1153.0,1042.0,947.0,1833.0,2573.0,1928.0,15302,,,-12.929861131885966,34.29567530489451,,,,0
16829,1091.0,987.0,881.0,2261.0,2777.0,2038.0,15303,,,-12.929860674342144,34.29576747109387,,,,0
16830,1261.0,1157.0,1415.0,2416.0,2777.0,2038.0,15304,,,-12.929860216765796,34.295859637289674,,,,0
16831,1336.0,1312.0,1421.0,2339.0,3194.0,2579.0,15305,,,-12.929859759156924,34.29595180348194,,,,0
16832,2120.0,1747.0,2021.0,2769.0,3194.0,2579.0,15306,,,-12.92985930151553,34.29604396967067,,,,0
16833,1648.0,1632.0,1825.0,2630.0,3314.0,2714.0,15307,,,-12.92985884384161,34.29613613585585,,,,0
16834,1588.0,1465.0,1663.0,2043.0,3314.0,2714.0,15308,,,-12.929858386135166,34.2962283020375,,,,0
16835,1266.0,1168.0,1353.0,2126.0,2910.0,2056.0,15309,,,-12.929857928396196,34.2963204682156,,,,0
16836,1142.0,992.0,940.0,2123.0,2910.0,2056.0,15310,,,-12.929857470624702,34.296412634390144,,,,0
16837,1239.0,1129.0,1255.0,2370.0,3039.0,2213.0,15311,,,-12.929857012820683,34.29650480056116,,,,0
16838,1264.0,1170.0,1371.0,2319.0,3039.0,2213.0,15312,,,-12.929856554984145,34.29659696672862,,,,0
16839,1277.0,1218.0,1405.0,2149.0,3386.0,2856.0,15313,,,-12.92985609711508,34.296689132892546,,,,0
16840,1585.0,1393.0,1521.0,2117.0,3386.0,2856.0,15314,,,-12.92985563921349,34.296781299052924,,,,0
16842,1314.0,1265.0,1270.0,1590.0,3146.0,2696.0,15316,,,-12.929854723312737,34.29696563136305,,,,0
16844,1509.0,1466.0,1475.0,1778.0,2994.0,2569.0,15318,,,-12.929853807281887,34.29714996365899,,,,0
16845,1663.0,1592.0,1806.0,1994.0,3296.0,2813.0,15319,,,-12.929853349217677,34.297242129801646,,,,0
16846,1678.0,1838.0,1838.0,2382.0,3296.0,2813.0,15320,,,-12.92985289112094,34.29733429594075,,,,0
16847,1379.0,1302.0,1493.0,2066.0,3332.0,2758.0,15321,,,-12.929852432991682,34.29742646207631,,,,0
16848,1265.0,1248.0,1363.0,2014.0,3332.0,2758.0,15322,,,-12.929851974829898,34.29751862820832,,,,0
16849,1320.0,1310.0,1519.0,2072.0,3103.0,2528.0,15323,,,-12.92985151663559,34.2976107943368,,,,0
16850,1312.0,1315.0,1609.0,2159.0,3103.0,2528.0,15324,,,-12.929851058408758,34.29770296046171,,,,0
16853,1814.0,1578.0,1664.0,2136.0,2829.0,2341.0,15327,,,-12.929849683533115,34.29797945881519,,,,0
16854,1716.0,1423.0,1600.0,2160.0,2829.0,2341.0,15328,,,-12.92984922517619,34.298071624925925,,,,0
16855,1320.0,1117.0,1204.0,1777.0,3179.0,2552.0,15329,,,-12.929848766786735,34.298163791033105,,,,0
16856,1277.0,1193.0,1374.0,2027.0,3179.0,2552.0,15330,,,-12.92984830836476,34.298255957136746,,,,0
16857,1369.0,1288.0,1526.0,2058.0,3473.0,2842.0,15331,,,-12.92984784991026,34.29834812323683,,,,0
16858,1327.0,1258.0,1504.0,2061.0,3473.0,2842.0,15332,,,-12.929847391423234,34.298440289333364,,,,0
16859,1270.0,1166.0,1262.0,1790.0,3350.0,2645.0,15333,,,-12.929846932903686,34.298532455426354,,,,0
16860,1393.0,1323.0,1493.0,2050.0,3350.0,2645.0,15334,,,-12.929846474351612,34.29862462151579,,,,0
16861,1421.0,1349.0,1554.0,2004.0,3315.0,2557.0,15335,,,-12.929846015767016,34.298716787601684,,,,0
16862,1325.0,1271.0,1339.0,2151.0,3315.0,2557.0,15336,,,-12.929845557149894,34.29880895368402,,,,0
16863,1316.0,1277.0,1409.0,2285.0,3074.0,2131.0,15337,,,-12.929845098500248,34.29890111976281,,,,0
16864,1265.0,1229.0,1257.0,2348.0,3074.0,2131.0,15338,,,-12.92984463981808,34.29899328583805,,,,0
16865,1260.0,1186.0,1229.0,2162.0,2832.0,1899.0,15339,,,-12.929844181103384,34.29908545190974,,,,0
16866,1204.0,1113.0,1034.0,2163.0,2832.0,1899.0,15340,,,-12.929843722356168,34.299177617977875,,,,0
16867,1220.0,1164.0,1107.0,2175.0,2811.0,2008.0,15341,,,-12.929843263576426,34.29926978404246,,,,0
16868,1270.0,1173.0,1366.0,2027.0,2811.0,2008.0,15342,,,-12.92984280476416,34.299361950103496,,,,0
16869,1233.0,1147.0,1358.0,2214.0,3159.0,2402.0,15343,,,-12.92984234591937,34.29945411616098,,,,0
16870,1344.0,1355.0,1685.0,2453.0,3159.0,2402.0,15344,,,-12.929841887042056,34.29954628221491,,,,0
16871,1511.0,1518.0,1822.0,2458.0,3033.0,2096.0,15345,,,-12.929841428132216,34.29963844826529,,,,0
16872,1679.0,1560.0,1766.0,2307.0,3033.0,2096.0,15346,,,-12.929840969189856,34.29973061431212,,,,0
16873,1473.0,1386.0,1682.0,2146.0,2552.0,1782.0,15347,,,-12.92984051021497,34.29982278035539,,,,0
16874,1320.0,1224.0,1362.0,2080.0,2552.0,1782.0,15348,,,-12.92984005120756,34.29991494639511,,,,0
16875,1209.0,1140.0,1065.0,2059.0,2473.0,1805.0,15349,,,-12.929839592167625,34.30000711243128,,,,0
16876,1272.0,1276.0,1375.0,2083.0,2473.0,1805.0,15350,,,-12.929839133095168,34.3000992784639,,,,0
16877,1397.0,1423.0,1872.0,2299.0,1828.0,1283.0,15351,,,-12.929838673990185,34.30019144449296,,,,0
16878,1264.0,1179.0,1303.0,1611.0,1828.0,1283.0,15352,,,-12.929838214852678,34.30028361051847,,,,0
16879,1137.0,952.0,843.0,781.0,593.0,404.0,15353,,,-12.929837755682648,34.30037577654042,,,,0
16880,1125.0,954.0,794.0,641.0,593.0,404.0,15354,,,-12.929837296480096,34.30046794255882,,,,0
16881,1113.0,932.0,753.0,511.0,299.0,185.0,15355,,,-12.929836837245016,34.300560108573656,,,,0
16882,1107.0,947.0,740.0,455.0,299.0,185.0,15356,,,-12.929836377977413,34.30065227458495,,,,0
16883,1107.0,937.0,724.0,449.0,236.0,163.0,15357,,,-12.929835918677288,34.30074444059269,,,,0
16884,1093.0,920.0,706.0,433.0,236.0,163.0,15358,,,-12.929835459344636,34.30083660659686,,,,0
16885,1089.0,890.0,675.0,450.0,210.0,148.0,15359,,,-12.929834999979462,34.30092877259749,,,,0
16886,1072.0,872.0,640.0,498.0,210.0,148.0,15360,,,-12.929834540581766,34.301020938594554,,,,0
16887,1090.0,882.0,640.0,474.0,211.0,142.0,15361,,,-12.929834081151544,34.30111310458806,,,,0
16888,1108.0,907.0,645.0,431.0,211.0,142.0,15362,,,-12.929833621688797,34.301205270578016,,,,0
16889,1117.0,908.0,654.0,413.0,202.0,147.0,15363,,,-12.929833162193528,34.30129743656442,,,,0
16890,1130.0,952.0,661.0,410.0,202.0,147.0,15364,,,-12.929832702665731,34.30138960254725,,,,0
16891,1128.0,938.0,665.0,404.0,201.0,141.0,15365,,,-12.929832243105414,34.301481768526536,,,,0
16892,1135.0,945.0,659.0,411.0,201.0,141.0,15366,,,-12.929831783512572,34.301573934502265,,,,0
16893,1117.0,940.0,646.0,400.0,189.0,126.0,15367,,,-12.929831323887209,34.301666100474435,,,,0
16894,1113.0,964.0,648.0,386.0,189.0,126.0,15368,,,-12.929830864229318,34.301758266443045,,,,0
16895,1123.0,973.0,638.0,371.0,180.0,123.0,15369,,,-12.929830404538905,34.301850432408095,,,,0
16896,1120.0,957.0,639.0,368.0,180.0,123.0,15370,,,-12.929829944815967,34.30194259836959,,,,0
16897,1131.0,953.0,651.0,363.0,179.0,127.0,15371,,,-12.929829485060504,34.30203476432753,,,,0
16898,1119.0,959.0,656.0,376.0,179.0,127.0,15372,,,-12.92982902527252,34.3021269302819,,,,0
16899,1127.0,966.0,650.0,371.0,178.0,127.0,15373,,,-12.929828565452013,34.30221909623272,,,,0
16900,1136.0,953.0,642.0,362.0,178.0,127.0,15374,,,-12.92982810559898,34.30231126217998,,,,0
16901,1130.0,943.0,643.0,362.0,167.0,120.0,15375,,,-12.929827645713422,34.30240342812368,,,,0
16902,1134.0,946.0,633.0,359.0,167.0,120.0,15376,,,-12.92982718579534,34.302495594063814,,,,0
16903,1118.0,954.0,634.0,358.0,160.0,110.0,15377,,,-12.929826725844736,34.30258776000039,,,,0
16904,1116.0,957.0,636.0,364.0,160.0,110.0,15378,,,-12.929826265861609,34.30267992593341,,,,0
16905,1127.0,946.0,626.0,360.0,154.0,108.0,15379,,,-12.929825805845956,34.30277209186286,,,,0
16906,1135.0,940.0,632.0,341.0,154.0,108.0,15380,,,-12.92982534579778,34.30286425778876,,,,0
16907,1113.0,945.0,635.0,356.0,148.0,105.0,15381,,,-12.92982488571708,34.302956423711095,,,,0
16908,1106.0,946.0,611.0,360.0,148.0,105.0,15382,,,-12.929824425603856,34.303048589629874,,,,0
16909,1115.0,940.0,627.0,362.0,149.0,101.0,15383,,,-12.929823965458109,34.30314075554508,,,,0
16910,1130.0,937.0,626.0,354.0,149.0,101.0,15384,,,-12.929823505279838,34.30323292145673,,,,0
16911,1115.0,929.0,619.0,344.0,142.0,105.0,15385,,,-12.929823045069044,34.30332508736482,,,,0
16912,1114.0,944.0,616.0,342.0,142.0,105.0,15386,,,-12.929822584825724,34.303417253269345,,,,0
16913,1123.0,954.0,618.0,357.0,148.0,105.0,15387,,,-12.92982212454988,34.303509419170304,,,,0
16914,1125.0,940.0,611.0,362.0,148.0,105.0,15388,,,-12.929821664241514,34.30360158506771,,,,0
16915,1115.0,924.0,620.0,357.0,148.0,103.0,15389,,,-12.929821203900625,34.30369375096154,,,,0
16916,1118.0,925.0,588.0,358.0,148.0,103.0,15390,,,-12.929820743527207,34.303785916851815,,,,0
16917,1103.0,930.0,591.0,332.0,148.0,103.0,15391,,,-12.929820283121272,34.30387808273852,,,,0
16918,1096.0,924.0,586.0,336.0,148.0,103.0,15392,,,-12.929819822682813,34.303970248621674,,,,0
16919,1107.0,912.0,598.0,343.0,149.0,110.0,15393,,,-12.929819362211823,34.30406241450125,,,,0
16920,1105.0,925.0,588.0,347.0,149.0,110.0,15394,,,-12.929818901708314,34.304154580377265,,,,0
16921,1110.0,931.0,593.0,348.0,147.0,117.0,15395,,,-12.92981844117228,34.30424674624972,,,,0
16922,1108.0,931.0,593.0,328.0,147.0,117.0,15396,,,-12.929817980603726,34.3043389121186,,,,0
16923,1120.0,921.0,604.0,330.0,143.0,108.0,15397,,,-12.929817520002644,34.30443107798392,,,,0
16924,1111.0,923.0,601.0,333.0,143.0,108.0,15398,,,-12.92981705936904,34.30452324384568,,,,0
16925,1115.0,925.0,603.0,332.0,148.0,100.0,15399,,,-12.929816598702912,34.30461540970387,,,,0
16926,1128.0,922.0,596.0,336.0,148.0,100.0,15400,,,-12.92981613800426,34.304707575558496,,,,0
16927,1109.0,921.0,598.0,334.0,139.0,91.0,15401,,,-12.929815677273083,34.30479974140955,,,,0
16928,1102.0,936.0,598.0,331.0,139.0,91.0,15402,,,-12.929815216509386,34.304891907257044,,,,0
16929,1098.0,906.0,576.0,319.0,134.0,94.0,15403,,,-12.929814755713164,34.30498407310097,,,,0
16930,1096.0,916.0,584.0,328.0,134.0,94.0,15404,,,-12.929814294884416,34.305076238941325,,,,0
16931,1097.0,923.0,602.0,321.0,138.0,95.0,15405,,,-12.929813834023149,34.30516840477812,,,,0
16932,1105.0,919.0,592.0,327.0,138.0,95.0,15406,,,-12.929813373129353,34.30526057061134,,,,0
16933,1109.0,930.0,598.0,335.0,136.0,90.0,15407,,,-12.929812912203031,34.305352736440994,,,,0
16934,1587.0,1439.0,1436.0,1952.0,3165.0,2281.0,15408,,,-12.929994400486365,34.28701212970602,,,,0
16935,1619.0,1557.0,1968.0,2515.0,2815.0,1850.0,15409,,,-12.929993945996566,34.287104296270336,,,,0
16936,1150.0,1054.0,1090.0,1714.0,2815.0,1850.0,15410,,,-12.929993491474244,34.287196462831126,,,,0
16937,1060.0,905.0,825.0,1859.0,2350.0,1576.0,15411,,,-12.929993036919395,34.287288629388414,,,,0
16938,1074.0,946.0,931.0,1813.0,2350.0,1576.0,15412,,,-12.92999258233202,34.28738079594218,,,,0
16939,1119.0,1041.0,987.0,1722.0,2486.0,1623.0,15413,,,-12.929992127712122,34.287472962492416,,,,0
16940,1131.0,1028.0,1074.0,1689.0,2486.0,1623.0,15414,,,-12.9299916730597,34.28756512903914,,,,0
16941,1199.0,1111.0,1156.0,2174.0,2491.0,1630.0,15415,,,-12.92999121837475,34.28765729558234,,,,0
16942,1286.0,1236.0,1420.0,2226.0,2491.0,1630.0,15416,,,-12.929990763657276,34.28774946212203,,,,0
16943,1207.0,1206.0,1291.0,2202.0,2701.0,1864.0,15417,,,-12.929990308907277,34.287841628658185,,,,0
16944,1285.0,1265.0,1527.0,2227.0,2701.0,1864.0,15418,,,-12.929989854124754,34.28793379519084,,,,0
16945,1275.0,1230.0,1518.0,2271.0,2964.0,2041.0,15419,,,-12.929989399309706,34.28802596171996,,,,0
16947,1164.0,1091.0,1232.0,2127.0,3026.0,2163.0,15421,,,-12.929988489582032,34.288210294767644,,,,0
16948,1229.0,1208.0,1285.0,2174.0,3026.0,2163.0,15422,,,-12.92998803466941,34.2883024612862,,,,0
16949,1392.0,1463.0,1786.0,2653.0,3307.0,2245.0,15423,,,-12.92998757972426,34.288394627801246,,,,0
16950,1333.0,1402.0,1743.0,2698.0,3307.0,2245.0,15424,,,-12.929987124746589,34.28848679431276,,,,0
16951,1220.0,1188.0,1207.0,2324.0,3085.0,2131.0,15425,,,-12.929986669736389,34.28857896082076,,,,0
16952,1291.0,1299.0,1454.0,2462.0,3085.0,2131.0,15426,,,-12.929986214693663,34.28867112732524,,,,0
16953,1438.0,1479.0,1669.0,2487.0,2896.0,2191.0,15427,,,-12.929985759618416,34.288763293826186,,,,0
16954,1310.0,1299.0,1546.0,2249.0,2896.0,2191.0,15428,,,-12.929985304510645,34.28885546032361,,,,0
16955,1207.0,1108.0,1189.0,1914.0,3059.0,2164.0,15429,,,-12.929984849370344,34.288947626817524,,,,0
16956,1327.0,1307.0,1530.0,2441.0,3059.0,2164.0,15430,,,-12.929984394197522,34.2890397933079,,,,0
16957,1439.0,1566.0,1984.0,2827.0,3661.0,2801.0,15431,,,-12.929983938992171,34.28913195979476,,,,0
16958,1472.0,1640.0,2160.0,2919.0,3661.0,2801.0,15432,,,-12.9299834837543,34.2892241262781,,,,0
16959,1383.0,1462.0,1849.0,2712.0,3610.0,2588.0,15433,,,-12.9299830284839,34.2893162927579,,,,0
16960,1317.0,1312.0,1734.0,2422.0,3610.0,2588.0,15434,,,-12.92998257318098,34.289408459234195,,,,0
16961,1280.0,1265.0,1573.0,2282.0,3050.0,2022.0,15435,,,-12.92998211784553,34.28950062570696,,,,0
16962,1176.0,1081.0,1113.0,2117.0,3050.0,2022.0,15436,,,-12.929981662477555,34.289592792176194,,,,0
16963,1156.0,1128.0,1256.0,2251.0,2625.0,1677.0,15437,,,-12.92998120707706,34.289684958641914,,,,0
16965,1486.0,1477.0,1866.0,2307.0,2907.0,1990.0,15439,,,-12.929980296178488,34.28986929156276,,,,0
16966,1423.0,1435.0,1770.0,2419.0,2907.0,1990.0,15440,,,-12.929979840680415,34.2899614580179,,,,0
16967,1396.0,1364.0,1738.0,2368.0,3493.0,2643.0,15441,,,-12.929979385149815,34.29005362446951,,,,0
16968,2073.0,1886.0,2166.0,2688.0,3493.0,2643.0,15442,,,-12.929978929586696,34.29014579091759,,,,0
16969,1921.0,1876.0,2274.0,2968.0,3794.0,2877.0,15443,,,-12.92997847399105,34.29023795736215,,,,0
16970,1452.0,1515.0,1865.0,2538.0,3794.0,2877.0,15444,,,-12.929978018362876,34.29033012380318,,,,0
16971,1285.0,1317.0,1577.0,2283.0,3766.0,2418.0,15445,,,-12.92997756270218,34.290422290240684,,,,0
16972,1200.0,1127.0,1249.0,2223.0,3766.0,2418.0,15446,,,-12.929977107008956,34.290514456674664,,,,0
16974,1460.0,1562.0,2077.0,2916.0,3950.0,2691.0,15448,,,-12.92997619552494,34.29069878953204,,,,0
16975,1417.0,1513.0,1973.0,2783.0,4089.0,2721.0,15449,,,-12.929975739734145,34.29079095595543,,,,0
16976,1357.0,1444.0,1771.0,2628.0,4089.0,2721.0,15450,,,-12.929975283910824,34.29088312237529,,,,0
16977,1384.0,1464.0,1826.0,2591.0,4091.0,2717.0,15451,,,-12.929974828054975,34.290975288791635,,,,0
16978,1339.0,1430.0,1841.0,2578.0,4091.0,2717.0,15452,,,-12.929974372166605,34.29106745520444,,,,0
16979,1425.0,1538.0,1926.0,2731.0,4277.0,2861.0,15453,,,-12.929973916245707,34.29115962161372,,,,0
16980,1546.0,1709.0,2242.0,3014.0,4277.0,2861.0,15454,,,-12.92997346029229,34.29125178801947,,,,0
16981,1414.0,1441.0,1910.0,2805.0,3822.0,2511.0,15455,,,-12.929973004306344,34.29134395442169,,,,0
16982,1303.0,1299.0,1319.0,2463.0,3822.0,2511.0,15456,,,-12.929972548287871,34.29143612082038,,,,0
16983,1463.0,1523.0,1853.0,2838.0,3202.0,2206.0,15457,,,-12.92997209223688,34.29152828721554,,,,0
16984,1401.0,1466.0,1699.0,2421.0,3202.0,2206.0,15458,,,-12.92997163615336,34.29162045360717,,,,0
16985,1343.0,1345.0,1636.0,2257.0,3324.0,2150.0,15459,,,-12.929971180037317,34.29171261999527,,,,0
16986,1438.0,1439.0,1787.0,2480.0,3324.0,2150.0,15460,,,-12.929970723888744,34.29180478637984,,,,0
16987,1330.0,1368.0,1701.0,2607.0,3446.0,2242.0,15461,,,-12.92997026770765,34.29189695276088,,,,0
16988,1349.0,1298.0,1708.0,2459.0,3446.0,2242.0,15462,,,-12.929969811494033,34.291989119138385,,,,0
16989,1343.0,1304.0,1636.0,2524.0,3641.0,2494.0,15463,,,-12.92996935524789,34.29208128551237,,,,0
16990,1342.0,1394.0,1772.0,2561.0,3641.0,2494.0,15464,,,-12.92996889896922,34.29217345188281,,,,0
16992,1529.0,1539.0,1889.0,2446.0,3598.0,2576.0,15466,,,-12.92996798631431,34.29235778461311,,,,0
16996,1420.0,1474.0,1852.0,2400.0,3508.0,2505.0,15470,,,-12.92996616061419,34.292726450031296,,,,0
16997,1380.0,1437.0,1725.0,2386.0,3278.0,2296.0,15471,,,-12.92996570410785,34.29281861637701,,,,0
16998,1306.0,1270.0,1550.0,2360.0,3278.0,2296.0,15472,,,-12.929965247568983,34.29291078271919,,,,0
16999,1266.0,1203.0,1373.0,2259.0,3269.0,2234.0,15473,,,-12.929964790997593,34.29300294905784,,,,0
17000,1272.0,1203.0,1435.0,2348.0,3269.0,2234.0,15474,,,-12.92996433439368,34.29309511539295,,,,0
17001,1445.0,1401.0,1470.0,2083.0,3264.0,2178.0,15475,,,-12.929963877757238,34.29318728172453,,,,0
17002,1184.0,1171.0,1186.0,2131.0,3264.0,2178.0,15476,,,-12.929963421088273,34.29327944805257,,,,0
17003,1233.0,1246.0,1392.0,2479.0,3289.0,2244.0,15477,,,-12.929962964386782,34.29337161437708,,,,0
17004,1315.0,1367.0,1636.0,2388.0,3289.0,2244.0,15478,,,-12.92996250765277,34.293463780698055,,,,0
17005,1295.0,1259.0,1582.0,2449.0,3258.0,2123.0,15479,,,-12.92996205088623,34.2935559470155,,,,0
17006,1184.0,1105.0,1187.0,2244.0,3258.0,2123.0,15480,,,-12.929961594087166,34.29364811332939,,,,0
17007,1220.0,1135.0,1174.0,2137.0,2633.0,1637.0,15481,,,-12.929961137255578,34.29374027963976,,,,0
17008,1089.0,973.0,990.0,2035.0,2633.0,1637.0,15482,,,-12.929960680391464,34.29383244594659,,,,0
17009,1034.0,901.0,725.0,2111.0,1961.0,1121.0,15483,,,-12.929960223494827,34.29392461224989,,,,0
17010,1082.0,926.0,798.0,2209.0,1961.0,1121.0,15484,,,-12.929959766565664,34.29401677854964,,,,0
17011,1132.0,954.0,977.0,2217.0,2270.0,1423.0,15485,,,-12.929959309603978,34.29410894484586,,,,0
17012,1247.0,1161.0,1266.0,2258.0,2270.0,1423.0,15486,,,-12.929958852609769,34.29420111113854,,,,0
17015,1307.0,1213.0,1345.0,1795.0,2726.0,1926.0,15489,,,-12.929957481431984,34.29447760999536,,,,0
17016,1260.0,1213.0,1319.0,2324.0,2726.0,1926.0,15490,,,-12.929957024307676,34.29456977627389,,,,0
17017,1363.0,1377.0,1539.0,2358.0,2999.0,2174.0,15491,,,-12.92995656715084,34.29466194254888,,,,0
17018,1410.0,1452.0,1817.0,2414.0,2999.0,2174.0,15492,,,-12.929956109961482,34.294754108820335,,,,0
17020,1616.0,1526.0,1671.0,2307.0,3012.0,2246.0,15494,,,-12.929955195485189,34.29493844135262,,,,0
17021,1259.0,1168.0,1408.0,2367.0,2894.0,1961.0,15495,,,-12.929954738198257,34.29503060761346,,,,0
17022,1267.0,1178.0,1240.0,2504.0,2894.0,1961.0,15496,,,-12.9299542808788,34.29512277387076,,,,0
17023,1252.0,1185.0,1526.0,2447.0,3058.0,2090.0,15497,,,-12.929953823526818,34.29521494012451,,,,0
17024,1972.0,1795.0,1870.0,2744.0,3058.0,2090.0,15498,,,-12.929953366142312,34.29530710637472,,,,0
17025,2070.0,1869.0,2124.0,2564.0,3322.0,2612.0,15499,,,-12.92995290872528,34.2953992726214,,,,0
17026,1438.0,1503.0,1570.0,2049.0,3322.0,2612.0,15500,,,-12.929952451275724,34.29549143886453,,,,0
17027,1217.0,1140.0,1294.0,1847.0,2767.0,2186.0,15501,,,-12.929951993793646,34.29558360510412,,,,0
17028,1246.0,1102.0,1002.0,1977.0,2767.0,2186.0,15502,,,-12.929951536279042,34.29567577134018,,,,0
17029,1366.0,1186.0,1280.0,2307.0,2848.0,2075.0,15503,,,-12.92995107873191,34.295767937572684,,,,0
17030,1232.0,1203.0,1386.0,2371.0,2848.0,2075.0,15504,,,-12.929950621152258,34.29586010380165,,,,0
17031,1185.0,1124.0,1276.0,2139.0,2991.0,2290.0,15505,,,-12.92995016354008,34.29595227002708,,,,0
17032,1215.0,1231.0,1343.0,2181.0,2991.0,2290.0,15506,,,-12.929949705895377,34.29604443624896,,,,0
17034,1529.0,1418.0,1615.0,1876.0,3172.0,2509.0,15508,,,-12.929948790508398,34.296228768682106,,,,0
17035,1226.0,1184.0,1377.0,2047.0,2877.0,2120.0,15509,,,-12.929948332766122,34.29632093489336,,,,0
17036,1193.0,1080.0,1205.0,1965.0,2877.0,2120.0,15510,,,-12.92994787499132,34.296413101101066,,,,0
17037,1178.0,1065.0,1216.0,2034.0,2928.0,2266.0,15511,,,-12.929947417183996,34.29650526730524,,,,0
17038,1241.0,1163.0,1284.0,2069.0,2928.0,2266.0,15512,,,-12.929946959344145,34.29659743350586,,,,0
17040,1619.0,1707.0,1726.0,2039.0,3238.0,2896.0,15514,,,-12.929946043566874,34.29678176589648,,,,0
17041,1281.0,1181.0,1388.0,1814.0,2978.0,2521.0,15515,,,-12.92994558562945,34.29687393208646,,,,0
17042,1403.0,1311.0,1324.0,1641.0,2978.0,2521.0,15516,,,-12.929945127659504,34.29696609827292,,,,0
17043,1231.0,1093.0,1179.0,1679.0,2946.0,2454.0,15517,,,-12.929944669657033,34.29705826445581,,,,0
17044,1279.0,1150.0,1220.0,1773.0,2946.0,2454.0,15518,,,-12.929944211622034,34.29715043063517,,,,0
17045,1570.0,1403.0,1554.0,1947.0,3344.0,2805.0,15519,,,-12.929943753554516,34.29724259681098,,,,0
17046,1686.0,1566.0,1697.0,2211.0,3344.0,2805.0,15520,,,-12.929943295454468,34.29733476298325,,,,0
17047,1421.0,1260.0,1555.0,1975.0,3398.0,2970.0,15521,,,-12.929942837321898,34.29742692915196,,,,0
17048,1514.0,1433.0,1507.0,2006.0,3398.0,2970.0,15522,,,-12.929942379156806,34.297519095317135,,,,0
17049,1925.0,1765.0,1916.0,2314.0,3376.0,2854.0,15523,,,-12.929941920959186,34.297611261478764,,,,0
17050,1442.0,1424.0,1612.0,2219.0,3376.0,2854.0,15524,,,-12.929941462729044,34.29770342763684,,,,0
17051,1335.0,1331.0,1358.0,1925.0,3080.0,2511.0,15525,,,-12.929941004466375,34.29779559379137,,,,0
17052,1308.0,1251.0,1244.0,1943.0,3080.0,2511.0,15526,,,-12.929940546171183,34.29788775994236,,,,0
17055,1356.0,1325.0,1637.0,1953.0,3509.0,2832.0,15529,,,-12.929939171090462,34.29816425837402,,,,0
17056,1301.0,1256.0,1516.0,2016.0,3509.0,2832.0,15530,,,-12.929938712665171,34.29825642451081,,,,0
17057,1344.0,1308.0,1660.0,2129.0,3703.0,3003.0,15531,,,-12.92993825420736,34.29834859064405,,,,0
17058,1375.0,1359.0,1650.0,2343.0,3703.0,3003.0,15532,,,-12.929937795717022,34.29844075677375,,,,0
17059,1345.0,1249.0,1485.0,2078.0,3671.0,2816.0,15533,,,-12.92993733719416,34.298532922899895,,,,0
17060,1410.0,1358.0,1538.0,2166.0,3671.0,2816.0,15534,,,-12.929936878638772,34.298625089022494,,,,0
17061,1340.0,1291.0,1435.0,2163.0,3553.0,2605.0,15535,,,-12.92993642005086,34.29871725514154,,,,0
17062,1237.0,1229.0,1217.0,2454.0,3553.0,2605.0,15536,,,-12.929935961430427,34.29880942125703,,,,0
17063,1298.0,1259.0,1367.0,2411.0,3432.0,2450.0,15537,,,-12.929935502777466,34.29890158736898,,,,0
17064,1316.0,1280.0,1398.0,2309.0,3432.0,2450.0,15538,,,-12.929935044091982,34.298993753477376,,,,0
17065,1298.0,1264.0,1345.0,2138.0,3330.0,2393.0,15539,,,-12.929934585373974,34.299085919582225,,,,0
17066,1251.0,1220.0,1239.0,2301.0,3330.0,2393.0,15540,,,-12.929934126623442,34.299178085683515,,,,0
17067,1275.0,1244.0,1310.0,2238.0,3289.0,2410.0,15541,,,-12.929933667840386,34.299270251781266,,,,0
17068,1299.0,1178.0,1423.0,1968.0,3289.0,2410.0,15542,,,-12.929933209024805,34.29936241787545,,,,0
17069,1284.0,1204.0,1374.0,2096.0,3513.0,2699.0,15543,,,-12.9299327501767,34.299454583966096,,,,0
