,B2,B3,B4,B8,B11,B12,row,geometry,index_right,latitude,longitude,area_in_meters,confidence,full_plus_code,building
14895,1136.0,1177.0,1443.0,2112.0,2782.0,2259.0,14418,,,-14.02161954957109,33.686728642489975,,,,0
14896,1134.0,1095.0,1445.0,1932.0,2925.0,2326.0,14419,,,-14.021619286981748,33.68682124496105,,,,0
14897,1060.0,1049.0,1239.0,1916.0,2925.0,2326.0,14420,,,-14.021619024357006,33.68691384743021,,,,0
14898,1069.0,963.0,1214.0,1726.0,2759.0,2091.0,14421,,,-14.021618761696862,33.68700644989746,,,,0
14899,1071.0,965.0,1173.0,1673.0,2759.0,2091.0,14422,,,-14.02161849900132,33.687099052362804,,,,0
14900,1066.0,1002.0,1150.0,1758.0,2718.0,2052.0,14423,,,-14.021618236270376,33.68719165482624,,,,0
14901,1072.0,983.0,1186.0,1727.0,2718.0,2052.0,14424,,,-14.021617973504032,33.68728425728775,,,,0
14902,1077.0,975.0,1059.0,1683.0,2671.0,2057.0,14425,,,-14.021617710702287,33.68737685974735,,,,0
14903,1157.0,1093.0,1339.0,1789.0,2671.0,2057.0,14426,,,-14.021617447865143,33.68746946220505,,,,0
14904,1183.0,1219.0,1475.0,2027.0,2634.0,1947.0,14427,,,-14.021617184992602,33.68756206466083,,,,0
14905,1101.0,1065.0,1217.0,1937.0,2634.0,1947.0,14428,,,-14.021616922084656,33.68765466711471,,,,0
14906,1059.0,939.0,1036.0,1673.0,2164.0,1479.0,14429,,,-14.021616659141314,33.68774726956666,,,,0
14907,1017.0,899.0,870.0,1663.0,2164.0,1479.0,14430,,,-14.02161639616257,33.6878398720167,,,,0
14908,985.0,851.0,797.0,1811.0,1889.0,1171.0,14431,,,-14.021616133148424,33.68793247446484,,,,0
14909,1010.0,877.0,828.0,1945.0,1889.0,1171.0,14432,,,-14.02161587009888,33.68802507691106,,,,0
14910,1016.0,888.0,841.0,1818.0,1990.0,1251.0,14433,,,-14.021615607013937,33.688117679355365,,,,0
14911,1015.0,887.0,927.0,1775.0,1990.0,1251.0,14434,,,-14.021615343893588,33.68821028179776,,,,0
14912,1026.0,889.0,942.0,1762.0,2049.0,1313.0,14435,,,-14.021615080737844,33.68830288423823,,,,0
14913,1028.0,886.0,904.0,1587.0,2049.0,1313.0,14436,,,-14.021614817546698,33.6883954866768,,,,0
14914,1027.0,897.0,949.0,1679.0,2012.0,1292.0,14437,,,-14.021614554320152,33.68848808911344,,,,0
14915,999.0,858.0,855.0,1543.0,2012.0,1292.0,14438,,,-14.021614291058206,33.688580691548175,,,,0
14916,988.0,874.0,791.0,1638.0,1893.0,1220.0,14439,,,-14.02161402776086,33.688673293981,,,,0
14917,1024.0,867.0,851.0,1642.0,1893.0,1220.0,14440,,,-14.021613764428114,33.6887658964119,,,,0
14918,1006.0,887.0,887.0,1677.0,2294.0,1498.0,14441,,,-14.021613501059967,33.68885849884089,,,,0
14919,1068.0,947.0,1044.0,1765.0,2294.0,1498.0,14442,,,-14.021613237656425,33.68895110126795,,,,0
14920,1091.0,1002.0,1193.0,1796.0,2861.0,2026.0,14443,,,-14.021612974217476,33.68904370369312,,,,0
14921,1101.0,1066.0,1295.0,1896.0,2861.0,2026.0,14444,,,-14.02161271074313,33.68913630611635,,,,0
14922,1113.0,1040.0,1290.0,1911.0,2978.0,2060.0,14445,,,-14.021612447233382,33.68922890853767,,,,0
14923,1080.0,992.0,1144.0,1786.0,2978.0,2060.0,14446,,,-14.021612183688235,33.68932151095708,,,,0
14924,1129.0,1041.0,1282.0,1927.0,3033.0,2194.0,14447,,,-14.02161192010769,33.68941411337457,,,,0
14925,1145.0,1077.0,1416.0,1973.0,3033.0,2194.0,14448,,,-14.02161165649174,33.68950671579014,,,,0
14926,1116.0,1111.0,1363.0,1965.0,3153.0,2363.0,14449,,,-14.021611392840397,33.68959931820379,,,,0
14927,1175.0,1110.0,1501.0,1972.0,3153.0,2363.0,14450,,,-14.021611129153648,33.68969192061553,,,,0
14928,1151.0,1078.0,1379.0,1911.0,3115.0,2410.0,14451,,,-14.0216108654315,33.689784523025345,,,,0
14929,1125.0,1075.0,1358.0,1931.0,3115.0,2410.0,14452,,,-14.021610601673954,33.68987712543325,,,,0
14930,1148.0,1091.0,1372.0,1988.0,3135.0,2470.0,14453,,,-14.021610337881006,33.68996972783922,,,,0
14931,1150.0,1133.0,1553.0,2046.0,3135.0,2470.0,14454,,,-14.021610074052658,33.690062330243286,,,,0
14932,1143.0,1114.0,1432.0,1856.0,2655.0,2118.0,14455,,,-14.021609810188911,33.69015493264543,,,,0
14933,1094.0,1036.0,1270.0,1559.0,2655.0,2118.0,14456,,,-14.021609546289763,33.69024753504565,,,,0
14934,1089.0,1012.0,1186.0,1527.0,2495.0,1915.0,14457,,,-14.021609282355216,33.690340137443954,,,,0
14935,1109.0,1029.0,1211.0,1608.0,2495.0,1915.0,14458,,,-14.021609018385266,33.69043273984033,,,,0
14936,1089.0,989.0,1145.0,1619.0,2541.0,1868.0,14459,,,-14.02160875437992,33.69052534223479,,,,0
14937,1074.0,958.0,1123.0,1613.0,2541.0,1868.0,14460,,,-14.021608490339172,33.690617944627334,,,,0
14938,1057.0,933.0,1077.0,1602.0,2587.0,1919.0,14461,,,-14.021608226263025,33.69071054701796,,,,0
14939,1104.0,1009.0,1183.0,1647.0,2587.0,1919.0,14462,,,-14.021607962151474,33.69080314940666,,,,0
14940,1129.0,1054.0,1257.0,1667.0,2452.0,1986.0,14463,,,-14.021607698004528,33.69089575179344,,,,0
14941,1106.0,1019.0,1211.0,1586.0,2452.0,1986.0,14464,,,-14.02160743382218,33.690988354178295,,,,0
14942,1112.0,1026.0,1215.0,1557.0,2433.0,1977.0,14465,,,-14.021607169604431,33.69108095656123,,,,0
14943,1125.0,1034.0,1245.0,1567.0,2433.0,1977.0,14466,,,-14.021606905351282,33.691173558942246,,,,0
14944,1103.0,1012.0,1172.0,1621.0,2430.0,1929.0,14467,,,-14.021606641062734,33.69126616132134,,,,0
14945,1104.0,1025.0,1144.0,1645.0,2430.0,1929.0,14468,,,-14.021606376738784,33.6913587636985,,,,0
14946,1126.0,1049.0,1244.0,1617.0,2587.0,2055.0,14469,,,-14.021606112379436,33.69145136607375,,,,0
14947,1156.0,1077.0,1313.0,1706.0,2587.0,2055.0,14470,,,-14.02160584798469,33.69154396844707,,,,0
14949,1158.0,1110.0,1452.0,1814.0,2742.0,2249.0,14472,,,-14.02160531908899,33.691729173187944,,,,0
14950,1133.0,1071.0,1326.0,1711.0,2627.0,2095.0,14473,,,-14.021605054588044,33.691821775555496,,,,0
14951,1132.0,1040.0,1255.0,1597.0,2627.0,2095.0,14474,,,-14.021604790051692,33.69191437792112,,,,0
14952,1141.0,1037.0,1256.0,1586.0,2429.0,1934.0,14475,,,-14.021604525479946,33.69200698028483,,,,0
14953,1119.0,1045.0,1188.0,1562.0,2429.0,1934.0,14476,,,-14.021604260872795,33.69209958264661,,,,0
14954,1095.0,1008.0,1185.0,1604.0,2510.0,1916.0,14477,,,-14.02160399623025,33.69219218500646,,,,0
14955,1110.0,1025.0,1215.0,1734.0,2510.0,1916.0,14478,,,-14.0216037315523,33.69228478736439,,,,0
14956,1153.0,1133.0,1380.0,2113.0,2892.0,2127.0,14479,,,-14.02160346683895,33.69237738972039,,,,0
14957,1145.0,1162.0,1412.0,2371.0,2892.0,2127.0,14480,,,-14.021603202090205,33.69246999207447,,,,0
14958,1158.0,1154.0,1381.0,2356.0,3132.0,2322.0,14481,,,-14.021602937306056,33.69256259442662,,,,0
14959,1158.0,1148.0,1429.0,2396.0,3132.0,2322.0,14482,,,-14.021602672486503,33.69265519677685,,,,0
14960,1155.0,1147.0,1427.0,2367.0,3044.0,2478.0,14483,,,-14.021602407631557,33.692747799125144,,,,0
14962,1127.0,1163.0,1282.0,2234.0,2768.0,1995.0,14485,,,-14.02160187781546,33.692933003815966,,,,0
14963,1128.0,1090.0,1259.0,2210.0,2768.0,1995.0,14486,,,-14.02160161285431,33.69302560615848,,,,0
14964,1086.0,1040.0,1150.0,2089.0,2502.0,1757.0,14487,,,-14.021601347857764,33.69311820849907,,,,0
14965,1053.0,982.0,988.0,2139.0,2502.0,1757.0,14488,,,-14.021601082825814,33.69321081083773,,,,0
14966,1122.0,1046.0,1226.0,2242.0,2568.0,1951.0,14489,,,-14.021600817758465,33.69330341317447,,,,0
14967,1035.0,921.0,960.0,2001.0,2382.0,1419.0,14490,,,-14.02174328224181,33.67487577480355,,,,0
14968,1042.0,924.0,920.0,2027.0,2088.0,1340.0,14491,,,-14.02174302418199,33.67496837755326,,,,0
14969,1034.0,925.0,924.0,1804.0,2088.0,1340.0,14492,,,-14.02174276608677,33.6750609803011,,,,0
14970,1057.0,920.0,930.0,1795.0,2025.0,1213.0,14493,,,-14.02174250795615,33.675153583047056,,,,0
14971,998.0,827.0,804.0,1523.0,2025.0,1213.0,14494,,,-14.021742249790128,33.67524618579113,,,,0
14972,959.0,770.0,656.0,1436.0,1638.0,905.0,14495,,,-14.021741991588708,33.67533878853333,,,,0
14973,955.0,798.0,645.0,1665.0,1638.0,905.0,14496,,,-14.021741733351885,33.675431391273655,,,,0
14974,988.0,832.0,727.0,1777.0,1852.0,1024.0,14497,,,-14.021741475079658,33.6755239940121,,,,0
14975,1022.0,886.0,840.0,1876.0,1852.0,1024.0,14498,,,-14.021741216772034,33.67561659674866,,,,0
14976,994.0,856.0,774.0,1834.0,1844.0,1067.0,14499,,,-14.021740958429008,33.67570919948335,,,,0
14977,978.0,816.0,718.0,1818.0,1844.0,1067.0,14500,,,-14.021740700050582,33.67580180221615,,,,0
14978,977.0,827.0,724.0,1757.0,1800.0,1081.0,14501,,,-14.021740441636757,33.67589440494708,,,,0
14979,980.0,835.0,733.0,1733.0,1800.0,1081.0,14502,,,-14.021740183187529,33.67598700767613,,,,0
14980,992.0,857.0,739.0,1864.0,1938.0,1234.0,14503,,,-14.021739924702898,33.67607961040329,,,,0
14981,979.0,830.0,731.0,1769.0,1938.0,1234.0,14504,,,-14.021739666182867,33.67617221312858,,,,0
14982,998.0,852.0,787.0,1918.0,2107.0,1522.0,14505,,,-14.021739407627436,33.67626481585199,,,,0
14983,1032.0,935.0,855.0,2185.0,2107.0,1522.0,14506,,,-14.021739149036604,33.67635741857351,,,,0
14984,1070.0,985.0,1036.0,2115.0,2263.0,1807.0,14507,,,-14.021738890410372,33.67645002129315,,,,0
14985,1094.0,997.0,1150.0,1798.0,2263.0,1807.0,14508,,,-14.02173863174874,33.67654262401092,,,,0
14986,1078.0,958.0,1108.0,1496.0,2246.0,1935.0,14509,,,-14.021738373051706,33.676635226726795,,,,0
14987,1076.0,944.0,1091.0,1390.0,2246.0,1935.0,14510,,,-14.021738114319271,33.67672782944079,,,,0
14988,1083.0,939.0,1078.0,1364.0,2175.0,1935.0,14511,,,-14.021737855551436,33.676820432152915,,,,0
14989,1084.0,935.0,1066.0,1290.0,2175.0,1935.0,14512,,,-14.0217375967482,33.67691303486315,,,,0
14990,1081.0,926.0,1055.0,1270.0,2160.0,1904.0,14513,,,-14.021737337909562,33.6770056375715,,,,0
14991,1069.0,922.0,1069.0,1300.0,2160.0,1904.0,14514,,,-14.021737079035525,33.677098240277964,,,,0
14992,1080.0,935.0,1077.0,1304.0,2173.0,1945.0,14515,,,-14.021736820126083,33.677190842982554,,,,0
14993,1066.0,936.0,1107.0,1326.0,2173.0,1945.0,14516,,,-14.021736561181246,33.677283445685255,,,,0
14994,1053.0,930.0,1076.0,1315.0,2175.0,1933.0,14517,,,-14.021736302201006,33.67737604838607,,,,0
14995,1058.0,938.0,1089.0,1318.0,2175.0,1933.0,14518,,,-14.021736043185363,33.67746865108501,,,,0
14996,1099.0,947.0,1099.0,1352.0,2155.0,1901.0,14519,,,-14.021735784134323,33.67756125378206,,,,0
14997,1067.0,941.0,1112.0,1374.0,2155.0,1901.0,14520,,,-14.02173552504788,33.67765385647722,,,,0
14998,1062.0,944.0,1101.0,1348.0,2170.0,1857.0,14521,,,-14.021735265926036,33.67774645917051,,,,0
14999,1055.0,953.0,1073.0,1462.0,2170.0,1857.0,14522,,,-14.021735006768791,33.6778390618619,,,,0
15000,1065.0,959.0,1184.0,1556.0,2166.0,1797.0,14523,,,-14.021734747576147,33.67793166455141,,,,0
15001,1087.0,963.0,1171.0,1469.0,2166.0,1797.0,14524,,,-14.021734488348102,33.67802426723904,,,,0
15002,1058.0,931.0,1099.0,1372.0,1963.0,1534.0,14525,,,-14.021734229084656,33.67811686992477,,,,0
15003,1004.0,847.0,880.0,1233.0,1963.0,1534.0,14526,,,-14.021733969785808,33.67820947260863,,,,0
15004,978.0,767.0,718.0,1232.0,1856.0,1415.0,14527,,,-14.02173371045156,33.678302075290595,,,,0
15005,1010.0,843.0,806.0,1521.0,1856.0,1415.0,14528,,,-14.02173345108191,33.67839467797068,,,,0
15006,1013.0,905.0,891.0,1631.0,2080.0,1580.0,14529,,,-14.021733191676862,33.67848728064887,,,,0
15007,1040.0,933.0,901.0,1765.0,2080.0,1580.0,14530,,,-14.02173293223641,33.67857988332518,,,,0
15008,1047.0,924.0,960.0,1728.0,2112.0,1692.0,14531,,,-14.02173267276056,33.6786724859996,,,,0
15009,1053.0,941.0,1017.0,1613.0,2112.0,1692.0,14532,,,-14.021732413249309,33.67876508867213,,,,0
15010,1064.0,939.0,1043.0,1458.0,2137.0,1763.0,14533,,,-14.021732153702658,33.67885769134277,,,,0
15011,1063.0,924.0,1069.0,1446.0,2137.0,1763.0,14534,,,-14.021731894120604,33.67895029401153,,,,0
15012,1060.0,929.0,1097.0,1435.0,2155.0,1822.0,14535,,,-14.02173163450315,33.6790428966784,,,,0
15013,1053.0,930.0,1096.0,1371.0,2155.0,1822.0,14536,,,-14.021731374850296,33.679135499343374,,,,0
15014,1064.0,916.0,1088.0,1361.0,2185.0,1873.0,14537,,,-14.02173111516204,33.67922810200647,,,,0
15015,1066.0,934.0,1098.0,1361.0,2185.0,1873.0,14538,,,-14.021730855438385,33.67932070466767,,,,0
15016,1061.0,929.0,1092.0,1376.0,2233.0,1911.0,14539,,,-14.021730595679328,33.67941330732698,,,,0
15017,1062.0,935.0,1122.0,1400.0,2233.0,1911.0,14540,,,-14.02173033588487,33.67950590998441,,,,0
15018,1070.0,925.0,1081.0,1358.0,2262.0,1922.0,14541,,,-14.021730076055013,33.679598512639934,,,,0
15019,1071.0,931.0,1071.0,1339.0,2262.0,1922.0,14542,,,-14.021729816189753,33.67969111529358,,,,0
15020,1050.0,930.0,1094.0,1356.0,2304.0,1980.0,14543,,,-14.021729556289094,33.67978371794533,,,,0
15021,1077.0,931.0,1157.0,1451.0,2304.0,1980.0,14544,,,-14.021729296353032,33.67987632059519,,,,0
15022,1073.0,952.0,1127.0,1438.0,2313.0,1999.0,14545,,,-14.021729036381572,33.67996892324316,,,,0
15023,1066.0,956.0,1114.0,1412.0,2313.0,1999.0,14546,,,-14.021728776374712,33.68006152588924,,,,0
15024,1071.0,946.0,1117.0,1434.0,2309.0,1970.0,14547,,,-14.02172851633245,33.68015412853343,,,,0
15025,1075.0,945.0,1112.0,1433.0,2309.0,1970.0,14548,,,-14.021728256254786,33.68024673117572,,,,0
15026,1082.0,944.0,1100.0,1413.0,2271.0,1969.0,14549,,,-14.021727996141724,33.68033933381613,,,,0
15027,1072.0,928.0,1095.0,1368.0,2271.0,1969.0,14550,,,-14.021727735993258,33.68043193645464,,,,0
15028,1086.0,926.0,1073.0,1343.0,2263.0,1932.0,14551,,,-14.021727475809394,33.68052453909126,,,,0
15029,1077.0,929.0,1100.0,1381.0,2263.0,1932.0,14552,,,-14.021727215590127,33.68061714172599,,,,0
15030,1051.0,913.0,1105.0,1422.0,2278.0,1939.0,14553,,,-14.021726955335462,33.68070974435882,,,,0
15031,1061.0,912.0,1099.0,1426.0,2278.0,1939.0,14554,,,-14.021726695045396,33.68080234698976,,,,0
15032,1086.0,924.0,1100.0,1413.0,2281.0,1967.0,14555,,,-14.021726434719929,33.6808949496188,,,,0
15033,1083.0,936.0,1104.0,1408.0,2281.0,1967.0,14556,,,-14.02172617435906,33.680987552245966,,,,0
15034,1069.0,920.0,1102.0,1396.0,2261.0,1925.0,14557,,,-14.02172591396279,33.68108015487122,,,,0
15035,1064.0,932.0,1084.0,1391.0,2261.0,1925.0,14558,,,-14.02172565353112,33.681172757494586,,,,0
15036,1071.0,929.0,1109.0,1407.0,2159.0,1766.0,14559,,,-14.02172539306405,33.68126536011606,,,,0
15037,1042.0,936.0,1006.0,1486.0,2159.0,1766.0,14560,,,-14.02172513256158,33.68135796273563,,,,0
15038,989.0,831.0,820.0,1382.0,2078.0,1473.0,14561,,,-14.021724872023707,33.68145056535332,,,,0
15039,1002.0,884.0,884.0,1701.0,2078.0,1473.0,14562,,,-14.021724611450436,33.681543167969096,,,,0
15040,1030.0,928.0,1045.0,1973.0,2512.0,1771.0,14563,,,-14.021724350841763,33.681635770582986,,,,0
15041,1081.0,991.0,1219.0,1858.0,2512.0,1771.0,14564,,,-14.02172409019769,33.68172837319498,,,,0
15042,1106.0,998.0,1244.0,1881.0,2591.0,1939.0,14565,,,-14.021723829518216,33.68182097580508,,,,0
15043,994.0,896.0,961.0,1678.0,2591.0,1939.0,14566,,,-14.02172356880334,33.68191357841328,,,,0
15044,1030.0,936.0,1112.0,1882.0,2491.0,1924.0,14567,,,-14.021723308053067,33.68200618101959,,,,0
15045,1038.0,951.0,1175.0,1649.0,2491.0,1924.0,14568,,,-14.021723047267391,33.682098783624,,,,0
15046,994.0,849.0,862.0,1375.0,2344.0,1663.0,14569,,,-14.021722786446317,33.682191386226506,,,,0
15047,1009.0,866.0,986.0,1542.0,2344.0,1663.0,14570,,,-14.021722525589835,33.68228398882712,,,,0
15048,1029.0,920.0,1067.0,1721.0,2384.0,1744.0,14571,,,-14.02172226469796,33.68237659142584,,,,0
15049,1055.0,947.0,1160.0,1743.0,2384.0,1744.0,14572,,,-14.021722003770682,33.68246919402265,,,,0
15050,1008.0,844.0,903.0,1430.0,2410.0,1713.0,14573,,,-14.021721742808005,33.68256179661758,,,,0
15051,953.0,813.0,782.0,1448.0,2410.0,1713.0,14574,,,-14.021721481809925,33.6826543992106,,,,0
15052,1026.0,897.0,990.0,1810.0,2454.0,1873.0,14575,,,-14.021721220776444,33.68274700180172,,,,0
15053,1117.0,1051.0,1313.0,1869.0,2454.0,1873.0,14576,,,-14.021720959707562,33.68283960439095,,,,0
15054,1100.0,1036.0,1294.0,1725.0,2398.0,1872.0,14577,,,-14.021720698603282,33.68293220697827,,,,0
15055,1002.0,855.0,951.0,1462.0,2398.0,1872.0,14578,,,-14.0217204374636,33.6830248095637,,,,0
15056,1015.0,864.0,1005.0,1618.0,2303.0,1791.0,14579,,,-14.021720176288516,33.683117412147226,,,,0
15057,1055.0,966.0,1126.0,1933.0,2303.0,1791.0,14580,,,-14.021719915078034,33.68321001472885,,,,0
15058,1030.0,924.0,1082.0,1747.0,2500.0,1829.0,14581,,,-14.021719653832152,33.68330261730858,,,,0
15059,1045.0,934.0,1109.0,1800.0,2500.0,1829.0,14582,,,-14.021719392550867,33.68339521988641,,,,0
15060,1075.0,972.0,1203.0,1738.0,2451.0,1857.0,14583,,,-14.021719131234184,33.683487822462325,,,,0
15061,1058.0,967.0,1210.0,1748.0,2451.0,1857.0,14584,,,-14.021718869882095,33.683580425036354,,,,0
15062,1056.0,965.0,1152.0,1727.0,2439.0,1784.0,14585,,,-14.021718608494613,33.68367302760848,,,,0
15063,1020.0,872.0,1015.0,1515.0,2439.0,1784.0,14586,,,-14.021718347071726,33.6837656301787,,,,0
15064,1039.0,924.0,1005.0,1696.0,2564.0,1899.0,14587,,,-14.021718085613438,33.68385823274701,,,,0
15065,1123.0,1106.0,1215.0,1758.0,2564.0,1899.0,14588,,,-14.021717824119753,33.68395083531343,,,,0
15066,1130.0,1033.0,1307.0,1719.0,2582.0,2007.0,14589,,,-14.021717562590664,33.68404343787795,,,,0
15067,1093.0,1036.0,1248.0,1732.0,2582.0,2007.0,14590,,,-14.021717301026175,33.68413604044056,,,,0
15068,1105.0,979.0,1283.0,1700.0,2618.0,2059.0,14591,,,-14.021717039426283,33.68422864300128,,,,0
15069,1143.0,1153.0,1416.0,2082.0,2618.0,2059.0,14592,,,-14.021716777790996,33.684321245560085,,,,0
15070,1156.0,1042.0,1353.0,1886.0,2796.0,2182.0,14593,,,-14.021716516120309,33.68441384811698,,,,0
15071,1045.0,971.0,1211.0,1732.0,2796.0,2182.0,14594,,,-14.021716254414216,33.68450645067199,,,,0
15072,1064.0,1003.0,1311.0,1819.0,2811.0,2228.0,14595,,,-14.021715992672725,33.684599053225085,,,,0
15073,1060.0,1000.0,1281.0,1854.0,2811.0,2228.0,14596,,,-14.021715730895831,33.68469165577628,,,,0
15074,1040.0,974.0,1172.0,1786.0,2717.0,2105.0,14597,,,-14.02171546908354,33.684784258325564,,,,0
15075,1063.0,993.0,1195.0,1808.0,2717.0,2105.0,14598,,,-14.02171520723585,33.68487686087295,,,,0
15076,1079.0,1022.0,1269.0,1964.0,2852.0,2001.0,14599,,,-14.021714945352755,33.684969463418426,,,,0
15077,1103.0,1013.0,1273.0,1952.0,2852.0,2001.0,14600,,,-14.02171468343426,33.685062065962,,,,0
15078,1074.0,1001.0,1181.0,1907.0,2661.0,1854.0,14601,,,-14.021714421480366,33.68515466850367,,,,0
15079,1107.0,1025.0,1273.0,2003.0,2661.0,1854.0,14602,,,-14.021714159491072,33.68524727104344,,,,0
15080,1065.0,972.0,1205.0,1932.0,2336.0,1577.0,14603,,,-14.021713897466377,33.68533987358129,,,,0
15081,1028.0,949.0,1093.0,1867.0,2336.0,1577.0,14604,,,-14.021713635406282,33.68543247611724,,,,0
15082,1068.0,994.0,1101.0,1921.0,2235.0,1427.0,14605,,,-14.021713373310789,33.68552507865129,,,,0
15083,1065.0,967.0,1082.0,1856.0,2235.0,1427.0,14606,,,-14.021713111179889,33.68561768118342,,,,0
15084,1049.0,930.0,1038.0,1712.0,2106.0,1355.0,14607,,,-14.021712849013593,33.68571028371366,,,,0
15085,1028.0,893.0,954.0,1592.0,2106.0,1355.0,14608,,,-14.021712586811896,33.68580288624198,,,,0
15086,998.0,859.0,902.0,1582.0,2115.0,1374.0,14609,,,-14.021712324574796,33.6858954887684,,,,0
15087,989.0,854.0,861.0,1514.0,2115.0,1374.0,14610,,,-14.0217120623023,33.68598809129291,,,,0
15088,1026.0,916.0,999.0,1607.0,2330.0,1533.0,14611,,,-14.0217117999944,33.68608069381551,,,,0
15089,1051.0,956.0,1034.0,1750.0,2330.0,1533.0,14612,,,-14.0217115376511,33.6861732963362,,,,0
15090,1059.0,941.0,1051.0,1827.0,2453.0,1606.0,14613,,,-14.0217112752724,33.686265898854984,,,,0
15091,1054.0,962.0,1046.0,1814.0,2453.0,1606.0,14614,,,-14.0217110128583,33.68635850137186,,,,0
15092,1035.0,921.0,969.0,1662.0,2385.0,1629.0,14615,,,-14.0217107504088,33.68645110388683,,,,0
15093,1037.0,926.0,1044.0,1706.0,2385.0,1629.0,14616,,,-14.021710487923896,33.68654370639989,,,,0
15094,1134.0,1069.0,1309.0,1968.0,2782.0,2259.0,14617,,,-14.021710225403597,33.686636308911034,,,,0
15095,1162.0,1123.0,1447.0,2156.0,2782.0,2259.0,14618,,,-14.021709962847892,33.686728911420275,,,,0
15096,1162.0,1110.0,1539.0,2135.0,2925.0,2326.0,14619,,,-14.02170970025679,33.686821513927605,,,,0
15097,1112.0,1074.0,1424.0,1936.0,2925.0,2326.0,14620,,,-14.021709437630289,33.68691411643302,,,,0
15098,1109.0,1018.0,1277.0,1869.0,2759.0,2091.0,14621,,,-14.021709174968384,33.68700671893653,,,,0
15099,1082.0,1012.0,1236.0,1863.0,2759.0,2091.0,14622,,,-14.02170891227108,33.68709932143813,,,,0
15100,1119.0,1064.0,1270.0,1939.0,2718.0,2052.0,14623,,,-14.021708649538375,33.68719192393781,,,,0
15101,1134.0,1076.0,1320.0,1903.0,2718.0,2052.0,14624,,,-14.021708386770271,33.68728452643559,,,,0
15102,1121.0,1082.0,1342.0,1885.0,2671.0,2057.0,14625,,,-14.021708123966766,33.68737712893146,,,,0
15103,1141.0,1046.0,1275.0,1817.0,2671.0,2057.0,14626,,,-14.021707861127862,33.68746973142541,,,,0
15104,1097.0,1006.0,1079.0,1826.0,2634.0,1947.0,14627,,,-14.021707598253556,33.68756233391744,,,,0
15105,1042.0,933.0,990.0,1778.0,2634.0,1947.0,14628,,,-14.021707335343848,33.687654936407576,,,,0
15106,1044.0,909.0,973.0,1680.0,2164.0,1479.0,14629,,,-14.021707072398742,33.68774753889579,,,,0
15107,976.0,857.0,837.0,1502.0,2164.0,1479.0,14630,,,-14.021706809418234,33.68784014138209,,,,0
15108,960.0,797.0,724.0,1469.0,1889.0,1171.0,14631,,,-14.021706546402326,33.68793274386648,,,,0
15109,995.0,861.0,753.0,1786.0,1889.0,1171.0,14632,,,-14.021706283351016,33.68802534634896,,,,0
15110,1011.0,879.0,857.0,1662.0,1990.0,1251.0,14633,,,-14.02170602026431,33.688117948829515,,,,0
15111,1008.0,863.0,895.0,1565.0,1990.0,1251.0,14634,,,-14.0217057571422,33.68821055130817,,,,0
15112,997.0,886.0,864.0,1725.0,2049.0,1313.0,14635,,,-14.021705493984692,33.6883031537849,,,,0
15113,1014.0,875.0,894.0,1622.0,2049.0,1313.0,14636,,,-14.02170523079178,33.68839575625972,,,,0
15114,995.0,860.0,861.0,1623.0,2012.0,1292.0,14637,,,-14.021704967563473,33.68848835873262,,,,0
15115,991.0,831.0,801.0,1563.0,2012.0,1292.0,14638,,,-14.02170470429976,33.68858096120362,,,,0
15116,984.0,853.0,804.0,1594.0,1893.0,1220.0,14639,,,-14.02170444100065,33.688673563672694,,,,0
15117,994.0,862.0,828.0,1589.0,1893.0,1220.0,14640,,,-14.02170417766614,33.68876616613985,,,,0
15118,999.0,888.0,855.0,1616.0,2294.0,1498.0,14641,,,-14.021703914296229,33.688858768605094,,,,0
15119,1047.0,936.0,1015.0,1763.0,2294.0,1498.0,14642,,,-14.021703650890917,33.68895137106843,,,,0
15120,1116.0,1038.0,1209.0,1897.0,2861.0,2026.0,14643,,,-14.021703387450204,33.689043973529834,,,,0
15121,1193.0,1151.0,1490.0,2221.0,2861.0,2026.0,14644,,,-14.021703123974092,33.68913657598934,,,,0
15122,1178.0,1135.0,1449.0,2191.0,2978.0,2060.0,14645,,,-14.02170286046258,33.689229178446915,,,,0
15123,1099.0,1035.0,1227.0,1867.0,2978.0,2060.0,14646,,,-14.021702596915665,33.689321780902574,,,,0
15124,1138.0,1078.0,1353.0,1921.0,3033.0,2194.0,14647,,,-14.021702333333351,33.68941438335632,,,,0
15125,1176.0,1113.0,1444.0,2038.0,3033.0,2194.0,14648,,,-14.021702069715635,33.68950698580815,,,,0
15126,1131.0,1102.0,1378.0,1974.0,3153.0,2363.0,14649,,,-14.021701806062524,33.68959958825806,,,,0
15127,1147.0,1072.0,1408.0,1876.0,3153.0,2363.0,14650,,,-14.021701542374007,33.689692190706054,,,,0
15128,1119.0,1090.0,1348.0,1893.0,3115.0,2410.0,14651,,,-14.021701278650092,33.68978479315213,,,,0
15129,1161.0,1146.0,1528.0,2090.0,3115.0,2410.0,14652,,,-14.02170101489078,33.689877395596284,,,,0
15130,1190.0,1178.0,1595.0,2146.0,3135.0,2470.0,14653,,,-14.021700751096065,33.68996999803852,,,,0
15131,1128.0,1107.0,1550.0,2016.0,3135.0,2470.0,14654,,,-14.021700487265948,33.69006260047884,,,,0
15132,1099.0,1038.0,1350.0,1746.0,2655.0,2118.0,14655,,,-14.021700223400432,33.69015520291724,,,,0
